"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
6 60 0.1 0.3 "MI-R2" "gamma10" 0.196284740579714 0.0532514437492628 0.0893637874183013 0.303205693741127
6 60 0.1 0.3 "MI-R2" "gamma01" 0.283385450600235 0.125346504037565 0.0375108672574405 0.529260033943029
1 15 0.1 0 "MI-R1" "gamma10" 0.100356292195092 0.114109959250769 -0.129787864034566 0.330500448424751
1 15 0.1 0 "MI-R1" "gamma01" 0.473983491677025 0.150542648463501 0.178644628741994 0.769322354612056
1 15 0.1 0 "MI-R2" "gamma10" 0.084877614636328 0.103941241851646 -0.121451554254306 0.291206783526962
1 15 0.1 0 "MI-R2" "gamma01" 0.484186781238246 0.167542094057251 0.155104835051531 0.813268727424962
5 30 0.1 0.3 "MI-R1" "gamma10" 0.285817769177353 0.0692082957537955 0.148938502454511 0.422697035900195
5 30 0.1 0.3 "MI-R1" "gamma01" 0.570980890647047 0.218976244688806 0.137806347133268 1.00415543416083
5 30 0.1 0.3 "MI-R2" "gamma10" 0.28259520870625 0.0648464528911714 0.155004786720669 0.410185630691831
5 30 0.1 0.3 "MI-R2" "gamma01" 0.627520841067273 0.203742623428476 0.226763739846237 1.02827794228831
6 60 0.1 0.3 "MI-R1" "gamma10" 0.251935462404665 0.0438609653334665 0.165625224891302 0.338245699918029
6 60 0.1 0.3 "MI-R1" "gamma01" 0.185651430461846 0.158407370484637 -0.125569257283737 0.496872118207429
6 60 0.1 0.3 "MI-R2" "gamma10" 0.243039318924664 0.0445192116601236 0.155318865696888 0.330759772152441
6 60 0.1 0.3 "MI-R2" "gamma01" 0.259902851262558 0.173222988605986 -0.0807719546538269 0.600577657178942
1 15 0.1 0 "MI-R1" "gamma10" 0.185343123777805 0.0960706844399674 -0.00887273881000489 0.379558986365615
1 15 0.1 0 "MI-R1" "gamma01" 0.407780763859155 0.21492734207538 -0.0157967951593163 0.831358322877627
1 15 0.1 0 "MI-R2" "gamma10" 0.227649467864263 0.0825720002644237 0.0637894416147367 0.391509494113789
1 15 0.1 0 "MI-R2" "gamma01" 0.455913425779186 0.232126031129961 -0.000111210782757221 0.91193806234113
5 30 0.1 0.3 "MI-R1" "gamma10" 0.112848876881676 0.0720208292687984 -0.0298466422608583 0.25554439602421
5 30 0.1 0.3 "MI-R1" "gamma01" 0.459773170869167 0.19638327997203 0.0721606276152266 0.847385714123108
5 30 0.1 0.3 "MI-R2" "gamma10" 0.121026114425128 0.0665507733107588 -0.0102716208353903 0.252323849685646
5 30 0.1 0.3 "MI-R2" "gamma01" 0.501841209592457 0.182587057042444 0.142247824370031 0.861434594814883
6 60 0.1 0.3 "MI-R1" "gamma10" 0.302676565950806 0.0441532243926886 0.215796924370949 0.389556207530664
6 60 0.1 0.3 "MI-R1" "gamma01" 0.241049253102013 0.136529518708549 -0.0286780005805366 0.510776506784563
6 60 0.1 0.3 "MI-R2" "gamma10" 0.279795466937197 0.0494445952072371 0.181456362125217 0.378134571749176
6 60 0.1 0.3 "MI-R2" "gamma01" 0.278512793338261 0.123224461015993 0.0366796350877059 0.520345951588815
1 15 0.1 0 "MI-R1" "gamma10" 0.410961105889766 0.131120879117368 0.144932895589936 0.676989316189596
1 15 0.1 0 "MI-R1" "gamma01" 0.120598310765127 0.288569469823071 -0.446431284894524 0.687627906424778
1 15 0.1 0 "MI-R2" "gamma10" 0.40567570495491 0.11815252661615 0.169402790298676 0.641948619611144
1 15 0.1 0 "MI-R2" "gamma01" 0.175400823652997 0.268577368629532 -0.351232970091539 0.702034617397534
5 30 0.1 0.3 "MI-R1" "gamma10" 0.12614233640772 0.0693319654582935 -0.011653928346333 0.263938601161774
5 30 0.1 0.3 "MI-R1" "gamma01" 0.196044556080024 0.188168894791904 -0.172959780414176 0.565048892574225
5 30 0.1 0.3 "MI-R2" "gamma10" 0.14032612950211 0.0675626893273504 0.006193725424751 0.274458533579468
5 30 0.1 0.3 "MI-R2" "gamma01" 0.302218036117924 0.217876902284184 -0.12773558240875 0.732171654644597
5 30 0.1 0.3 "MI-R1" "gamma10" 0.202893111458912 0.0736986447482213 0.0573333713244837 0.34845285159334
5 30 0.1 0.3 "MI-R1" "gamma01" 0.47591453777808 0.182416407751078 0.117495555205334 0.834333520350826
5 30 0.1 0.3 "MI-R2" "gamma10" 0.204715564210455 0.0740111090715425 0.0584518209802219 0.350979307440688
5 30 0.1 0.3 "MI-R2" "gamma01" 0.52712558287687 0.184957327370801 0.164179975252883 0.890071190500858
1 15 0.1 0 "MI-R1" "gamma10" 0.0332353985503664 0.0862312237182139 -0.136245939334483 0.202716736435216
1 15 0.1 0 "MI-R1" "gamma01" 0.356346510225061 0.190235078672549 -0.0184117373508749 0.731104757800997
1 15 0.1 0 "MI-R2" "gamma10" 0.0653247133725403 0.0918060339901519 -0.116519821935446 0.247169248680527
1 15 0.1 0 "MI-R2" "gamma01" 0.432659029609253 0.18249870797454 0.0742073634832092 0.791110695735296
4 15 0.1 0.3 "MI-R1" "gamma10" 0.162536568616023 0.109585070104727 -0.0543880506866641 0.379461187918709
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0995214837203321 0.266086703406315 -0.429365094554484 0.628408061995149
4 15 0.1 0.3 "MI-R2" "gamma10" 0.175629958170821 0.108171378043982 -0.0395194259185973 0.390779342260239
4 15 0.1 0.3 "MI-R2" "gamma01" 0.239137968042847 0.230163686031416 -0.213072710695474 0.691348646781168
5 30 0.1 0.3 "MI-R1" "gamma10" 0.231238998742337 0.0733220676680077 0.0854660128744397 0.377011984610234
5 30 0.1 0.3 "MI-R1" "gamma01" 0.363887599033305 0.173754741827324 0.0216144533434467 0.706160744723163
5 30 0.1 0.3 "MI-R2" "gamma10" 0.229395827769366 0.0825698233140183 0.0625501059256711 0.39624154961306
5 30 0.1 0.3 "MI-R2" "gamma01" 0.363922783277792 0.187742648695129 -0.00774902000110445 0.735594586556688
5 30 0.1 0.3 "MI-R1" "gamma10" 0.36426292050891 0.0700228282618263 0.224267571838933 0.504258269178887
5 30 0.1 0.3 "MI-R1" "gamma01" 0.237286449879166 0.163956007335752 -0.084437126555707 0.559010026314039
5 30 0.1 0.3 "MI-R2" "gamma10" 0.364894483852592 0.062455860929721 0.241428111509708 0.488360856195477
5 30 0.1 0.3 "MI-R2" "gamma01" 0.28603222023638 0.174041219005013 -0.0575610089022367 0.629625449374997
6 60 0.1 0.3 "MI-R1" "gamma10" 0.216275470121509 0.0471086340633201 0.123748788290024 0.308802151952994
6 60 0.1 0.3 "MI-R1" "gamma01" 0.435452510585955 0.128161588133817 0.182572234126148 0.688332787045762
6 60 0.1 0.3 "MI-R2" "gamma10" 0.208517241715462 0.0520869151069577 0.10522469466749 0.311809788763434
6 60 0.1 0.3 "MI-R2" "gamma01" 0.444910473392538 0.13166016649903 0.185524500421143 0.704296446363934
2 30 0.1 0 "MI-R1" "gamma10" 0.218282439682134 0.069164681052928 0.0811371130772431 0.355427766287026
2 30 0.1 0 "MI-R1" "gamma01" 0.139947835704886 0.183156343340931 -0.220916073760238 0.50081174517001
2 30 0.1 0 "MI-R2" "gamma10" 0.206418213274919 0.0727671269770952 0.0616194465337064 0.351216980016131
2 30 0.1 0 "MI-R2" "gamma01" 0.0850957682026185 0.201183444931496 -0.314099198508524 0.484290734913761
3 60 0.1 0 "MI-R1" "gamma10" 0.139388599135026 0.0591238074378468 0.0206877783740891 0.258089419895962
3 60 0.1 0 "MI-R1" "gamma01" 0.24589835618695 0.163607162010832 -0.0769079774600736 0.568704689833973
3 60 0.1 0 "MI-R2" "gamma10" 0.162575683347965 0.0534431377603913 0.056620448265757 0.268530918430173
3 60 0.1 0 "MI-R2" "gamma01" 0.279274521940471 0.158723282980895 -0.0321084808042058 0.590657524685149
4 15 0.1 0.3 "MI-R1" "gamma10" 0.274495917507964 0.094151681085478 0.0843056625699682 0.46468617244596
4 15 0.1 0.3 "MI-R1" "gamma01" -0.0691382512922037 0.222939983099091 -0.506770803432529 0.368494300848122
4 15 0.1 0.3 "MI-R2" "gamma10" 0.268519790662682 0.0948269921869765 0.0760203469886381 0.461019234336727
4 15 0.1 0.3 "MI-R2" "gamma01" -0.000672001611732017 0.231597684839543 -0.455638378268962 0.454294375045498
2 30 0.1 0 "MI-R1" "gamma10" 0.274079175803982 0.0686594486072825 0.13791989972482 0.410238451883144
2 30 0.1 0 "MI-R1" "gamma01" 0.0108369328748802 0.126850537108368 -0.238337647970351 0.260011513720112
2 30 0.1 0 "MI-R2" "gamma10" 0.249829927216851 0.0664855369993913 0.118455219776647 0.381204634657056
2 30 0.1 0 "MI-R2" "gamma01" 0.0416453117903586 0.133991014613389 -0.22165852741274 0.304949150993457
3 60 0.1 0 "MI-R1" "gamma10" 0.177377632740351 0.063846018307859 0.047392176798192 0.30736308868251
3 60 0.1 0 "MI-R1" "gamma01" 0.467289248463428 0.106584405668433 0.258183612686826 0.676394884240029
3 60 0.1 0 "MI-R2" "gamma10" 0.167241300328952 0.0509731141393319 0.0663211876766471 0.268161412981257
3 60 0.1 0 "MI-R2" "gamma01" 0.489411621196442 0.1108084837791 0.271866876497686 0.706956365895197
4 15 0.1 0.3 "MI-R1" "gamma10" 0.329469773204185 0.101037947837034 0.129756210247504 0.529183336160866
4 15 0.1 0.3 "MI-R1" "gamma01" 0.591318294743554 0.544362142495899 -0.500316613935391 1.6829532034225
4 15 0.1 0.3 "MI-R2" "gamma10" 0.305195523716808 0.0997229152727783 0.108734946075559 0.501656101358056
4 15 0.1 0.3 "MI-R2" "gamma01" 0.538559461040862 0.545649574336163 -0.534992201808995 1.61211112389072
2 30 0.1 0 "MI-R1" "gamma10" 0.182371085597155 0.0780554572090326 0.0265177582539343 0.338224412940375
2 30 0.1 0 "MI-R1" "gamma01" 0.390489480114521 0.150865874332131 0.0938576327767709 0.687121327452271
2 30 0.1 0 "MI-R2" "gamma10" 0.211830524914387 0.0782498400140309 0.0556122219271793 0.368048827901595
2 30 0.1 0 "MI-R2" "gamma01" 0.396377403308222 0.161316474341816 0.0793221885731372 0.713432618043307
3 60 0.1 0 "MI-R1" "gamma10" 0.225601141826855 0.0523342053395263 0.120118366433179 0.33108391722053
3 60 0.1 0 "MI-R1" "gamma01" 0.337101402707057 0.11621794336732 0.108995159745836 0.565207645668278
3 60 0.1 0 "MI-R2" "gamma10" 0.209142270373884 0.0430941791187983 0.124307058331392 0.293977482416375
3 60 0.1 0 "MI-R2" "gamma01" 0.371687286505613 0.123295871930421 0.129461742891927 0.613912830119299
4 15 0.1 0.3 "MI-R1" "gamma10" 0.268220991326263 0.098844302012742 0.0741969760044739 0.462245006648052
4 15 0.1 0.3 "MI-R1" "gamma01" 0.385853317411545 0.423252065184581 -0.444960815886496 1.21666745070959
4 15 0.1 0.3 "MI-R2" "gamma10" 0.288597223453818 0.127966101310656 0.0299228191621528 0.547271627745484
4 15 0.1 0.3 "MI-R2" "gamma01" 0.464324370158093 0.4394671345199 -0.40235371750842 1.33100245782461
2 30 0.1 0 "MI-R1" "gamma10" 0.259826386924567 0.0674368213587709 0.126849504803213 0.392803269045922
2 30 0.1 0 "MI-R1" "gamma01" 0.445569027424344 0.212697869630603 0.0285300549424654 0.862607999906223
2 30 0.1 0 "MI-R2" "gamma10" 0.23278539259035 0.066512514121305 0.101561682112119 0.364009103068582
2 30 0.1 0 "MI-R2" "gamma01" 0.470830484770874 0.21225737559817 0.054566988468541 0.887093981073207
3 60 0.1 0 "MI-R1" "gamma10" 0.111475319661776 0.0442946425465379 0.0235899066821921 0.199360732641361
3 60 0.1 0 "MI-R1" "gamma01" 0.361060173198592 0.124737140534332 0.11558148263825 0.606538863758934
3 60 0.1 0 "MI-R2" "gamma10" 0.107841846067769 0.0421398391358035 0.0245020809506321 0.191181611184906
3 60 0.1 0 "MI-R2" "gamma01" 0.369223595960559 0.130213974833025 0.112018487115475 0.626428704805644
4 15 0.1 0.3 "MI-R1" "gamma10" 0.300950873507254 0.0859435808522339 0.131617153534003 0.470284593480505
4 15 0.1 0.3 "MI-R1" "gamma01" 0.512630741917644 0.24879059165101 0.0221834847330297 1.00307799910226
4 15 0.1 0.3 "MI-R2" "gamma10" 0.330068144509433 0.0890397576705033 0.154390202240984 0.505746086777881
4 15 0.1 0.3 "MI-R2" "gamma01" 0.534192508498876 0.237988958690155 0.0663025083463754 1.00208250865138
2 30 0.1 0 "MI-R1" "gamma10" 0.253644372351975 0.0744666419819368 0.106482645044458 0.400806099659492
2 30 0.1 0 "MI-R1" "gamma01" 0.48569558571063 0.168120895405367 0.155818072297853 0.815573099123407
2 30 0.1 0 "MI-R2" "gamma10" 0.268544032964978 0.0738595480837212 0.122838461178914 0.414249604751042
2 30 0.1 0 "MI-R2" "gamma01" 0.493050677795408 0.200182273997602 0.097180518521518 0.888920837069298
3 60 0.1 0 "MI-R1" "gamma10" 0.291244247270318 0.0479005522484525 0.19588731762087 0.386601176919766
3 60 0.1 0 "MI-R1" "gamma01" 0.679831940209388 0.170382379565305 0.344423145925507 1.01524073449327
3 60 0.1 0 "MI-R2" "gamma10" 0.28301808220008 0.0467939580855034 0.190114354584656 0.375921809815504
3 60 0.1 0 "MI-R2" "gamma01" 0.702672033279631 0.16594706191092 0.376543923642392 1.02880014291687
4 15 0.1 0.3 "MI-R1" "gamma10" 0.267863869065588 0.0940619766646502 0.0816955189246721 0.454032219206504
4 15 0.1 0.3 "MI-R1" "gamma01" 0.189932659483564 0.398741316744744 -0.593394107352137 0.973259426319265
4 15 0.1 0.3 "MI-R2" "gamma10" 0.311272573031296 0.0898392569633749 0.134295536688388 0.488249609374204
4 15 0.1 0.3 "MI-R2" "gamma01" 0.316823324454839 0.400715535784228 -0.474266338402143 1.10791298731182
2 30 0.1 0 "MI-R1" "gamma10" 0.309530405140716 0.0585744630941705 0.193879607249711 0.42518120303172
2 30 0.1 0 "MI-R1" "gamma01" 0.079640360838291 0.145997569827216 -0.207559624369713 0.366840346046295
2 30 0.1 0 "MI-R2" "gamma10" 0.30573565360415 0.0638326885455277 0.178404578859349 0.433066728348952
2 30 0.1 0 "MI-R2" "gamma01" 0.112058324593246 0.1516566795129 -0.185638811926883 0.409755461113375
3 60 0.1 0 "MI-R1" "gamma10" 0.16765008677016 0.044370982036486 0.0805223512448431 0.254777822295478
3 60 0.1 0 "MI-R1" "gamma01" 0.772266258208619 0.145845259742934 0.485719287078153 1.05881322933909
3 60 0.1 0 "MI-R2" "gamma10" 0.162509848438104 0.0501641463887215 0.0628897855326023 0.262129911343606
3 60 0.1 0 "MI-R2" "gamma01" 0.754677706238651 0.152913453206876 0.452174626944965 1.05718078553234
4 15 0.1 0.3 "MI-R1" "gamma10" 0.110613473041577 0.0971020826340202 -0.0811025638061869 0.302329509889341
4 15 0.1 0.3 "MI-R1" "gamma01" -0.0442502990676954 0.289976382654576 -0.613609711327396 0.525109113192005
4 15 0.1 0.3 "MI-R2" "gamma10" 0.167946713779795 0.128877176160101 -0.0968010898123867 0.432694517371976
4 15 0.1 0.3 "MI-R2" "gamma01" 0.00717007247300404 0.340651550656799 -0.665913142254132 0.68025328720014
2 30 0.1 0 "MI-R1" "gamma10" 0.16325470131369 0.081295340968636 -0.000309931358830812 0.326819333986212
2 30 0.1 0 "MI-R1" "gamma01" 0.306431240300169 0.180875411899857 -0.0499633808691599 0.662825861469498
2 30 0.1 0 "MI-R2" "gamma10" 0.180859314097767 0.0726009843221207 0.0365940542090485 0.325124573986486
2 30 0.1 0 "MI-R2" "gamma01" 0.373197962829282 0.178936537903405 0.0208479628519338 0.725547962806631
3 60 0.1 0 "MI-R1" "gamma10" 0.278705373558884 0.0482580501788567 0.183123885064489 0.374286862053279
3 60 0.1 0 "MI-R1" "gamma01" 0.501056703441514 0.114465541872088 0.27562602585002 0.726487381033008
3 60 0.1 0 "MI-R2" "gamma10" 0.269521979622754 0.0445454773624567 0.181971559406716 0.357072399838792
3 60 0.1 0 "MI-R2" "gamma01" 0.551119628007353 0.114661372876173 0.326105059992958 0.776134196021749
4 15 0.1 0.3 "MI-R1" "gamma10" 0.332988710220019 0.129837026978039 0.0738959197733368 0.592081500666702
4 15 0.1 0.3 "MI-R1" "gamma01" -0.00614515458430321 0.343865208676511 -0.682341717122035 0.670051407953429
4 15 0.1 0.3 "MI-R2" "gamma10" 0.270434456401721 0.137896523339815 -0.00653100608974116 0.547399918893182
4 15 0.1 0.3 "MI-R2" "gamma01" 0.150225872712788 0.40537234109455 -0.648316533186163 0.948768278611739
2 30 0.1 0 "MI-R1" "gamma10" 0.232315769766225 0.0736245364041968 0.0865788670037606 0.378052672528689
2 30 0.1 0 "MI-R1" "gamma01" 0.0738785330210495 0.21752393959164 -0.355712494889149 0.503469560931248
2 30 0.1 0 "MI-R2" "gamma10" 0.202012383027841 0.0795579007467447 0.0426432563940196 0.361381509661662
2 30 0.1 0 "MI-R2" "gamma01" 0.194107078331839 0.254489424266286 -0.312215539995143 0.700429696658821
3 60 0.1 0 "MI-R1" "gamma10" 0.225879556464689 0.0594518775389274 0.10617058072261 0.345588532206769
3 60 0.1 0 "MI-R1" "gamma01" 0.248192931695188 0.16127235733689 -0.068350339157965 0.564736202548342
3 60 0.1 0 "MI-R2" "gamma10" 0.236932625608413 0.0578725054531436 0.121114472437192 0.352750778779634
3 60 0.1 0 "MI-R2" "gamma01" 0.203272946781071 0.183619940877367 -0.160417270597173 0.566963164159316
4 15 0.1 0.3 "MI-R1" "gamma10" 0.369208449410032 0.0900079044861233 0.190235663052623 0.548181235767441
4 15 0.1 0.3 "MI-R1" "gamma01" 0.458425787985396 0.27515834086528 -0.0831524414119215 1.00000401738271
4 15 0.1 0.3 "MI-R2" "gamma10" 0.398857616845757 0.0929797260619532 0.212788394175401 0.584926839516113
4 15 0.1 0.3 "MI-R2" "gamma01" 0.509315568588503 0.298368174338596 -0.0784366844589148 1.09706782163592
2 30 0.1 0 "MI-R1" "gamma10" 0.163930719689769 0.0643101727301252 0.0372335041339323 0.290627935245606
2 30 0.1 0 "MI-R1" "gamma01" 0.268140715266803 0.187162561535944 -0.0993543454364448 0.635635775970051
2 30 0.1 0 "MI-R2" "gamma10" 0.165064866983826 0.0730939827754525 0.0190193091264416 0.311110424841211
2 30 0.1 0 "MI-R2" "gamma01" 0.343283662817632 0.189649471321811 -0.028653483540044 0.715220809175308
3 60 0.1 0 "MI-R1" "gamma10" 0.233441618076839 0.052147237671922 0.129311830941822 0.337571405211856
3 60 0.1 0 "MI-R1" "gamma01" 0.494036132674229 0.13116364459399 0.236214427871348 0.751857837477111
3 60 0.1 0 "MI-R2" "gamma10" 0.241288871357886 0.0521126126653423 0.137329333930054 0.345248408785719
3 60 0.1 0 "MI-R2" "gamma01" 0.523637374300524 0.134405901522462 0.258985090681937 0.78828965791911
4 15 0.1 0.3 "MI-R1" "gamma10" 0.291249449017265 0.10768655456852 0.076920367556944 0.505578530477587
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0857893897702508 0.26650320695117 -0.438120643240726 0.609699422781227
4 15 0.1 0.3 "MI-R2" "gamma10" 0.324154839136098 0.0947540381371171 0.137980071065268 0.510329607206929
4 15 0.1 0.3 "MI-R2" "gamma01" 0.100798007465091 0.278036542247197 -0.446974166181928 0.648570181112111
2 30 0.1 0 "MI-R1" "gamma10" 0.208577904942947 0.0612575590721258 0.0879417188271866 0.329214091058707
2 30 0.1 0 "MI-R1" "gamma01" 0.503133498400169 0.160789377004638 0.186697707071596 0.819569289728743
2 30 0.1 0 "MI-R2" "gamma10" 0.201753613576016 0.0611045806529316 0.0814624325302241 0.322044794621807
2 30 0.1 0 "MI-R2" "gamma01" 0.50072215332792 0.160807348729513 0.183905233078002 0.817539073577838
3 60 0.1 0 "MI-R1" "gamma10" 0.205698737752571 0.0479010420143084 0.110555884443321 0.30084159106182
3 60 0.1 0 "MI-R1" "gamma01" 0.385240178651829 0.156930766524951 0.0759331080989868 0.694547249204671
3 60 0.1 0 "MI-R2" "gamma10" 0.184341168519976 0.055760020523842 0.0714425649969046 0.297239772043047
3 60 0.1 0 "MI-R2" "gamma01" 0.435260053658761 0.166356500878444 0.106529223217229 0.763990884100293
4 15 0.1 0.3 "MI-R1" "gamma10" 0.155545404697756 0.087257859608656 -0.0169875171982898 0.328078326593802
4 15 0.1 0.3 "MI-R1" "gamma01" -0.173718171936748 0.449942165435743 -1.06802542074399 0.720589076870492
4 15 0.1 0.3 "MI-R2" "gamma10" 0.149664748235297 0.0848015431460528 -0.0176259551042193 0.316955451574813
4 15 0.1 0.3 "MI-R2" "gamma01" -0.209507045869845 0.465358933577037 -1.12591145829084 0.706897366551149
2 30 0.1 0 "MI-R1" "gamma10" 0.148326222341188 0.0825657634808639 -0.0186792673991014 0.315331712081477
2 30 0.1 0 "MI-R1" "gamma01" 0.285636159624 0.181366614851098 -0.0702343126682507 0.641506631916251
2 30 0.1 0 "MI-R2" "gamma10" 0.163786464691093 0.0728982582030493 0.0187531703566237 0.308819759025562
2 30 0.1 0 "MI-R2" "gamma01" 0.323793428990788 0.209048571429793 -0.08873032693528 0.736317184916856
3 60 0.1 0 "MI-R1" "gamma10" 0.210684115016481 0.0446667151230528 0.122750872559866 0.298617357473096
3 60 0.1 0 "MI-R1" "gamma01" 0.338488207590905 0.148771879833244 0.044679643663578 0.632296771518231
3 60 0.1 0 "MI-R2" "gamma10" 0.217495490694326 0.0457944647230198 0.127233741546849 0.307757239841803
3 60 0.1 0 "MI-R2" "gamma01" 0.350392369193587 0.154959599302376 0.0449409881387561 0.655843750248419
4 15 0.1 0.3 "MI-R1" "gamma10" 0.358971980584999 0.112291509634432 0.135026187192407 0.582917773977592
4 15 0.1 0.3 "MI-R1" "gamma01" -0.170193935005132 0.200433684772557 -0.563823218108692 0.223435348098428
4 15 0.1 0.3 "MI-R2" "gamma10" 0.406172662240289 0.103143832207986 0.202138485846965 0.610206838633612
4 15 0.1 0.3 "MI-R2" "gamma01" -0.145171161997722 0.224330895766144 -0.587446474652557 0.297104150657113
2 30 0.1 0 "MI-R1" "gamma10" 0.211295970909905 0.0730410323733181 0.0667196997068123 0.355872242112997
2 30 0.1 0 "MI-R1" "gamma01" 0.41465675793418 0.174521513366628 0.0721763599347012 0.757137155933658
2 30 0.1 0 "MI-R2" "gamma10" 0.206730160277507 0.071470856959677 0.0654860930464856 0.347974227508528
2 30 0.1 0 "MI-R2" "gamma01" 0.517654040288749 0.187789564112466 0.148495669125013 0.886812411452486
3 60 0.1 0 "MI-R1" "gamma10" 0.176277092444827 0.055828943943646 0.0649068024516007 0.287647382438053
3 60 0.1 0 "MI-R1" "gamma01" 0.440902771777557 0.132171610549683 0.180543121148088 0.701262422407025
3 60 0.1 0 "MI-R2" "gamma10" 0.187784507345837 0.052166974070375 0.0845052067770141 0.291063807914659
3 60 0.1 0 "MI-R2" "gamma01" 0.495406951518672 0.138621283477918 0.221881396638432 0.768932506398911
4 15 0.1 0.3 "MI-R1" "gamma10" 0.139323537866757 0.108078022064667 -0.0753058224118667 0.35395289814538
