"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
5 0 60 0.1 0 "CD" "gamma10" 0.169789044717556 0.0415090473441708 0.0882675350924197 0.251310554342693
5 0 60 0.1 0 "CD" "gamma01" 0.11764427543317 0.130593138407142 -0.143766293025804 0.379054843892144
5 0 60 0.1 0 "LD" "gamma10" 0.165919228918123 0.0515153377902528 0.0646599189423065 0.26717853889394
5 0 60 0.1 0 "LD" "gamma01" 0.0284686307193172 0.150881751144287 -0.273554008584653 0.330491270023287
5 0 60 0.1 0 "MI-R" "gamma10" 0.16200120005177 0.0461901849845996 0.0710661257822449 0.252936274321295
5 0 60 0.1 0 "MI-R" "gamma01" 0.0563927813726958 0.14754018524886 -0.233258952515506 0.346044515260898
5 0 60 0.1 0 "MI-a" "gamma10" 0.16200120005177 0.0461901849845996 0.0708385286833779 0.253163871420162
5 0 60 0.1 0 "MI-a" "gamma01" 0.0563927813726958 0.14754018524886 -0.240469485428922 0.353255048174314
5 0 60 0.1 0 "bayes" "gamma10" 0.158284577848659 0.0501247240134235 0.0600419240473392 0.256527231649979
5 0 60 0.1 0 "bayes" "gamma01" 0.0565914437143194 0.168055011839035 -0.272790326911641 0.38597321434028
17 0 60 0.1 0.3 "CD" "gamma10" 0.213051320040156 0.0425737089523066 0.12943887296672 0.296663767113592
17 0 60 0.1 0.3 "CD" "gamma01" 0.00491299631911237 0.125071651068662 -0.24544511439594 0.255271107034165
17 0 60 0.1 0.3 "LD" "gamma10" 0.218308472112453 0.0507267642646954 0.118601227786599 0.318015716438306
17 0 60 0.1 0.3 "LD" "gamma01" -0.00253968638424077 0.108446649995396 -0.219619241777003 0.214539869008521
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.213691988790015 0.0523328087387226 0.109818372752609 0.317565604827421
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0261812981246043 0.116820791849826 -0.255556151506957 0.203193555257748
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.213691988790015 0.0523328087387226 0.109509547843533 0.317874429736497
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0261812981246043 0.116820791849826 -0.261296838859256 0.208934242610047
17 0 60 0.1 0.3 "bayes" "gamma10" 0.228305933869138 0.05379560166136 0.12286849208621 0.333743375652067
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0180603733183944 0.129402651154041 -0.271684909084315 0.235564162447526
5 0 60 0.1 0 "CD" "gamma10" 0.222446932896297 0.0427614699283158 0.138465733485906 0.306428132306689
5 0 60 0.1 0 "CD" "gamma01" 0.0501029077577835 0.167057378019613 -0.284298766679536 0.384504582195103
5 0 60 0.1 0 "LD" "gamma10" 0.220684028857686 0.0549175107856194 0.1127210165448 0.328647041170572
5 0 60 0.1 0 "LD" "gamma01" 0.154321938051583 0.16535427891154 -0.176670613123874 0.48531448922704
5 0 60 0.1 0 "MI-R" "gamma10" 0.225611710360587 0.0564218184833175 0.112762478258092 0.338460942463083
5 0 60 0.1 0 "MI-R" "gamma01" 0.06260477465926 0.187675131647477 -0.310083544538871 0.435293093857391
5 0 60 0.1 0 "MI-a" "gamma10" 0.225611710360587 0.0564218184833175 0.112379841536833 0.338843579184342
5 0 60 0.1 0 "MI-a" "gamma01" 0.06260477465926 0.187675131647477 -0.322278299067499 0.447487848386019
5 0 60 0.1 0 "bayes" "gamma10" 0.226657772879945 0.0532875665870883 0.122216061545472 0.331099484214418
5 0 60 0.1 0 "bayes" "gamma01" 0.114059436334561 0.180436928299184 -0.239590444612875 0.467709317281998
17 0 60 0.1 0.3 "CD" "gamma10" 0.108448737045767 0.0416035220977007 0.0267416841470069 0.190155789944527
17 0 60 0.1 0.3 "CD" "gamma01" -0.154906262789674 0.135116649411614 -0.425371622316024 0.115559096736676
17 0 60 0.1 0.3 "LD" "gamma10" 0.0841548628141392 0.0513058616922878 -0.0167019624574178 0.185011688085696
17 0 60 0.1 0.3 "LD" "gamma01" -0.16758248485759 0.129338751525794 -0.426482125164288 0.0913171554491081
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.0616011198903971 0.0452688262975469 -0.02757989578087 0.150782135561664
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.103133291704741 0.160911672503459 -0.421654456602124 0.215387873192642
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.0616011198903971 0.0452688262975469 -0.0278069139968447 0.151009153777639
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.103133291704741 0.160911672503459 -0.431452276993977 0.225185693584495
17 0 60 0.1 0.3 "bayes" "gamma10" 0.0710415834670517 0.0472591586555005 -0.0215846654373936 0.163667832371497
17 0 60 0.1 0.3 "bayes" "gamma01" -0.139343868152636 0.170152720203259 -0.472837071622545 0.194149335317273
5 0 60 0.1 0 "CD" "gamma10" 0.207759268454452 0.0435742626246349 0.122181788429215 0.29333674847969
5 0 60 0.1 0 "CD" "gamma01" 0.141233481174364 0.118004087595426 -0.0949773641660058 0.377444326514734
5 0 60 0.1 0 "LD" "gamma10" 0.233672383714843 0.052201516856937 0.131068466509815 0.336276300919871
5 0 60 0.1 0 "LD" "gamma01" 0.228355968939577 0.12186239269301 -0.0155781131737928 0.472290051052947
5 0 60 0.1 0 "MI-R" "gamma10" 0.243997939902586 0.0472330517899483 0.151040188684405 0.336955691120768
5 0 60 0.1 0 "MI-R" "gamma01" 0.176580086644919 0.12383038967931 -0.066684820083092 0.41984499337293
5 0 60 0.1 0 "MI-a" "gamma10" 0.243997939902586 0.0472330517899483 0.15080952202567 0.337186357779503
5 0 60 0.1 0 "MI-a" "gamma01" 0.176580086644919 0.12383038967931 -0.0728890984542969 0.426049271744135
5 0 60 0.1 0 "bayes" "gamma10" 0.234177732390611 0.0489249543080333 0.138286584001598 0.330068880779623
5 0 60 0.1 0 "bayes" "gamma01" 0.200270201859257 0.134964089207921 -0.0642545521945185 0.464794955913033
17 0 60 0.1 0.3 "CD" "gamma10" 0.172815680337616 0.0405801729336967 0.0931184294955382 0.252512931179694
17 0 60 0.1 0.3 "CD" "gamma01" 0.0918309303308627 0.109811289308638 -0.127980247434769 0.311642108096494
17 0 60 0.1 0.3 "LD" "gamma10" 0.167456754045362 0.0480106773787264 0.0730856086326086 0.261827899458116
17 0 60 0.1 0.3 "LD" "gamma01" 0.231093861232936 0.122986227670583 -0.0150898210043366 0.477277543470208
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.174214759614508 0.0412498492916297 0.0933139219425828 0.255115597286432
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.167026848635072 0.121804614615989 -0.0727931637795502 0.406846861049695
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.174214759614508 0.0412498492916297 0.0931365618253136 0.255292957403701
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.167026848635072 0.121804614615989 -0.0793279782546772 0.413381675524822
17 0 60 0.1 0.3 "bayes" "gamma10" 0.163121096108138 0.0472062392524941 0.0705985673276689 0.255643624888608
17 0 60 0.1 0.3 "bayes" "gamma01" 0.193844571953251 0.126533366346877 -0.0541562689292407 0.441845412835743
5 0 60 0.1 0 "CD" "gamma10" 0.188156629523167 0.0416349289851631 0.106387895206924 0.26992536383941
5 0 60 0.1 0 "CD" "gamma01" 0.0418857317698172 0.125806411724866 -0.20994316219742 0.293714625737055
5 0 60 0.1 0 "LD" "gamma10" 0.182307411252355 0.0515759340154603 0.0809226074947679 0.283692215009942
5 0 60 0.1 0 "LD" "gamma01" 0.0541069613649209 0.125683317495078 -0.197475532730353 0.305689455460195
5 0 60 0.1 0 "MI-R" "gamma10" 0.175364989198305 0.0576599852070244 0.0590869503618749 0.291643028034735
5 0 60 0.1 0 "MI-R" "gamma01" 0.0414766325752705 0.130926747922451 -0.215821910499272 0.298775175649813
5 0 60 0.1 0 "MI-a" "gamma10" 0.175364989198305 0.0576599852070244 0.0586376073195262 0.292092371077084
5 0 60 0.1 0 "MI-a" "gamma01" 0.0414766325752705 0.130926747922451 -0.222463500836895 0.305416765987436
5 0 60 0.1 0 "bayes" "gamma10" 0.181818791303441 0.0533179095402379 0.0773176088736103 0.286319973733272
5 0 60 0.1 0 "bayes" "gamma01" 0.042785371604995 0.132565016474602 -0.217037286295184 0.302608029505174
17 0 60 0.1 0.3 "CD" "gamma10" 0.243176908839463 0.0428099246567222 0.159100546979897 0.327253270699029
17 0 60 0.1 0.3 "CD" "gamma01" -0.125901693762684 0.111831716701304 -0.349757196365661 0.0979538088402929
17 0 60 0.1 0.3 "LD" "gamma10" 0.200942677512516 0.0504333491383791 0.10180877623704 0.300076578787992
17 0 60 0.1 0.3 "LD" "gamma01" -0.0118300016759216 0.115943662549507 -0.243916458177104 0.220256454825261
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.223184771768583 0.049391950126213 0.125449787049922 0.320919756487244
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.104134612681139 0.12255143574998 -0.345650511540718 0.13738128617844
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.223184771768583 0.049391950126213 0.125175755217881 0.321193788319284
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.104134612681139 0.12255143574998 -0.352389506652332 0.144120281290054
17 0 60 0.1 0.3 "bayes" "gamma10" 0.214700442493397 0.0532903598716 0.110253256421882 0.319147628564911
17 0 60 0.1 0.3 "bayes" "gamma01" -0.105829476802365 0.12767939274027 -0.356076488141239 0.144417534536509
5 0 60 0.1 0 "CD" "gamma10" 0.245811318560039 0.0436931547201757 0.160000340930518 0.331622296189561
5 0 60 0.1 0 "CD" "gamma01" 0.0489034471679704 0.113379809207427 -0.178050899271587 0.275857793607528
5 0 60 0.1 0 "LD" "gamma10" 0.248001291608393 0.0565721382134398 0.136795256460345 0.359207326756441
5 0 60 0.1 0 "LD" "gamma01" 0.0268861769078011 0.104731127602676 -0.182755952348721 0.236528306164323
5 0 60 0.1 0 "MI-R" "gamma10" 0.254288744589657 0.0566735315939518 0.140979529127741 0.367597960051572
5 0 60 0.1 0 "MI-R" "gamma01" 0.064226194707683 0.10810049543657 -0.147932475482581 0.276384864897947
5 0 60 0.1 0 "MI-a" "gamma10" 0.254288744589657 0.0566735315939518 0.140597742117959 0.367979747061354
5 0 60 0.1 0 "MI-a" "gamma01" 0.064226194707683 0.10810049543657 -0.153147710565528 0.281600099980894
5 0 60 0.1 0 "bayes" "gamma10" 0.225872098402704 0.0524037356406967 0.12316266389158 0.328581532913828
5 0 60 0.1 0 "bayes" "gamma01" 0.0522539662323352 0.115199899480536 -0.17353368777215 0.27804162023682
17 0 60 0.1 0.3 "CD" "gamma10" 0.161267466381921 0.0399568416645959 0.0827944042241155 0.239740528539727
17 0 60 0.1 0.3 "CD" "gamma01" -0.213990982840938 0.138394942778987 -0.491018559518914 0.0630365938370393
17 0 60 0.1 0.3 "LD" "gamma10" 0.153374873047917 0.047698581772737 0.0596099039852572 0.247139842110577
17 0 60 0.1 0.3 "LD" "gamma01" -0.0807701094119183 0.14056513428272 -0.362141796366862 0.200601577543025
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.132698149392447 0.0526414318305129 0.0265445789754515 0.238851719809442
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.071476087894039 0.145909803077085 -0.359012099277881 0.216059923489803
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.132698149392447 0.0526414318305129 0.0261345997697369 0.239261699015157
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.071476087894039 0.145909803077085 -0.36702630918607 0.224074133397992
17 0 60 0.1 0.3 "bayes" "gamma10" 0.14980199890128 0.0452517969107714 0.0611101067204477 0.238493891082113
17 0 60 0.1 0.3 "bayes" "gamma01" -0.062187123227811 0.156656685597226 -0.369228584935789 0.244854338480167
6 0.4 60 0.1 0 "CD" "gamma10" 0.188527611014342 0.0430090985403174 0.104060082488533 0.272995139540152
6 0.4 60 0.1 0 "CD" "gamma01" 0.440227004165137 0.119790034864445 0.200441196950611 0.680012811379663
6 0.4 60 0.1 0 "LD" "gamma10" 0.177246785539015 0.052162070936915 0.0747197165988823 0.279773854479148
6 0.4 60 0.1 0 "LD" "gamma01" 0.333347335654056 0.128996656289866 0.0751324733623585 0.591562197945754
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.170694743760596 0.0493247234792781 0.0731601778695402 0.268229309651651
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.32617976189135 0.137960095913438 0.0550895872892254 0.597269936493474
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.170694743760596 0.0493247234792781 0.0728904814442546 0.268499006076936
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.32617976189135 0.137960095913438 0.0481175500827738 0.604241973699926
6 0.4 60 0.1 0 "bayes" "gamma10" 0.16995932385523 0.0504077738019367 0.0711619026625923 0.268756745047868
6 0.4 60 0.1 0 "bayes" "gamma01" 0.369355408293135 0.148567162421986 0.0781691206607296 0.66054169592554
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.188539101700379 0.0465329388188022 0.0971509426720654 0.279927260728692
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.246636871929107 0.112456567415261 0.021530594727021 0.471743149131193
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.22380171998603 0.0597576907822077 0.106318825004008 0.341284614968052
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.257726802897344 0.134836515149139 -0.0121778069779014 0.52763141277259
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.221736235731123 0.0563093164586576 0.109746811975897 0.333725659486348
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.259607309289762 0.141417777234313 -0.021007512243062 0.540222130822585
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.221736235731123 0.0563093164586576 0.109401731789671 0.334070739672574
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.259607309289762 0.141417777234313 -0.0300585203909949 0.549273138970518
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.212884011197262 0.0545126042557395 0.106041270152528 0.319726752241997
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.309653798783661 0.145308191959639 0.0248549758841362 0.594452621683186
6 0.4 60 0.1 0 "CD" "gamma10" 0.138841813532516 0.0423846807745235 0.0556006075113453 0.222083019553687
6 0.4 60 0.1 0 "CD" "gamma01" 0.338721709069285 0.153516376348653 0.0314252944295648 0.646018123709004
6 0.4 60 0.1 0 "LD" "gamma10" 0.113306355406564 0.054640062122439 0.00589980544874562 0.220712905364383
6 0.4 60 0.1 0 "LD" "gamma01" 0.491926311807046 0.146905100694834 0.19786380323608 0.785988820378012
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.11968538428187 0.0498953280665616 0.0212065573903669 0.218164211173374
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.435446272128186 0.175271076176823 0.0873608984518685 0.783531645804504
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.11968538428187 0.0498953280665616 0.0209447875759277 0.218425980987813
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.435446272128186 0.175271076176823 0.0759533673529578 0.794939176903415
6 0.4 60 0.1 0 "bayes" "gamma10" 0.115895089190224 0.0497361885201777 0.0184139509623811 0.213376227418067
6 0.4 60 0.1 0 "bayes" "gamma01" 0.507276100677468 0.181418994955668 0.151701404452905 0.862850796902031
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.147290603676933 0.0426716551616434 0.0634857955796222 0.231095411774244
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.432794032659437 0.151063070798572 0.130408442633266 0.735179622685608
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.151220790847911 0.0487699559328577 0.0553578440607003 0.247083737635121
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.423744682059819 0.174688460528762 0.0740677363409813 0.773421627778657
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.160506453442772 0.048924346224312 0.0639206608819019 0.257092246003642
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.317632576290324 0.177943484129006 -0.0349687312100055 0.670233883790654
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.160506453442772 0.048924346224312 0.0636625574651941 0.25735034942035
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.317632576290324 0.177943484129006 -0.0460409399965912 0.68130609257724
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.172567911958137 0.053926969959869 0.0668729930414208 0.278262830874854
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.387387999090475 0.203426231163446 -0.0113200875005993 0.786096085681549
6 0.4 60 0.1 0 "CD" "gamma10" 0.214481968187199 0.0433097215299592 0.129424032472797 0.299539903901601
6 0.4 60 0.1 0 "CD" "gamma01" 0.0556887492239551 0.125544687973539 -0.195616247734237 0.306993746182147
6 0.4 60 0.1 0 "LD" "gamma10" 0.241773585968117 0.0532904245610306 0.137034184082399 0.346512987853835
6 0.4 60 0.1 0 "LD" "gamma01" 0.0131651180370677 0.117987800121125 -0.223013124381222 0.249343360455358
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.234091375295553 0.0522818316655635 0.130305774279324 0.337876976311782
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.0673903613913874 0.133249655439838 -0.194178411423953 0.328959134206728
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.234091375295553 0.0522818316655635 0.12999649421355 0.338186256377556
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.0673903613913874 0.133249655439838 -0.200662241223995 0.33544296400677
6 0.4 60 0.1 0 "bayes" "gamma10" 0.22459683444691 0.0489054949332957 0.128743825731545 0.320449843162276
6 0.4 60 0.1 0 "bayes" "gamma01" 0.049030263128901 0.141392057336756 -0.228093076951162 0.326153603208964
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.181378872686025 0.0405095724883824 0.101820277275726 0.260937468096324
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.292942441037981 0.157793935642236 -0.0229164388291705 0.608801320905132
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.216988110174581 0.0524202289048245 0.1139383960215 0.320037824327662
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.248508832867098 0.159829093315531 -0.0714238576976819 0.568441523431878
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.197243641611687 0.0476539159731366 0.103102707740339 0.291384575483035
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.288647221793216 0.168611117255451 -0.0427687873688186 0.62006323095525
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.197243641611687 0.0476539159731366 0.102847488960082 0.291639794263291
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.288647221793216 0.168611117255451 -0.0513729868612222 0.628667430447654
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.198001441808691 0.0480341828679106 0.103856173360776 0.292146710256607
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.30832002774758 0.194117329896856 -0.0721429476253391 0.688783003120498
6 0.4 60 0.1 0 "CD" "gamma10" 0.186828776452978 0.0396991756027261 0.108861756415788 0.264795796490168
6 0.4 60 0.1 0 "CD" "gamma01" 0.589116316295885 0.124452710213472 0.339997150312318 0.838235482279452
6 0.4 60 0.1 0 "LD" "gamma10" 0.218915698785051 0.0491264538114902 0.122338127756071 0.31549326981403
6 0.4 60 0.1 0 "LD" "gamma01" 0.524796802881539 0.129577666713382 0.265418921866618 0.784174683896459
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.24817252479385 0.0458065280611332 0.157376760438818 0.338968289148882
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.413473516058957 0.150620302911548 0.114817666482158 0.712129365635755
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.24817252479385 0.0458065280611332 0.157113588324802 0.339231461262898
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.413473516058957 0.150620302911548 0.105318905927067 0.721628126190846
6 0.4 60 0.1 0 "bayes" "gamma10" 0.226175677983532 0.0459207589754337 0.136172644248938 0.316178711718127
6 0.4 60 0.1 0 "bayes" "gamma01" 0.515413880466413 0.160460599850644 0.200916883821458 0.829910877111368
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.159435835983445 0.0432782914960322 0.0744396271449223 0.244432044821967
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.62181731852297 0.117617803943341 0.386379703922819 0.857254933123122
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.152998606357467 0.0541609446413388 0.0465331069278922 0.259464105787042
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.4575485789134 0.11771614948979 0.221914104313432 0.693183053513367
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.145095333276792 0.0497573298645602 0.047072009196905 0.243118657356678
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.518763065236094 0.112673586622477 0.297750196566171 0.739775933906016
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.145095333276792 0.0497573298645602 0.0468224936913158 0.243368172862268
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.518763065236094 0.112673586622477 0.292458338834127 0.74506779163806
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.147973520034071 0.0507838074038079 0.0484390865247889 0.247507953543353
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.594533142519336 0.128906029496876 0.3418819673154 0.847184317723272
6 0.4 60 0.1 0 "CD" "gamma10" 0.269425988719107 0.044868462054638 0.181306771457285 0.357545205980929
6 0.4 60 0.1 0 "CD" "gamma01" 0.356627975713319 0.132063997936574 0.0922731620175595 0.620982789409079
6 0.4 60 0.1 0 "LD" "gamma10" 0.28158693079466 0.0557845563733071 0.171930636342465 0.391243225246854
6 0.4 60 0.1 0 "LD" "gamma01" 0.227176582916464 0.129629526920808 -0.0323051075823938 0.486658273415322
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.278919913741418 0.0580429107414765 0.16300373013275 0.394836097350085
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.286556616174432 0.134601949670031 0.0224093768263302 0.550703855522535
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.278919913741418 0.0580429107414765 0.162620375921912 0.395219451560923
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.286556616174432 0.134601949670031 0.0159412690646776 0.557171963284187
6 0.4 60 0.1 0 "bayes" "gamma10" 0.279949438078024 0.055235880716721 0.171689101218901 0.388209774937148
6 0.4 60 0.1 0 "bayes" "gamma01" 0.287590628903289 0.139506464154622 0.0141629835497011 0.561018274256876
17 0 60 0.1 0.3 "CD" "gamma10" 0.228613105368455 0.0412476506442267 0.147604964634052 0.309621246102858
17 0 60 0.1 0.3 "CD" "gamma01" -0.0493432405897311 0.113649781701328 -0.276837995690568 0.178151514511106
17 0 60 0.1 0.3 "LD" "gamma10" 0.270351028796677 0.0514543018243457 0.169206761664307 0.371495295929048
17 0 60 0.1 0.3 "LD" "gamma01" 0.0286131278623212 0.105831563800782 -0.183231763772135 0.240458019496778
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.270945987405824 0.0524714094054664 0.166280388117593 0.375611586694056
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0567010588598318 0.11478669921089 -0.282308917623324 0.16890679990366
