"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
1 15 0.1 0 "MI-R2" "gamma10" 0.300459989828539 0.0994940367976178 0.102693205140064 0.498226774517013
1 15 0.1 0 "MI-R2" "gamma01" 0.285758571041985 0.306969385459964 -0.319782126106222 0.891299268190193
5 30 0.1 0.3 "MI-R1" "gamma10" 0.299185208770468 0.0614021775914397 0.178018555658005 0.420351861882931
5 30 0.1 0.3 "MI-R1" "gamma01" 0.407236332369172 0.178018517607696 0.0575714827624306 0.756901181975914
5 30 0.1 0.3 "MI-R2" "gamma10" 0.290573300301467 0.0714644038951687 0.147217205344631 0.433929395258302
5 30 0.1 0.3 "MI-R2" "gamma01" 0.435385837575537 0.19634410386228 0.0494781962200763 0.821293478930997
6 60 0.1 0.3 "MI-R1" "gamma10" 0.210264802731267 0.0522709996669885 0.105307790778087 0.315221814684447
6 60 0.1 0.3 "MI-R1" "gamma01" 0.450428602022148 0.0925156072663091 0.268808474631024 0.632048729413273
6 60 0.1 0.3 "MI-R2" "gamma10" 0.215172316767264 0.042074575922979 0.132555297419393 0.297789336115134
6 60 0.1 0.3 "MI-R2" "gamma01" 0.467484557964971 0.0961208544826764 0.277801832095388 0.657167283834555
1 15 0.1 0 "MI-R1" "gamma10" 0.313767276947902 0.0992905512912036 0.115736103573447 0.511798450322358
1 15 0.1 0 "MI-R1" "gamma01" 0.27628846850377 0.234059688963519 -0.184230058251612 0.736806995259151
1 15 0.1 0 "MI-R2" "gamma10" 0.287102715189086 0.0969800469776241 0.094126607847536 0.480078822530635
1 15 0.1 0 "MI-R2" "gamma01" 0.321389719550424 0.252407312504819 -0.175750671201185 0.818530110302032
5 30 0.1 0.3 "MI-R1" "gamma10" 0.050065219448338 0.0704739595639947 -0.0913384188499589 0.191468857746635
5 30 0.1 0.3 "MI-R1" "gamma01" 0.513999434758612 0.228339187315207 0.059939510843145 0.968059358674078
5 30 0.1 0.3 "MI-R2" "gamma10" 0.0651228568508181 0.0653175287225334 -0.0645900729819532 0.194835786683589
5 30 0.1 0.3 "MI-R2" "gamma01" 0.527599842333524 0.236135369731402 0.0608758266766546 0.994323857990394
6 60 0.1 0.3 "MI-R1" "gamma10" 0.25824030876657 0.0504160623539563 0.158286382732501 0.358194234800639
6 60 0.1 0.3 "MI-R1" "gamma01" 0.385343144121995 0.121115094903165 0.147581425555919 0.62310486268807
6 60 0.1 0.3 "MI-R2" "gamma10" 0.27108174998985 0.0517824016118474 0.168106387656841 0.37405711232286
6 60 0.1 0.3 "MI-R2" "gamma01" 0.374040094376489 0.122174428220227 0.13438928456273 0.613690904190247
1 15 0.1 0 "MI-R1" "gamma10" 0.184104987700268 0.091215670731435 0.00254931603013944 0.365660659370396
1 15 0.1 0 "MI-R1" "gamma01" 0.437063210996973 0.371360051584981 -0.312983067296957 1.1871094892909
1 15 0.1 0 "MI-R2" "gamma10" 0.210745826193073 0.0920977055669707 0.0261505174124166 0.395341134973729
1 15 0.1 0 "MI-R2" "gamma01" 0.575550356513353 0.353826736124799 -0.131724992313651 1.28282570534036
5 30 0.1 0.3 "MI-R1" "gamma10" 0.166214638338884 0.0805437610144184 0.00546938525351029 0.326959891424257
5 30 0.1 0.3 "MI-R1" "gamma01" 0.453709401010323 0.163060278341207 0.132979181512996 0.77443962050765
5 30 0.1 0.3 "MI-R2" "gamma10" 0.172898917036763 0.0691367904457363 0.0370900282940116 0.308707805779514
5 30 0.1 0.3 "MI-R2" "gamma01" 0.494297720813632 0.154086549286366 0.192061623119755 0.796533818507509
6 60 0.1 0.3 "MI-R1" "gamma10" 0.138378464414671 0.0531577660912408 0.0327789274560796 0.243978001373262
6 60 0.1 0.3 "MI-R1" "gamma01" 0.354799349340006 0.117109263345114 0.124895779638862 0.58470291904115
6 60 0.1 0.3 "MI-R2" "gamma10" 0.13217928020424 0.0573809288897035 0.0170253668831876 0.247333193525292
6 60 0.1 0.3 "MI-R2" "gamma01" 0.341131594835823 0.121058457869279 0.103204137961022 0.579059051710623
1 15 0.1 0 "MI-R1" "gamma10" 0.0734424826020001 0.0943567529970132 -0.11256003160078 0.259444996804781
1 15 0.1 0 "MI-R1" "gamma01" 0.240675454366833 0.154954120323268 -0.0632306403123157 0.544581549045982
1 15 0.1 0 "MI-R2" "gamma10" 0.079320893120205 0.0901545453606814 -0.0978288338785055 0.256470620118916
1 15 0.1 0 "MI-R2" "gamma01" 0.275713600833185 0.183782399096681 -0.085284987811457 0.636712189477827
5 30 0.1 0.3 "MI-R1" "gamma10" 0.226228570393844 0.0714516895786812 0.0843336797166494 0.368123461071039
5 30 0.1 0.3 "MI-R1" "gamma01" 0.680821883600688 0.22219909838657 0.242684296215658 1.11895947098572
5 30 0.1 0.3 "MI-R2" "gamma10" 0.216261330130156 0.0789910854024352 0.05777266029083 0.374749999969481
5 30 0.1 0.3 "MI-R2" "gamma01" 0.723030152205177 0.204427101640192 0.321449132425387 1.12461117198497
6 60 0.1 0.3 "MI-R1" "gamma10" 0.218255065728002 0.0472692815759819 0.124439761930558 0.312070369525445
6 60 0.1 0.3 "MI-R1" "gamma01" 0.274466237972638 0.124056464855547 0.0306282621087469 0.518304213836529
6 60 0.1 0.3 "MI-R2" "gamma10" 0.228041909561932 0.0520670994210549 0.123273638942533 0.332810180181331
6 60 0.1 0.3 "MI-R2" "gamma01" 0.285297828557019 0.133779702023971 0.0214178000137009 0.549177857100338
1 15 0.1 0 "MI-R1" "gamma10" 0.367366289307164 0.0899744536029993 0.189462856475631 0.545269722138697
1 15 0.1 0 "MI-R1" "gamma01" 0.375508011487612 0.348372668781589 -0.309467483905761 1.06048350688099
1 15 0.1 0 "MI-R2" "gamma10" 0.327418332769725 0.110411659627153 0.103801170064522 0.551035495474928
1 15 0.1 0 "MI-R2" "gamma01" 0.385430395664323 0.378082242008541 -0.360561663986612 1.13142245531526
4 15 0.1 0.3 "MI-R1" "gamma10" 0.312431039495445 0.112865725610483 0.0866140089676856 0.538248070023204
4 15 0.1 0.3 "MI-R1" "gamma01" 0.344871407361468 0.258445603392294 -0.162713533434966 0.852456348157903
4 15 0.1 0.3 "MI-R2" "gamma10" 0.271086904921814 0.108022627619879 0.0558044841042914 0.486369325739337
4 15 0.1 0.3 "MI-R2" "gamma01" 0.349013915824913 0.276842561054638 -0.19669257735986 0.894720409009686
3 60 0.1 0 "MI-R1" "gamma10" 0.196435442585522 0.0525514915077929 0.0905154487723914 0.302355436398652
3 60 0.1 0 "MI-R1" "gamma01" 0.377977443797642 0.148999620451394 0.0840895278798349 0.671865359715449
3 60 0.1 0 "MI-R2" "gamma10" 0.195846563869998 0.051087762977464 0.0932161408458488 0.298476986894147
3 60 0.1 0 "MI-R2" "gamma01" 0.382103888969478 0.160104672933246 0.0634768498294402 0.700730928109516
3 60 0.1 0 "MI-R1" "gamma10" 0.186697057115218 0.0513396326558603 0.0849500933138023 0.288444020916634
3 60 0.1 0 "MI-R1" "gamma01" 0.193714186277787 0.151999137392607 -0.107157601362672 0.494585973918245
3 60 0.1 0 "MI-R2" "gamma10" 0.184924744458611 0.0518697586795836 0.0818301638027008 0.28801932511452
3 60 0.1 0 "MI-R2" "gamma01" 0.247815417065458 0.155951151094245 -0.0591191266295806 0.554749960760497
4 15 0.1 0.3 "MI-R1" "gamma10" 0.185604507273937 0.0980983110401536 -0.00678893298108632 0.377997947528961
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0765442620372696 0.198146229110174 -0.313161650116734 0.466250174191273
4 15 0.1 0.3 "MI-R2" "gamma10" 0.211711277027933 0.104323196374863 0.00551169403187812 0.417910860023988
4 15 0.1 0.3 "MI-R2" "gamma01" 0.135154007167572 0.222971401381 -0.306348808683166 0.57665682301831
2 30 0.1 0 "MI-R1" "gamma10" 0.224719318089709 0.0871711638450403 0.0504120509951343 0.399026585184285
2 30 0.1 0 "MI-R1" "gamma01" 0.527885227083809 0.246808659956345 0.0440206289696255 1.01174982519799
2 30 0.1 0 "MI-R2" "gamma10" 0.210565849829159 0.0837373897116548 0.0440786957282521 0.377053003930066
2 30 0.1 0 "MI-R2" "gamma01" 0.654260765827514 0.283465926238543 0.0916786930925099 1.21684283856252
4 15 0.1 0.3 "MI-R1" "gamma10" 0.246833172098851 0.12003107632617 0.00361721361177267 0.490049130585929
4 15 0.1 0.3 "MI-R1" "gamma01" 0.349392438257967 0.19451711898772 -0.0324411634216437 0.731226039937578
4 15 0.1 0.3 "MI-R2" "gamma10" 0.260201724319226 0.111419917953486 0.0358856087495234 0.484517839888928
4 15 0.1 0.3 "MI-R2" "gamma01" 0.311356005742813 0.205672047447627 -0.092330586738992 0.715042598224618
2 30 0.1 0 "MI-R1" "gamma10" 0.130438799671119 0.0664335908069227 -0.00170645733981509 0.262584056682054
2 30 0.1 0 "MI-R1" "gamma01" 0.579709603791567 0.236472553494218 0.112830631428916 1.04658857615422
2 30 0.1 0 "MI-R2" "gamma10" 0.127248459106541 0.0669839996399491 -0.00598010055779399 0.260477018770875
2 30 0.1 0 "MI-R2" "gamma01" 0.734941252412662 0.240378192253937 0.259730123330202 1.21015238149512
3 60 0.1 0 "MI-R1" "gamma10" 0.341983886306797 0.0459292572389825 0.250931448903271 0.433036323710324
3 60 0.1 0 "MI-R1" "gamma01" 0.401648379282054 0.127002437601085 0.151242325178212 0.652054433385896
3 60 0.1 0 "MI-R2" "gamma10" 0.331365101288021 0.0450828915479282 0.242000367081375 0.420729835494666
3 60 0.1 0 "MI-R2" "gamma01" 0.396330196553907 0.126855204171376 0.146913694900191 0.645746698207623
4 15 0.1 0.3 "MI-R1" "gamma10" 0.17266367960094 0.0911554807612796 -0.00974149226860219 0.355068851470482
4 15 0.1 0.3 "MI-R1" "gamma01" -0.0802452041765159 0.255908909538168 -0.585230142766828 0.424739734413796
4 15 0.1 0.3 "MI-R2" "gamma10" 0.169834635887187 0.0996330017984845 -0.0312408501038348 0.370910121878208
4 15 0.1 0.3 "MI-R2" "gamma01" -0.0548284929243586 0.286253138096476 -0.621730450851569 0.512073465002852
2 30 0.1 0 "MI-R1" "gamma10" 0.286313297011856 0.0774795002172971 0.132309362010313 0.4403172320134
2 30 0.1 0 "MI-R1" "gamma01" 0.231080353186854 0.16944013266148 -0.10163209952464 0.563792805898349
2 30 0.1 0 "MI-R2" "gamma10" 0.272455975201739 0.075809680940863 0.122307712483287 0.42260423792019
2 30 0.1 0 "MI-R2" "gamma01" 0.247873341815833 0.174015840779021 -0.093783661684577 0.589530345316243
3 60 0.1 0 "MI-R1" "gamma10" 0.18430544224339 0.061508234899853 0.059439677565763 0.309171206921018
3 60 0.1 0 "MI-R1" "gamma01" 0.431603935005772 0.117917641105195 0.200394982148916 0.662812887862629
3 60 0.1 0 "MI-R2" "gamma10" 0.201427167319172 0.0552068192282257 0.0908251017757797 0.312029232862565
3 60 0.1 0 "MI-R2" "gamma01" 0.459889076662509 0.119775779186649 0.224408994518435 0.695369158806583
4 15 0.1 0.3 "MI-R1" "gamma10" 0.392635361492629 0.112863429924573 0.169569149900852 0.615701573084407
4 15 0.1 0.3 "MI-R1" "gamma01" 0.454848030488979 0.264109161610525 -0.0635043473855929 0.973200408363551
4 15 0.1 0.3 "MI-R2" "gamma10" 0.365015419899439 0.110716763080405 0.14688941668186 0.583141423117018
4 15 0.1 0.3 "MI-R2" "gamma01" 0.524877385554209 0.259361349452564 0.0152269465859276 1.03452782452249
2 30 0.1 0 "MI-R1" "gamma10" 0.191458460624764 0.0656592920990778 0.0604313236210412 0.322485597628487
2 30 0.1 0 "MI-R1" "gamma01" 0.495792791746175 0.173907106238377 0.15051617554629 0.841069407946059
2 30 0.1 0 "MI-R2" "gamma10" 0.210607826753318 0.0631780251025961 0.0852897807374161 0.335925872769221
2 30 0.1 0 "MI-R2" "gamma01" 0.501801036738781 0.188087132679404 0.126201516601269 0.877400556876292
3 60 0.1 0 "MI-R1" "gamma10" 0.267664946889495 0.0504740747321231 0.167400202044512 0.367929691734478
3 60 0.1 0 "MI-R1" "gamma01" 0.351702290834255 0.142226499255486 0.0717113641581117 0.631693217510399
3 60 0.1 0 "MI-R2" "gamma10" 0.253154162944665 0.0495341514427193 0.155002436513264 0.351305889376067
3 60 0.1 0 "MI-R2" "gamma01" 0.368325992790134 0.14728569081603 0.0773597759844352 0.659292209595833
4 15 0.1 0.3 "MI-R1" "gamma10" 0.304905732727125 0.0896989647819263 0.127902403294306 0.481909062159945
4 15 0.1 0.3 "MI-R1" "gamma01" 0.216397449229802 0.357016674750057 -0.491647445433203 0.924442343892807
4 15 0.1 0.3 "MI-R2" "gamma10" 0.270366989940204 0.101900156628315 0.0673919156826218 0.473342064197787
4 15 0.1 0.3 "MI-R2" "gamma01" 0.402021451108402 0.458563233773735 -0.521169602509457 1.32521250472626
2 30 0.1 0 "MI-R1" "gamma10" 0.0723685284950524 0.0779570368607139 -0.0824129514426988 0.227150008432804
2 30 0.1 0 "MI-R1" "gamma01" 0.617033145971075 0.250775801112156 0.123123595324889 1.11094269661726
2 30 0.1 0 "MI-R2" "gamma10" 0.0891531031044512 0.0749356347173867 -0.0590235448223297 0.237329751031232
2 30 0.1 0 "MI-R2" "gamma01" 0.729671340285536 0.267099866026471 0.20221266547559 1.25713001509548
3 60 0.1 0 "MI-R1" "gamma10" 0.259704818020203 0.043651496206141 0.17404636885113 0.345363267189276
3 60 0.1 0 "MI-R1" "gamma01" 0.479330563878547 0.154699047998328 0.17387287894815 0.784788248808943
3 60 0.1 0 "MI-R2" "gamma10" 0.247634483511025 0.0483908066618684 0.151921337157408 0.343347629864642
3 60 0.1 0 "MI-R2" "gamma01" 0.510381204278579 0.154926937083794 0.204406598788048 0.81635580976911
4 15 0.1 0.3 "MI-R1" "gamma10" 0.233283129432033 0.135137000753562 -0.035090257259433 0.501656516123499
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0586869891584329 0.22454990189481 -0.382456543632773 0.499830521949638
4 15 0.1 0.3 "MI-R2" "gamma10" 0.303606505732411 0.125374210841838 0.0557095142787548 0.551503497186067
4 15 0.1 0.3 "MI-R2" "gamma01" 0.0221137616342839 0.226833027691672 -0.423530829183306 0.467758352451873
2 30 0.1 0 "MI-R1" "gamma10" 0.316556609734357 0.0816633925351065 0.151159290412836 0.481953929055877
2 30 0.1 0 "MI-R1" "gamma01" 0.379577183126519 0.162938586824357 0.0583138486874509 0.700840517565586
2 30 0.1 0 "MI-R2" "gamma10" 0.330338848935458 0.0814291140921843 0.165102980984558 0.495574716886357
2 30 0.1 0 "MI-R2" "gamma01" 0.383240350807981 0.155417379518928 0.0783853585146844 0.688095343101278
3 60 0.1 0 "MI-R1" "gamma10" 0.13857485160011 0.0498345054768811 0.039530551356381 0.23761915184384
3 60 0.1 0 "MI-R1" "gamma01" 0.301139826272684 0.150231419429412 0.00588328870492094 0.596396363840448
3 60 0.1 0 "MI-R2" "gamma10" 0.120110270056119 0.0515185718253858 0.0174842298566754 0.222736310255563
3 60 0.1 0 "MI-R2" "gamma01" 0.334096722823393 0.158986667151846 0.0208190524628772 0.647374393183909
4 15 0.1 0.3 "MI-R1" "gamma10" 0.152650162569851 0.10075992709802 -0.0471034452869163 0.352403770426619
4 15 0.1 0.3 "MI-R1" "gamma01" -0.106339817641728 0.166661536760143 -0.433674322110906 0.22099468682745
4 15 0.1 0.3 "MI-R2" "gamma10" 0.0996159141257935 0.105740807050104 -0.111108698892311 0.310340527143898
4 15 0.1 0.3 "MI-R2" "gamma01" -0.0862748007110387 0.188354896774019 -0.456842278993888 0.284292677571811
2 30 0.1 0 "MI-R1" "gamma10" 0.0905336422382256 0.0677305480599427 -0.0444310926494896 0.225498377125941
2 30 0.1 0 "MI-R1" "gamma01" 0.325215119427873 0.180857941638087 -0.0318964195149384 0.682326658370684
2 30 0.1 0 "MI-R2" "gamma10" 0.101326513172636 0.0676455176590093 -0.0331691459839354 0.235822172329208
2 30 0.1 0 "MI-R2" "gamma01" 0.398007324073302 0.178528251320837 0.0471828499428724 0.748831798203731
3 60 0.1 0 "MI-R1" "gamma10" 0.185055902113448 0.0463116574084169 0.093700967841345 0.276410836385552
3 60 0.1 0 "MI-R1" "gamma01" 0.24563425818714 0.127680366338174 -0.00557200408270253 0.496840520456982
3 60 0.1 0 "MI-R2" "gamma10" 0.163315605427318 0.0474893438320619 0.0692472308809012 0.257383979973735
3 60 0.1 0 "MI-R2" "gamma01" 0.225299801225534 0.135030654832022 -0.040947579042894 0.491547181493962
5 30 0.1 0.3 "MI-R1" "gamma10" 0.269648303042537 0.0705850446130364 0.13000286603592 0.409293740049154
5 30 0.1 0.3 "MI-R1" "gamma01" 0.311065438225228 0.265913500847894 -0.21599078478147 0.838121661231925
5 30 0.1 0.3 "MI-R2" "gamma10" 0.268562280967824 0.0679218587241569 0.134795982207843 0.402328579727804
5 30 0.1 0.3 "MI-R2" "gamma01" 0.343184392984578 0.226829713905122 -0.102359852147158 0.788728638116314
6 60 0.1 0.3 "MI-R1" "gamma10" 0.16481186527491 0.0531324269283501 0.0585639522656295 0.271059778284191
6 60 0.1 0.3 "MI-R1" "gamma01" 0.37860339061301 0.132239313850803 0.119165840892755 0.638040940333265
6 60 0.1 0.3 "MI-R2" "gamma10" 0.158170718458251 0.0496305016960784 0.0598095180718158 0.256531918844687
6 60 0.1 0.3 "MI-R2" "gamma01" 0.408425220512856 0.142899433627678 0.127252122306145 0.689598318719567
1 15 0.1 0 "MI-R1" "gamma10" 0.0174665276874568 0.114236167153747 -0.211631420841847 0.246564476216761
1 15 0.1 0 "MI-R1" "gamma01" 0.0420176825656597 0.196854906453254 -0.344006733284642 0.428042098415962
1 15 0.1 0 "MI-R2" "gamma10" 0.0135639389226071 0.121512579001798 -0.23339283373833 0.260520711583544
1 15 0.1 0 "MI-R2" "gamma01" 0.0254561581067123 0.202259975846751 -0.371986066983477 0.422898383196901
5 30 0.1 0.3 "MI-R1" "gamma10" 0.173531574865028 0.0727482360968471 0.0288799198368392 0.318183229893216
5 30 0.1 0.3 "MI-R1" "gamma01" 0.165811158093194 0.18822833349533 -0.203717571594166 0.535339887780555
5 30 0.1 0.3 "MI-R2" "gamma10" 0.21984045601865 0.0786355609223788 0.0608028730644331 0.378878038972866
5 30 0.1 0.3 "MI-R2" "gamma01" 0.182661661424175 0.203052253405947 -0.216419826556446 0.581743149404796
6 60 0.1 0.3 "MI-R1" "gamma10" 0.100328074030059 0.0495100641913482 0.00231760465986393 0.198338543400254
6 60 0.1 0.3 "MI-R1" "gamma01" 0.258726533768966 0.169772686569381 -0.0764546295920299 0.593907697129962
6 60 0.1 0.3 "MI-R2" "gamma10" 0.119768439038577 0.0479859262051364 0.0250573352521564 0.214479542824998
6 60 0.1 0.3 "MI-R2" "gamma01" 0.284829686234395 0.174818778303383 -0.0605749502149578 0.630234322683747
1 15 0.1 0 "MI-R1" "gamma10" 0.0774473819118288 0.0778846548639313 -0.0761737315931718 0.231068495416829
1 15 0.1 0 "MI-R1" "gamma01" 0.0981984180008145 0.230332806735611 -0.363730207713863 0.560127043715492
1 15 0.1 0 "MI-R2" "gamma10" 0.0698807939165044 0.0780622174418374 -0.0841684363696487 0.223930024202657
1 15 0.1 0 "MI-R2" "gamma01" 0.051130242980501 0.241625687997887 -0.429351646246271 0.531612132207273
5 30 0.1 0.3 "MI-R1" "gamma10" 0.142112913701216 0.0752518827020522 -0.00745166761399529 0.291677495016427
5 30 0.1 0.3 "MI-R1" "gamma01" 0.566266062258811 0.215348086192776 0.142318353708175 0.990213770809447
5 30 0.1 0.3 "MI-R2" "gamma10" 0.139149002094125 0.0700712327663887 0.000983993983460857 0.27731401020479
5 30 0.1 0.3 "MI-R2" "gamma01" 0.696518907915333 0.20534937072636 0.292719651363424 1.10031816446724
6 60 0.1 0.3 "MI-R1" "gamma10" 0.19738717106151 0.0519102823153078 0.0936135312260936 0.301160810896926
6 60 0.1 0.3 "MI-R1" "gamma01" 0.35200611820311 0.14291435479727 0.0709798540384551 0.633032382367765
6 60 0.1 0.3 "MI-R2" "gamma10" 0.204862099434944 0.0501168248875444 0.104834274732565 0.304889924137322
6 60 0.1 0.3 "MI-R2" "gamma01" 0.341617498650299 0.149617508322662 0.0475918627163676 0.635643134584229
1 15 0.1 0 "MI-R1" "gamma10" 0.143785491803593 0.0765005005151943 -0.00706471600897823 0.294635699616165
1 15 0.1 0 "MI-R1" "gamma01" 0.22234703272762 0.363113209318425 -0.493131395291067 0.937825460746307
1 15 0.1 0 "MI-R2" "gamma10" 0.127581216020861 0.0775136086156826 -0.0251734359232656 0.280335867964987
1 15 0.1 0 "MI-R2" "gamma01" 0.266337138305772 0.370093139542833 -0.464346278695148 0.997020555306692
5 30 0.1 0.3 "MI-R1" "gamma10" 0.141557566225268 0.0727840513581482 -0.00357727991398568 0.286692412364521
5 30 0.1 0.3 "MI-R1" "gamma01" 0.488578712215172 0.24405595201468 0.00580379248964413 0.971353631940699
5 30 0.1 0.3 "MI-R2" "gamma10" 0.146825025161245 0.0645989906249379 0.0196888602721116 0.273961190050377
5 30 0.1 0.3 "MI-R2" "gamma01" 0.570374188741862 0.257825218112906 0.0593144306943104 1.08143394678941
6 60 0.1 0.3 "MI-R1" "gamma10" 0.201454123202186 0.0557159441172108 0.088388117002571 0.3145201294018
6 60 0.1 0.3 "MI-R1" "gamma01" 0.244718751666317 0.14474047793317 -0.040339959308179 0.529777462640813
6 60 0.1 0.3 "MI-R2" "gamma10" 0.211375015069444 0.0544052792184681 0.101202636023035 0.321547394115854
6 60 0.1 0.3 "MI-R2" "gamma01" 0.311907205584177 0.171545716282501 -0.0318854422855677 0.655699853453922
1 15 0.1 0 "MI-R1" "gamma10" 0.110300128232736 0.0844739935162848 -0.055832894292368 0.27643315075784
1 15 0.1 0 "MI-R1" "gamma01" 0.330504102897481 0.346496916416892 -0.355612366422813 1.01662057221777
1 15 0.1 0 "MI-R2" "gamma10" 0.0935971306727379 0.102326689548858 -0.112783120260331 0.299977381605807
1 15 0.1 0 "MI-R2" "gamma01" 0.419103671040967 0.369467618005405 -0.311887845751382 1.15009518783332
5 30 0.1 0.3 "MI-R1" "gamma10" 0.387076004678901 0.0808983722535153 0.224443787374276 0.549708221983527
5 30 0.1 0.3 "MI-R1" "gamma01" 0.487902858700673 0.214336296560396 0.0660035881580096 0.909802129243336
5 30 0.1 0.3 "MI-R2" "gamma10" 0.381786844031163 0.0795536968698496 0.222145143031269 0.541428545031057
5 30 0.1 0.3 "MI-R2" "gamma01" 0.521721772101318 0.201919068991659 0.125821933525459 0.917621610677176
6 60 0.1 0.3 "MI-R1" "gamma10" 0.149269605948559 0.0543325173812085 0.0414987231591752 0.257040488737943
6 60 0.1 0.3 "MI-R1" "gamma01" 0.405565071144528 0.111427249203299 0.186848388222595 0.624281754066461
6 60 0.1 0.3 "MI-R2" "gamma10" 0.145582373688763 0.0526569053418717 0.0413989777487944 0.249765769628731
6 60 0.1 0.3 "MI-R2" "gamma01" 0.452637561452664 0.118425717408334 0.219580118318719 0.68569500458661
1 15 0.1 0 "MI-R1" "gamma10" 0.242973230603519 0.110674659542113 0.022390272090701 0.463556189116337
