"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.209761479113755 0.0546993566778853 0.102114046322999 0.317408911904511
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.143607523214426 0.157099579548796 -0.178196377506359 0.46541142393521
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.239652581501002 0.0721260194962967 0.0973722736906916 0.381932889311313
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.0327721023946788 0.179779767181319 -0.335490056649822 0.401034261439179
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.226146758956074 0.0701174751953633 0.0853946183627394 0.366898899549408
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.0380394060594809 0.164012982432646 -0.285289937257604 0.361368749376566
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.226146758956074 0.0701174751953633 0.0843704170487963 0.367923100863351
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.0380394060594809 0.164012982432646 -0.305381788747972 0.381460600866934
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.220055759779623 0.0645882170005559 0.0934651806328763 0.346646338926371
16 0.4 30 0.1 0.3 "bayes" "gamma01" -0.0523345064387 0.214126965561796 -0.472015647058668 0.367346634181268
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.121965805271404 0.0595771005008572 0.00471905299603416 0.239212557546774
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.482581531022964 0.220243641975229 0.0314328818659094 0.933730180180019
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.0686470361187648 0.0704964913662119 -0.0703522246585363 0.207646296896066
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.479750641845436 0.207223934843131 0.0552716537618544 0.904229629929018
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.0660956554898603 0.0644680168897778 -0.0610115720508043 0.193202883030525
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.495535772564288 0.236890762246348 0.0291227616641727 0.961948783464404
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.0660956554898603 0.0644680168897778 -0.061678676430433 0.193869987410154
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.495535772564288 0.236890762246348 0.00106414597590604 0.990007399152671
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.0763575398377887 0.0734207174347985 -0.0675444220535083 0.220259501729086
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.516067431302581 0.244536781619866 0.0367841464323076 0.995350716172854
2 0.4 15 0.1 0 "CD" "gamma10" -0.0358124834898351 0.0921166534410757 -0.217856482324056 0.146231515344386
2 0.4 15 0.1 0 "CD" "gamma01" 0.38777092914207 0.254211818259872 -0.161420315128975 0.936962173413114
2 0.4 15 0.1 0 "LD" "gamma10" 0.0183436982261882 0.109412738030534 -0.198728057790071 0.235415454242447
2 0.4 15 0.1 0 "LD" "gamma01" 0.181690938079469 0.327283296506753 -0.525361637477539 0.888743513636478
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.000706395244674448 0.115792926658742 -0.232091437196256 0.233504227685605
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.248949595935518 0.28138742880399 -0.305254812182893 0.803154004053928
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.000706395244674448 0.115792926658742 -0.235648758864602 0.237061549353951
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.248949595935518 0.28138742880399 -0.388873212042072 0.886772403913108
2 0.4 15 0.1 0 "bayes" "gamma10" 0.000320967422939392 0.108931023427198 -0.213179915293457 0.213821850139336
2 0.4 15 0.1 0 "bayes" "gamma01" 0.290077655521533 0.366764215706034 -0.428766998080373 1.00892230912344
5 0 60 0.1 0 "CD" "gamma10" 0.210716150959867 0.0444177260221358 0.123482154732085 0.29795014718765
5 0 60 0.1 0 "CD" "gamma01" -0.0775059597447585 0.1252632649073 -0.328247627230817 0.1732357077413
5 0 60 0.1 0 "LD" "gamma10" 0.259033908936852 0.0562404302775957 0.148484599883523 0.369583217990182
5 0 60 0.1 0 "LD" "gamma01" -0.122409780581794 0.124997806603269 -0.372620075539363 0.127800514375774
5 0 60 0.1 0 "MI-R" "gamma10" 0.224236850630297 0.0572613278880337 0.109308351620523 0.33916534964007
5 0 60 0.1 0 "MI-R" "gamma01" -0.109238069355293 0.121828589551049 -0.348550345820708 0.130074207110121
5 0 60 0.1 0 "MI-a" "gamma10" 0.224236850630297 0.0572613278880337 0.10889610472403 0.339577596536563
5 0 60 0.1 0 "MI-a" "gamma01" -0.109238069355293 0.121828589551049 -0.354636104518 0.136159965807414
5 0 60 0.1 0 "bayes" "gamma10" 0.223478862385153 0.0508331375471433 0.123847743571581 0.323109981198725
5 0 60 0.1 0 "bayes" "gamma01" -0.124106582774583 0.133906283550782 -0.386558075837724 0.138344910288557
17 0 60 0.1 0.3 "CD" "gamma10" 0.195598607433542 0.0442210639534604 0.10875084480422 0.282446370062863
17 0 60 0.1 0.3 "CD" "gamma01" -0.0342309379610391 0.101247142288148 -0.236899112898965 0.168437236976887
17 0 60 0.1 0.3 "LD" "gamma10" 0.149225537781161 0.0536783340176329 0.0437146104257475 0.254736465136574
17 0 60 0.1 0.3 "LD" "gamma01" 0.0564422480270513 0.0974702567936703 -0.138665669180965 0.251550165235067
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.164893512918858 0.0542375673326646 0.0574035397854913 0.272383486052225
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0109653352380382 0.105240568249069 -0.217776346072799 0.195845675596723
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.164893512918858 0.0542375673326646 0.0570929362014436 0.272694089636273
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0109653352380382 0.105240568249069 -0.223107342961634 0.201176672485558
17 0 60 0.1 0.3 "bayes" "gamma10" 0.165741108097259 0.0536447279841908 0.0605993732877975 0.270882842906721
17 0 60 0.1 0.3 "bayes" "gamma01" -0.00192334676490589 0.11364065647947 -0.224654940644155 0.220808247114344
5 0 60 0.1 0 "CD" "gamma10" 0.209623208565268 0.0409955189109607 0.129110240831339 0.290136176299196
5 0 60 0.1 0 "CD" "gamma01" 0.0913394607739713 0.141378765139726 -0.191660885293081 0.374339806841024
5 0 60 0.1 0 "LD" "gamma10" 0.170296448512465 0.0501309705914719 0.071760281155643 0.268832615869287
5 0 60 0.1 0 "LD" "gamma01" 0.182068589704505 0.137475224667677 -0.0931179711495774 0.457255150558588
5 0 60 0.1 0 "MI-R" "gamma10" 0.183874451008209 0.0552664754291462 0.0727301029144057 0.295018799102012
5 0 60 0.1 0 "MI-R" "gamma01" 0.0826501323798401 0.138020598700654 -0.18875878903063 0.35405905379031
5 0 60 0.1 0 "MI-a" "gamma10" 0.183874451008209 0.0552664754291462 0.0723187408620015 0.295430161154416
5 0 60 0.1 0 "MI-a" "gamma01" 0.0826501323798401 0.138020598700654 -0.195901576165322 0.361201840925002
5 0 60 0.1 0 "bayes" "gamma10" 0.183063688857583 0.0482338375828448 0.0885271043590529 0.277600273356113
5 0 60 0.1 0 "bayes" "gamma01" 0.0999673941541841 0.148618718306801 -0.19131994115565 0.391254729464018
17 0 60 0.1 0.3 "CD" "gamma10" 0.13174460464043 0.040304818549002 0.0525881348222112 0.210901074458648
17 0 60 0.1 0.3 "CD" "gamma01" 0.119201970828094 0.12191996266562 -0.124847350106013 0.3632512917622
17 0 60 0.1 0.3 "LD" "gamma10" 0.153928802906325 0.0486846712377305 0.0582308465139153 0.249626759298736
17 0 60 0.1 0.3 "LD" "gamma01" 0.0109765505645506 0.1355186192099 -0.260293438935127 0.282246540064228
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.13373725767235 0.0434539973268304 0.0482632107828349 0.219211304561864
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.100457532884985 0.145993530537539 -0.187212093458821 0.388127159228791
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.13373725767235 0.0434539973268304 0.0480542362252034 0.219420279119496
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.100457532884985 0.145993530537539 -0.195208428040005 0.396123493809975
17 0 60 0.1 0.3 "bayes" "gamma10" 0.132441353590901 0.0483588327976313 0.0376597829731494 0.227222924208653
17 0 60 0.1 0.3 "bayes" "gamma01" 0.109061555186989 0.145931784344716 -0.17695948632832 0.395082596702298
4 0.4 30 0.1 0 "CD" "gamma10" 0.235013018841916 0.0531510716282551 0.130412585521419 0.339613452162414
4 0.4 30 0.1 0 "CD" "gamma01" 0.203246383259878 0.160995596248749 -0.126538145893643 0.5330309124134
4 0.4 30 0.1 0 "LD" "gamma10" 0.164581525404429 0.069484631644852 0.0275523401677945 0.301610710641064
4 0.4 30 0.1 0 "LD" "gamma01" 0.219833777349413 0.138170457835138 -0.0631955752652029 0.502863129964029
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.183093756169467 0.0664991154683052 0.0513758924195273 0.314811619919406
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.180282215563102 0.160873507758534 -0.136294582309365 0.496859013435568
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.183093756169467 0.0664991154683052 0.0506141393804184 0.315573372958515
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.180282215563102 0.160873507758534 -0.155064416950905 0.515628848077109
4 0.4 30 0.1 0 "bayes" "gamma10" 0.182903584815159 0.0737725002944911 0.0383121411884863 0.327495028441832
4 0.4 30 0.1 0 "bayes" "gamma01" 0.194417731248869 0.174454610410298 -0.147507022092283 0.53634248459002
8 0.4 15 0.3 0 "CD" "gamma10" 0.206145066136408 0.0794979550552643 0.0490385593671311 0.363251572905684
8 0.4 15 0.3 0 "CD" "gamma01" 0.497692434573013 0.392544569588582 -0.350348549830837 1.34573341897686
8 0.4 15 0.3 0 "LD" "gamma10" 0.188583325694766 0.0974576878720615 -0.00486865576852832 0.382035307158061
8 0.4 15 0.3 0 "LD" "gamma01" 0.125096183759674 0.344232802093136 -0.618573572408696 0.868765939928044
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.146605992424244 0.101609150918144 -0.0574084396853521 0.350620424533841
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.422140041581413 0.368607484417701 -0.301579843680261 1.14585992684309
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.146605992424244 0.101609150918144 -0.0604612911376279 0.353673275986116
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.422140041581413 0.368607484417701 -0.399896099991591 1.24417618315442
8 0.4 15 0.3 0 "bayes" "gamma10" 0.153631967322789 0.100589582105861 -0.0435199908246326 0.35078392547021
8 0.4 15 0.3 0 "bayes" "gamma01" 0.414108396220045 0.487536420744017 -0.541445429589795 1.36966222202988
10 0.4 30 0.3 0 "CD" "gamma10" 0.182356389639534 0.0590893789217132 0.0660694653968896 0.298643313882178
10 0.4 30 0.3 0 "CD" "gamma01" 0.287191812366649 0.190204581063007 -0.102424609884986 0.676808234618284
10 0.4 30 0.3 0 "LD" "gamma10" 0.2162802574973 0.0703080278362238 0.0777062070558397 0.35485430793876
10 0.4 30 0.3 0 "LD" "gamma01" 0.209007026194075 0.202261712465363 -0.20530731013171 0.62332136251986
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.207576086145973 0.0715434076096307 0.0651764013928076 0.349975770899139
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.165892630745604 0.195563955211234 -0.217629712782751 0.549414974273959
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.207576086145973 0.0715434076096307 0.0642763605719287 0.350875811720018
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.165892630745604 0.195563955211234 -0.237571124494296 0.569356385985504
10 0.4 30 0.3 0 "bayes" "gamma10" 0.20734363262707 0.0694324301702292 0.0712585701343282 0.343428695119811
10 0.4 30 0.3 0 "bayes" "gamma01" 0.13464951239927 0.217283251771679 -0.291217835516971 0.56051686031551
15 0 30 0.1 0.3 "CD" "gamma10" 0.253801227104618 0.0705325844930125 0.114994262820163 0.392608191389072
15 0 30 0.1 0.3 "CD" "gamma01" 0.22178110531535 0.201200596179658 -0.190359632832523 0.633921843463223
15 0 30 0.1 0.3 "LD" "gamma10" 0.188659862991263 0.082855417985317 0.0253426158420892 0.351977110140437
15 0 30 0.1 0.3 "LD" "gamma01" 0.264014536616996 0.197769178595501 -0.141097261245007 0.669126334479
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.206811010453027 0.0833861300612112 0.041657137168178 0.371964883737876
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.230757694062735 0.18403022035397 -0.130206375671573 0.591721763797043
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.206811010453027 0.0833861300612112 0.040703457239615 0.372918563666439
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.230757694062735 0.18403022035397 -0.149167067625554 0.610682455751024
15 0 30 0.1 0.3 "bayes" "gamma10" 0.198988729987143 0.0838155866193753 0.0347131988700702 0.363264261104216
15 0 30 0.1 0.3 "bayes" "gamma01" 0.268195121499183 0.222354826500046 -0.167612330229559 0.704002573227925
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.252004000188487 0.0736172771489742 0.106519084976506 0.397488915400468
20 0.4 15 0.3 0.3 "CD" "gamma01" -0.0152517450348338 0.261053184444968 -0.579222862379543 0.548719372309876
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.299835141803327 0.0793601241361563 0.142424711860299 0.457245571746354
20 0.4 15 0.3 0.3 "LD" "gamma01" -0.0680750276878054 0.253382209071874 -0.615474010271983 0.479323954896372
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.358152365635857 0.0741071316321432 0.212709247228049 0.503595484043664
20 0.4 15 0.3 0.3 "MI-R" "gamma01" -0.0761418748645738 0.271888672467261 -0.609379822474419 0.457096072745271
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.358152365635857 0.0741071316321432 0.21134642302956 0.504958308242153
20 0.4 15 0.3 0.3 "MI-a" "gamma01" -0.0761418748645738 0.271888672467261 -0.67787474251471 0.525590992785562
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.337339031612146 0.0914923130343056 0.158017393202643 0.51666067002165
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.00872151765830119 0.387421410897967 -0.750610494541407 0.76805352985801
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.132216961956456 0.0576276269566704 0.0188067414992027 0.24562718241371
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.360201172629055 0.199384937778466 -0.0482203578827557 0.768622703140865
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.111031399365651 0.0740843793920475 -0.0350089630606195 0.257071761791922
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.41291993668709 0.204418329737609 -0.00581202986128271 0.831651903235464
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.0992246189840626 0.0710807602225775 -0.0419511393952638 0.240400377363389
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.378558288432435 0.217058229473892 -0.0482909705152788 0.805407547380149
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.0992246189840626 0.0710807602225775 -0.0428100915450769 0.241259329513202
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.378558288432435 0.217058229473892 -0.0730970429125778 0.830213619777448
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.101751746091701 0.0691441795793448 -0.0337683556243845 0.237271847807787
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.406972091674171 0.218192149725316 -0.0206766634968204 0.834620846845162
3 0 30 0.1 0 "CD" "gamma10" 0.367848181284671 0.062514772999852 0.244820137928329 0.490876224641014
3 0 30 0.1 0 "CD" "gamma01" 0.217971368569978 0.184696089477086 -0.160361420176539 0.596304157316494
3 0 30 0.1 0 "LD" "gamma10" 0.35195421662101 0.0794444767712937 0.195307393986433 0.508601039255587
3 0 30 0.1 0 "LD" "gamma01" 0.314197640136107 0.177664772362233 -0.0497321484161184 0.678127428688332
3 0 30 0.1 0 "MI-R" "gamma10" 0.34667726140893 0.0876165051536111 0.169452475928596 0.523902046889264
3 0 30 0.1 0 "MI-R" "gamma01" 0.195173113410453 0.20016931749361 -0.19808015530774 0.588426382128647
3 0 30 0.1 0 "MI-a" "gamma10" 0.34667726140893 0.0876165051536111 0.167999095043513 0.525355427774347
3 0 30 0.1 0 "MI-a" "gamma01" 0.195173113410453 0.20016931749361 -0.22022049636774 0.610566723188646
3 0 30 0.1 0 "bayes" "gamma10" 0.345070530126935 0.0720375052701807 0.203879614261267 0.486261445992604
3 0 30 0.1 0 "bayes" "gamma01" 0.23339733373163 0.23803417094709 -0.233141068414517 0.699935735877778
8 0.4 15 0.3 0 "CD" "gamma10" 0.164898957600642 0.0759229792295891 0.0148574371365608 0.314940478064724
8 0.4 15 0.3 0 "CD" "gamma01" 0.609170361953292 0.308243809618025 -0.056749902894172 1.27509062680076
8 0.4 15 0.3 0 "LD" "gamma10" 0.181657045004381 0.0827063080653148 0.0176285896718542 0.345685500336908
8 0.4 15 0.3 0 "LD" "gamma01" 0.614733384859879 0.252713791953901 0.0687784296668131 1.16068834005295
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.212279340910621 0.0869685744736922 0.0391543296709284 0.385404352150314
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.58473241348577 0.274555137679299 0.0465536549569212 1.12291117201462
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.212279340910621 0.0869685744736922 0.0369091495523639 0.387649532268878
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.58473241348577 0.274555137679299 -0.0193283906589637 1.1887932176305
8 0.4 15 0.3 0 "bayes" "gamma10" 0.19717473826261 0.0887423880443372 0.0232428537936316 0.371106622731589
8 0.4 15 0.3 0 "bayes" "gamma01" 0.563328367142585 0.376415709262298 -0.174432866226618 1.30108960051179
10 0.4 30 0.3 0 "CD" "gamma10" 0.218796397390956 0.0589779249274007 0.102728812772956 0.334863982008956
10 0.4 30 0.3 0 "CD" "gamma01" 0.344664961013113 0.185199901929762 -0.034699840759589 0.724029762785816
10 0.4 30 0.3 0 "LD" "gamma10" 0.211445130311678 0.0716117497077038 0.0702632538181314 0.352627006805224
10 0.4 30 0.3 0 "LD" "gamma01" 0.284994111103095 0.192780431337964 -0.109898701247958 0.679886923454148
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.207480070630381 0.0648341167062583 0.0801388757223674 0.334821265538396
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.332721788800486 0.201704895756876 -0.0630856632624986 0.72852924086347
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.207480070630381 0.0648341167062583 0.0795376438897969 0.335422497370966
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.332721788800486 0.201704895756876 -0.0843564350087253 0.749800012609696
10 0.4 30 0.3 0 "bayes" "gamma10" 0.205991449471226 0.0746533782974802 0.0596735166839204 0.352309382258531
10 0.4 30 0.3 0 "bayes" "gamma01" 0.318170303742826 0.203219878234933 -0.0801333385402573 0.71647394602591
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.236687994948288 0.0818531259191424 0.0749271210696764 0.398448868826901
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.47879791474459 0.193800298047526 0.0601178252295673 0.897478004259613
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.2462015848072 0.0947130788039357 0.058381995290185 0.434021174324215
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.654112169755344 0.20288788256387 0.215799547488255 1.09242479202243
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.291779681988732 0.0969362606866764 0.0988739280756238 0.484685435901841
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.462685920282489 0.22643509855306 0.012345354367677 0.9130264861973
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.291779681988732 0.0969362606866764 0.0963861890980855 0.487173174879379
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.462685920282489 0.22643509855306 -0.0727991406567915 0.998170981221769
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.260651223872897 0.0927564575562425 0.0788519077291434 0.44245054001665
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.542760633216434 0.266733104133996 0.01997335562923 1.06554791080364
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.247214248613716 0.0579471708981392 0.133175170944018 0.361253326283414
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.545744232092749 0.193990875752341 0.148371936758539 0.943116527426959
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.2577111105977 0.0685142084659193 0.122620354377893 0.392801866817507
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.439746535697203 0.197432859388897 0.0353236564999302 0.844169414894476
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.264464119904609 0.0680530110721651 0.129049014034108 0.39987922577511
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.445292537070068 0.217386129195011 0.0156547340259518 0.874930340114183
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.264464119904609 0.0680530110721651 0.128197230273032 0.400731009536186
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.445292537070068 0.217386129195011 -0.012667121554198 0.903252195694333
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.259890770192714 0.0693042555856053 0.124056925269569 0.395724615115859
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.517647280333288 0.235840855888108 0.0554076967094956 0.979886863957081
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.101844866518618 0.078544162449747 -0.0533767235338576 0.257066456571093
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.183643411666337 0.351086437885778 -0.574832724451268 0.942119547783942
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.0405675991483311 0.0858976376274934 -0.129850867413073 0.210986065709735
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.306424757680669 0.350942596242342 -0.451740627458962 1.0645901428203
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.0495565617306784 0.0936473222144799 -0.137937749814763 0.23705087327612
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.0902916382080622 0.358999687516416 -0.613497919309968 0.794081195726092
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.0495565617306784 0.0936473222144799 -0.140616958204356 0.239730081665713
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.0902916382080622 0.358999687516416 -0.700925082626954 0.881508359043079
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.0561029348208619 0.0928951600835794 -0.125968233281036 0.23817410292276
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.168513206603064 0.460614071598348 -0.734273784502052 1.07130019770818
23 0 60 0.3 0.3 "CD" "gamma10" 0.181268210996858 0.042734658983935 0.0973396668218968 0.265196755171819
23 0 60 0.3 0.3 "CD" "gamma01" -0.154298846544094 0.143861277403789 -0.442268480814726 0.133670787726538
23 0 60 0.3 0.3 "LD" "gamma10" 0.178353825303307 0.0536008935562784 0.0729831148977327 0.283724535708882
