"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
4 0.4 30 0.1 0 "bayes" "gamma01" 0.20529777427871 0.154411070807212 -0.0973423633176903 0.507937911875109
9 0 30 0.3 0 "CD" "gamma10" 0.231342951323996 0.060175343291772 0.11291886709193 0.349767035556061
9 0 30 0.3 0 "CD" "gamma01" 0.0641113178080754 0.227937120856707 -0.402796708435049 0.5310193440512
9 0 30 0.3 0 "LD" "gamma10" 0.229377238231339 0.0734236369479168 0.0845978304368858 0.374156646025791
9 0 30 0.3 0 "LD" "gamma01" -0.148040529007949 0.253683937913119 -0.667688519187923 0.371607461172026
9 0 30 0.3 0 "MI-R" "gamma10" 0.199418518652337 0.0820622259598591 0.0336437106035604 0.365193326701113
9 0 30 0.3 0 "MI-R" "gamma01" 0.0502671770062561 0.250674817781939 -0.44121902836157 0.541753382374083
9 0 30 0.3 0 "MI-a" "gamma10" 0.199418518652337 0.0820622259598591 0.0323113176726 0.366525719632074
9 0 30 0.3 0 "MI-a" "gamma01" 0.0502671770062561 0.250674817781939 -0.466350011683324 0.566884365695836
9 0 30 0.3 0 "bayes" "gamma10" 0.206536528466539 0.0724509945902698 0.0645351884255042 0.348537868507574
9 0 30 0.3 0 "bayes" "gamma01" 0.0260672979231134 0.266274054808465 -0.495820259518923 0.54795485536515
15 0 30 0.1 0.3 "CD" "gamma10" 0.0550147825086792 0.0565657601760199 -0.0563057016181099 0.166335266635468
15 0 30 0.1 0.3 "CD" "gamma01" -0.172204904348336 0.18675050677895 -0.554745976168219 0.210336167471546
15 0 30 0.1 0.3 "LD" "gamma10" 0.0214208064627449 0.0740319724674124 -0.124590049207747 0.167431662133237
15 0 30 0.1 0.3 "LD" "gamma01" -0.282703525371104 0.188461737674106 -0.668749894777885 0.103342844035678
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.0097922072485221 0.073536400500721 -0.136973524141409 0.156557938638453
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.2097410176081 0.174702638438771 -0.552897773342852 0.133415738126652
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.0097922072485221 0.073536400500721 -0.137945391421486 0.15752980591853
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.2097410176081 0.174702638438771 -0.572088716380602 0.152606681164402
15 0 30 0.1 0.3 "bayes" "gamma10" 0.0166227934499112 0.0755312097469388 -0.13141565736283 0.164661244262652
15 0 30 0.1 0.3 "bayes" "gamma01" -0.291098931172114 0.223056236680964 -0.728281121593847 0.146083259249618
19 0 15 0.3 0.3 "CD" "gamma10" 0.253491681551362 0.101291738572732 0.0533155738680134 0.453667789234712
19 0 15 0.3 0.3 "CD" "gamma01" -0.213989370963722 0.342881112481527 -0.954738979261905 0.526760237334461
19 0 15 0.3 0.3 "LD" "gamma10" 0.180032389082708 0.125835565527197 -0.0693441659365852 0.429408944102001
19 0 15 0.3 0.3 "LD" "gamma01" -0.23026889221711 0.364703011830125 -1.01816184789249 0.557624063458271
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.165928142925534 0.119101578077825 -0.0691569044411557 0.401013190292223
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.18715800436812 0.330176199858024 -0.834309118009243 0.459993109273003
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.165928142925534 0.119101578077825 -0.0717444491395934 0.403600734990661
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.18715800436812 0.330176199858024 -0.912212149381274 0.537896140645035
19 0 15 0.3 0.3 "bayes" "gamma10" 0.141940264800859 0.117239011335845 -0.0878439750004814 0.371724504602198
19 0 15 0.3 0.3 "bayes" "gamma01" -0.12978829301232 0.442039501408272 -0.996169795516575 0.736593209491935
23 0 60 0.3 0.3 "CD" "gamma10" 0.232934654102601 0.0435312291231476 0.147441689531949 0.318427618673252
23 0 60 0.3 0.3 "CD" "gamma01" -0.129755283370036 0.118122194301488 -0.366202544968925 0.106691978228853
23 0 60 0.3 0.3 "LD" "gamma10" 0.249715345861522 0.0547115485188882 0.142163637201003 0.357267054522041
23 0 60 0.3 0.3 "LD" "gamma01" -0.180110378093125 0.120963591972761 -0.42224531509001 0.0620245589037604
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.229470651620143 0.0483073833731022 0.134232352871814 0.324708950368472
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.208446752657638 0.119910668346593 -0.443546346091788 0.0266528407765116
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.229470651620143 0.0483073833731022 0.133985526831955 0.324955776408332
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.208446752657638 0.119910668346593 -0.449008730472203 0.0321152251569266
23 0 60 0.3 0.3 "bayes" "gamma10" 0.231185662945314 0.0528949918925346 0.127513383873409 0.33485794201722
23 0 60 0.3 0.3 "bayes" "gamma01" -0.195708127279243 0.125598531202946 -0.441876724948148 0.0504604703896612
11 0 60 0.3 0 "CD" "gamma10" 0.191367868222943 0.0421737940956548 0.1085408321604 0.274194904285486
11 0 60 0.3 0 "CD" "gamma01" 0.122550715923634 0.154382282643037 -0.186478998485185 0.431580430332453
11 0 60 0.3 0 "LD" "gamma10" 0.190640345744857 0.0497929013556933 0.0927680164056006 0.288512675084114
11 0 60 0.3 0 "LD" "gamma01" 0.0922510190114616 0.163356818717071 -0.234743181168842 0.419245219191766
11 0 60 0.3 0 "MI-R" "gamma10" 0.187793063716818 0.0533367623114458 0.0810773372136466 0.29450879021999
11 0 60 0.3 0 "MI-R" "gamma01" 0.0987061137055804 0.167825536931557 -0.23044939030021 0.427861617711371
11 0 60 0.3 0 "MI-a" "gamma10" 0.187793063716818 0.0533367623114458 0.0807134453634396 0.294872682070197
11 0 60 0.3 0 "MI-a" "gamma01" 0.0987061137055804 0.167825536931557 -0.238277171826026 0.435689399237187
11 0 60 0.3 0 "bayes" "gamma10" 0.189931746768642 0.0508713947093449 0.0902256452950047 0.28963784824228
11 0 60 0.3 0 "bayes" "gamma01" 0.0851638215178662 0.167720457874387 -0.243562235386501 0.413889878422233
23 0 60 0.3 0.3 "CD" "gamma10" 0.198144563710741 0.0411391888664158 0.117349436004328 0.278939691417154
23 0 60 0.3 0.3 "CD" "gamma01" 0.232898093550775 0.147112085360449 -0.0615787398443015 0.527374926945852
23 0 60 0.3 0.3 "LD" "gamma10" 0.191202475553657 0.0498419321678005 0.0932227199483531 0.289182231158962
23 0 60 0.3 0.3 "LD" "gamma01" 0.265019966889311 0.12884325922029 0.00711216219379884 0.522927771584823
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.189767722225475 0.0472840325318906 0.0960054701479491 0.283529974303001
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.240863197525352 0.156077880366038 -0.0671229447499173 0.548849339800621
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.189767722225475 0.0472840325318906 0.0957316270823646 0.283803817368586
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.240863197525352 0.156077880366038 -0.0759837686535611 0.557710163704265
23 0 60 0.3 0.3 "bayes" "gamma10" 0.18930255992917 0.0464384569198803 0.0982848568685895 0.28032026298975
23 0 60 0.3 0.3 "bayes" "gamma01" 0.206017776075587 0.146579594603893 -0.0812729502165246 0.493308502367699
11 0 60 0.3 0 "CD" "gamma10" 0.109665947520994 0.0432201688563032 0.0247838883832546 0.194548006658734
11 0 60 0.3 0 "CD" "gamma01" 0.0831507095393307 0.138386062708265 -0.193859091745822 0.360160510824483
11 0 60 0.3 0 "LD" "gamma10" 0.114033311980809 0.0557121598660554 0.00451776945591376 0.223548854505704
11 0 60 0.3 0 "LD" "gamma01" 0.0209709270936328 0.133427395186019 -0.246113022714178 0.288054876901444
11 0 60 0.3 0 "MI-R" "gamma10" 0.119565334013432 0.0522792628880403 0.0162026431215358 0.222928024905327
11 0 60 0.3 0 "MI-R" "gamma01" 0.00769454683402754 0.14373171561583 -0.274103834545921 0.289492928213976
11 0 60 0.3 0 "MI-a" "gamma10" 0.119565334013432 0.0522792628880403 0.015917629807574 0.223213038219289
11 0 60 0.3 0 "MI-a" "gamma01" 0.00769454683402754 0.14373171561583 -0.280641131006439 0.296030224674494
11 0 60 0.3 0 "bayes" "gamma10" 0.110431254855555 0.0532862083185437 0.0059922056785113 0.2148703040326
11 0 60 0.3 0 "bayes" "gamma01" 0.0268319300161287 0.153190136938066 -0.27341522116924 0.327079081201497
23 0 60 0.3 0.3 "CD" "gamma10" 0.23908875296766 0.0441876160658307 0.152306680169058 0.325870825766262
23 0 60 0.3 0.3 "CD" "gamma01" -0.174688853131312 0.126810400276095 -0.428527448535428 0.0791497422728031
23 0 60 0.3 0.3 "LD" "gamma10" 0.215418817583248 0.0540349901534793 0.109216012929394 0.321621622237102
23 0 60 0.3 0.3 "LD" "gamma01" -0.103949087458849 0.125305900090496 -0.354776098536551 0.146877923618852
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.210867313992267 0.0501492594693713 0.111938823496109 0.309795804488424
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.162182037729204 0.126593998996393 -0.4104159858562 0.0860519103977916
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.210867313992267 0.0501492594693713 0.111678895921524 0.310055732063009
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.162182037729204 0.126593998996393 -0.416237616733251 0.0918735412748429
23 0 60 0.3 0.3 "bayes" "gamma10" 0.210160857201936 0.0510348956549076 0.110134299763558 0.310187414640315
23 0 60 0.3 0.3 "bayes" "gamma01" -0.156495022418748 0.13066179110855 -0.412587427147003 0.0995973823095059
11 0 60 0.3 0 "CD" "gamma10" 0.143603479505075 0.0420334220117717 0.0610521265747531 0.226154832435396
11 0 60 0.3 0 "CD" "gamma01" -0.134568589606575 0.110116749314104 -0.354991212005855 0.0858540327927047
11 0 60 0.3 0 "LD" "gamma10" 0.173713038713769 0.0543326012848429 0.0669123731888797 0.280513704238658
11 0 60 0.3 0 "LD" "gamma01" -0.129918895398765 0.10632663330088 -0.342754776307435 0.0829169855099055
11 0 60 0.3 0 "MI-R" "gamma10" 0.167495947537661 0.0440420713048103 0.0810663029814753 0.253925592093846
11 0 60 0.3 0 "MI-R" "gamma01" -0.148384685519537 0.113006285519294 -0.370024643159163 0.073255272120088
11 0 60 0.3 0 "MI-a" "gamma10" 0.167495947537661 0.0440420713048103 0.0808709901872624 0.254120904888059
11 0 60 0.3 0 "MI-a" "gamma01" -0.148384685519537 0.113006285519294 -0.375297243828592 0.0785278727895172
11 0 60 0.3 0 "bayes" "gamma10" 0.156773539676838 0.0480833882055354 0.0625318305393308 0.251015248814346
11 0 60 0.3 0 "bayes" "gamma01" -0.155644100687646 0.116146865537186 -0.383287774057748 0.0719995726824556
23 0 60 0.3 0.3 "CD" "gamma10" 0.209333673568516 0.0405780181584044 0.129640654587827 0.289026692549206
23 0 60 0.3 0.3 "CD" "gamma01" -0.164984906761277 0.147268723834044 -0.45977528612764 0.129805472605085
23 0 60 0.3 0.3 "LD" "gamma10" 0.237082373279161 0.0501949159124952 0.138425103287296 0.335739643271027
23 0 60 0.3 0.3 "LD" "gamma01" -0.139753842359742 0.1465692850227 -0.433144142828347 0.153636458108862
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.224871003753721 0.0521754681954651 0.120541272124999 0.329200735382442
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.169135213773093 0.144985407308715 -0.453570151987884 0.115299724441697
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.224871003753721 0.0521754681954651 0.12018898527295 0.329553022234491
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.169135213773093 0.144985407308715 -0.460432652892488 0.122162225346301
23 0 60 0.3 0.3 "bayes" "gamma10" 0.229641574109782 0.0471746900203437 0.137180880688067 0.322102267531497
23 0 60 0.3 0.3 "bayes" "gamma01" -0.175194848185228 0.147851888106918 -0.464979223921034 0.114589527550578
11 0 60 0.3 0 "CD" "gamma10" 0.157299943225822 0.0418166398855473 0.0751743385918424 0.239425547859802
11 0 60 0.3 0 "CD" "gamma01" -0.0146120915982656 0.136419524381811 -0.287685438732115 0.258461255535584
11 0 60 0.3 0 "LD" "gamma10" 0.163460931194489 0.0525697788884927 0.060111777915527 0.266810084473451
11 0 60 0.3 0 "LD" "gamma01" -0.0259379752203432 0.14164773687709 -0.309476726716818 0.257600776276132
11 0 60 0.3 0 "MI-R" "gamma10" 0.170904080017498 0.0515108984843783 0.0686543935686927 0.273153766466304
11 0 60 0.3 0 "MI-R" "gamma01" 0.01045818919452 0.144362317107563 -0.272546887665736 0.293463266054776
11 0 60 0.3 0 "MI-a" "gamma10" 0.170904080017498 0.0515108984843783 0.0683499910224962 0.2734581690125
11 0 60 0.3 0 "MI-a" "gamma01" 0.01045818919452 0.144362317107563 -0.279049872482036 0.299966250871076
11 0 60 0.3 0 "bayes" "gamma10" 0.16774115465489 0.0543503273150209 0.0612164705694852 0.274265838740294
11 0 60 0.3 0 "bayes" "gamma01" -0.0146396324103651 0.156896654681614 -0.322151424881147 0.292872160060417
23 0 60 0.3 0.3 "CD" "gamma10" 0.173242214373556 0.041524325926514 0.0916906984443185 0.254793730302793
23 0 60 0.3 0.3 "CD" "gamma01" 0.107319891972458 0.132258814438408 -0.157424889321224 0.372064673266139
23 0 60 0.3 0.3 "LD" "gamma10" 0.126810786879325 0.0473601168694712 0.0337240451072054 0.219897528651444
23 0 60 0.3 0.3 "LD" "gamma01" 0.106147678224543 0.135196637780422 -0.164477795418179 0.376773151867265
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.133605967173133 0.0536297146504873 0.0261127012410826 0.241099233105183
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0895842595265217 0.137839814701566 -0.180705436508127 0.35987395556117
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.133605967173133 0.0536297146504873 0.0257354239918322 0.241476510354434
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0895842595265217 0.137839814701566 -0.187051171635695 0.366219690688738
23 0 60 0.3 0.3 "bayes" "gamma10" 0.143834099431081 0.0524112327224044 0.041109970909821 0.246558227952341
23 0 60 0.3 0.3 "bayes" "gamma01" 0.103576099791762 0.141165372279652 -0.173102945740545 0.380255145324069
11 0 60 0.3 0 "CD" "gamma10" 0.112593327323324 0.045506814449204 0.0232204207044239 0.201966233942224
11 0 60 0.3 0 "CD" "gamma01" -0.0602041079835961 0.152177579434997 -0.36482062943353 0.244412413466338
11 0 60 0.3 0 "LD" "gamma10" 0.158811091616946 0.0570853434804308 0.0465888454979903 0.271033337735902
11 0 60 0.3 0 "LD" "gamma01" -0.045664777941131 0.157276845169552 -0.360488588768227 0.269159032885965
11 0 60 0.3 0 "MI-R" "gamma10" 0.169771046177651 0.0663645548287421 0.0350293093703315 0.30451278298497
11 0 60 0.3 0 "MI-R" "gamma01" -0.0658408967174653 0.171148395030325 -0.402918875839487 0.271237082404557
11 0 60 0.3 0 "MI-a" "gamma10" 0.169771046177651 0.0663645548287421 0.0344511856476147 0.305090906707687
11 0 60 0.3 0 "MI-a" "gamma01" -0.0658408967174653 0.171148395030325 -0.412178827343666 0.280497033908735
11 0 60 0.3 0 "bayes" "gamma10" 0.163337239842604 0.0602062840385055 0.0453350914841442 0.281339388201063
11 0 60 0.3 0 "bayes" "gamma01" -0.0659225996656051 0.180564963917169 -0.419823425813031 0.287978226481821
23 0 60 0.3 0.3 "CD" "gamma10" 0.120783351567117 0.0407059371474499 0.0408391066546388 0.200727596479595
23 0 60 0.3 0.3 "CD" "gamma01" 0.0280724993803914 0.137068134701372 -0.246299182370519 0.302444181131301
23 0 60 0.3 0.3 "LD" "gamma10" 0.12802296930657 0.0501646095304049 0.0294173138490076 0.226628624764132
23 0 60 0.3 0.3 "LD" "gamma01" 0.0456853985906563 0.128666774074696 -0.211869132703229 0.303239929884541
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.124268303532789 0.0483392865336881 0.0282096661935174 0.220326940872061
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0121020668696774 0.146118515049169 -0.275536385709658 0.299740519449013
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.124268303532789 0.0483392865336881 0.0279180040116815 0.220618603053897
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0121020668696774 0.146118515049169 -0.283336015336437 0.307540149075792
23 0 60 0.3 0.3 "bayes" "gamma10" 0.119751613778356 0.0469368262721823 0.0277571247362656 0.211746102820447
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0417779659548697 0.142345662075145 -0.237214405067922 0.320770336977662
12 0.4 60 0.3 0 "CD" "gamma10" 0.24806901428962 0.0423233301696538 0.164948297517068 0.331189731062171
12 0.4 60 0.3 0 "CD" "gamma01" 0.352252470999457 0.130886766004593 0.0902541430448377 0.614250798954076
12 0.4 60 0.3 0 "LD" "gamma10" 0.253004949853214 0.0523374986358865 0.150125300189537 0.35588459951689
12 0.4 60 0.3 0 "LD" "gamma01" 0.281399084760996 0.128094861309698 0.0249893612482151 0.537808808273776
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.243619119396394 0.0476135472030604 0.149776044710373 0.337462194082415
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.307027221072383 0.136180436009324 0.0398394134411802 0.574215028703585
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.243619119396394 0.0476135472030604 0.149534501034941 0.337703737757846
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.307027221072383 0.136180436009324 0.0333612593586927 0.580693182786073
12 0.4 60 0.3 0 "bayes" "gamma10" 0.244360746083563 0.0508432701833223 0.144709767668012 0.344011724499114
12 0.4 60 0.3 0 "bayes" "gamma01" 0.29205281215211 0.143344525931508 0.0111027039453873 0.573002920358833
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.252566998399316 0.0416850676819069 0.170699794411744 0.334434202386889
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.328643503088129 0.131437123155444 0.0655435156021254 0.591743490574133
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.247074014579894 0.0508383329755254 0.147145435282165 0.347002593877622
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.46097753345939 0.125705356316765 0.209350923869416 0.712604143049365
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.234280383859964 0.0498203363621068 0.135017626276461 0.333543141443467
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.386762602093254 0.134512512117192 0.123012522468904 0.650512681717605
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.234280383859964 0.0498203363621068 0.134702037398049 0.333858730321879
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.386762602093254 0.134512512117192 0.116845452663077 0.656679751523432
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.240229237533411 0.0470220302449879 0.148067751773282 0.332390723293541
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.394065107733489 0.141114686073011 0.117485405340711 0.670644810126267
12 0.4 60 0.3 0 "CD" "gamma10" 0.189002740751531 0.0379881849238388 0.114396013277572 0.263609468225489
12 0.4 60 0.3 0 "CD" "gamma01" 0.516104057315106 0.127251469033091 0.261382566868401 0.770825547761811
12 0.4 60 0.3 0 "LD" "gamma10" 0.209000970098857 0.045398576297155 0.11976113735151 0.298240802846203
12 0.4 60 0.3 0 "LD" "gamma01" 0.444777187719007 0.129769355835927 0.185015599235968 0.704538776202045
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.220431053459885 0.0427847285114148 0.136099391656358 0.304762715263413
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.457633177041944 0.143192309154419 0.176589002120208 0.73867735196368
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.220431053459885 0.0427847285114148 0.135881970373337 0.304980136546433
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.457633177041944 0.143192309154419 0.169665566947855 0.745600787136033
12 0.4 60 0.3 0 "bayes" "gamma10" 0.224710617466336 0.0481808948576007 0.130277798802528 0.319143436130145
12 0.4 60 0.3 0 "bayes" "gamma01" 0.4817355255248 0.136979306809926 0.213261017550084 0.750210033499516
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.181952641273021 0.0417256564122671 0.100005723228287 0.263899559317756
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.573485701146889 0.107272184875706 0.358757093118728 0.788214309175051
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.14726137262928 0.0526656117946565 0.0437269595352797 0.25079578572328
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.50912212430099 0.100548216246971 0.307853001839813 0.710391246762168
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.14971266821705 0.0539433424022005 0.0414664139366126 0.257958922497487
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.520080816327648 0.10987329017212 0.304230434408 0.735931198247296
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.14971266821705 0.0539433424022005 0.0410794350126974 0.258345901421402
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.520080816327648 0.10987329017212 0.298721659152512 0.741439973502784
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.151189301745585 0.0492250486210346 0.0547099793111238 0.247668624180045
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.535376655394567 0.113789612088822 0.312353113885692 0.758400196903441
12 0.4 60 0.3 0 "CD" "gamma10" 0.194056041604799 0.0419007235004049 0.111765301327953 0.276346781881644
12 0.4 60 0.3 0 "CD" "gamma01" 0.370669950925081 0.146837483021035 0.0767427938339957 0.664597108016166
12 0.4 60 0.3 0 "LD" "gamma10" 0.245091634645645 0.0514009560907425 0.14405365396206 0.34612961532923
12 0.4 60 0.3 0 "LD" "gamma01" 0.349582211754907 0.132225478508421 0.0849041595751303 0.614260263934684
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.236163533507201 0.0523699781250295 0.131423054374029 0.340904012640374
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.37128019805474 0.157469228440807 0.0617131309282932 0.680847265181187
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.236163533507201 0.0523699781250295 0.131068171137507 0.341258895876895
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.37128019805474 0.157469228440807 0.0536346587594603 0.68892573735002
12 0.4 60 0.3 0 "bayes" "gamma10" 0.234399261944387 0.0488069147297212 0.138739466877616 0.330059057011158
12 0.4 60 0.3 0 "bayes" "gamma01" 0.379471900000088 0.159080215847963 0.0676804062852221 0.691263393714953
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.189702010562793 0.040050095375788 0.111045803192054 0.268358217933533
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.564461593203119 0.127858264451627 0.308525469757832 0.820397716648407
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.182980962666702 0.0503927807151415 0.0839288441743842 0.282033081159019
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.548733299530404 0.127588827762664 0.293336512216284 0.804130086844523
