"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.274825816712014 0.110515895819617 0.0536042157739132 0.496047417650114
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.175653769330015 0.0528927783456053 0.071434385042939 0.279873153617092
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.326053465420299 0.115428664441632 0.0992957600027041 0.552811170837893
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.175653769330015 0.0528927783456053 0.0711679043776023 0.280139634282428
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.326053465420299 0.115428664441632 0.0935142423184866 0.558592688522111
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.176423865118103 0.0555304765443135 0.067586131046902 0.285261599189303
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.348012904659717 0.123875193626873 0.10522198657312 0.590803822746314
3 0 30 0.1 0 "CD" "gamma10" 0.177347989535603 0.054811597636702 0.0694796683870237 0.285216310684183
3 0 30 0.1 0 "CD" "gamma01" 0.042739055272069 0.192923972151465 -0.352447787106498 0.437925897650636
3 0 30 0.1 0 "LD" "gamma10" 0.195791398334837 0.0672790280581745 0.0631399700293808 0.328442826640293
3 0 30 0.1 0 "LD" "gamma01" 0.184477142619477 0.186272227122051 -0.197084217735437 0.566038502974392
3 0 30 0.1 0 "MI-R" "gamma10" 0.17521279524841 0.065555070908539 0.044563619803428 0.305861970693392
3 0 30 0.1 0 "MI-R" "gamma01" 0.136726854619581 0.215943135625539 -0.289046237767676 0.562499947006838
3 0 30 0.1 0 "MI-a" "gamma10" 0.17521279524841 0.065555070908539 0.0437192209678816 0.306706369528938
3 0 30 0.1 0 "MI-a" "gamma01" 0.136726854619581 0.215943135625539 -0.315612309273352 0.589066018512514
3 0 30 0.1 0 "bayes" "gamma10" 0.190356295087159 0.0607509872057011 0.0712865481387315 0.309426042035587
3 0 30 0.1 0 "bayes" "gamma01" 0.126008019538707 0.23122806034157 -0.327190650945824 0.579206690023238
8 0.4 15 0.3 0 "CD" "gamma10" 0.365105706775434 0.0790961081991497 0.208793343148286 0.521418070402582
8 0.4 15 0.3 0 "CD" "gamma01" -0.0580209016850454 0.256849034233614 -0.612909504686084 0.496867701315993
8 0.4 15 0.3 0 "LD" "gamma10" 0.466599006292019 0.100840299405993 0.266378227936572 0.666819784647465
8 0.4 15 0.3 0 "LD" "gamma01" -0.0907579125395432 0.223782850544637 -0.574211368710075 0.392695543630989
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.434033158396119 0.101622814624095 0.228893096746766 0.639173220045473
8 0.4 15 0.3 0 "MI-R" "gamma01" -0.130727207581801 0.246630853361109 -0.614682086764679 0.353227671601077
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.434033158396119 0.101622814624095 0.225550807962897 0.642515508829341
8 0.4 15 0.3 0 "MI-a" "gamma01" -0.130727207581801 0.246630853361109 -0.67871947447374 0.417265059310137
8 0.4 15 0.3 0 "bayes" "gamma10" 0.425748686825848 0.0896366202188387 0.250064139501029 0.601433234150666
8 0.4 15 0.3 0 "bayes" "gamma01" -0.137721033956313 0.273263396504571 -0.673307449398361 0.397865381485736
12 0.4 60 0.3 0 "CD" "gamma10" 0.197351084460942 0.0413046267342729 0.116231045786926 0.278471123134958
12 0.4 60 0.3 0 "CD" "gamma01" 0.579997807950732 0.129951045064963 0.31987252896125 0.840123086940213
12 0.4 60 0.3 0 "LD" "gamma10" 0.158981613187232 0.0520628676019669 0.0566388916774196 0.261324334697044
12 0.4 60 0.3 0 "LD" "gamma01" 0.576008849202808 0.131658737269498 0.31246525286997 0.839552445535647
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.162228397749281 0.0539898830179228 0.0537226134489431 0.270734182049619
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.553240024200943 0.131648289298292 0.295042855278551 0.811437193123335
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.162228397749281 0.0539898830179228 0.053325154931374 0.271131640567188
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.553240024200943 0.131648289298292 0.288908237223537 0.817571811178349
12 0.4 60 0.3 0 "bayes" "gamma10" 0.154745188531189 0.0485742047991962 0.0595414965470918 0.249948880515286
12 0.4 60 0.3 0 "bayes" "gamma01" 0.544457020788734 0.139477033699369 0.271087058067491 0.817826983509976
19 0 15 0.3 0.3 "CD" "gamma10" 0.167883201429527 0.0772768239960462 0.0151661678428991 0.320600235016155
19 0 15 0.3 0.3 "CD" "gamma01" 0.480225295894608 0.229055786553483 -0.0146196459569682 0.975070237746183
19 0 15 0.3 0.3 "LD" "gamma10" 0.102598880192854 0.0941520009014002 -0.084196008007528 0.289393768393235
19 0 15 0.3 0.3 "LD" "gamma01" 0.296522903117227 0.247984790456542 -0.239215665464578 0.832261471699033
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.0838770872703005 0.0896233405976464 -0.0937016704435436 0.261455844984145
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.40437897733619 0.241144242424806 -0.068564348958856 0.877322303631235
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.0838770872703005 0.0896233405976464 -0.0958160686693716 0.263570243209973
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.40437897733619 0.241144242424806 -0.129335077410539 0.938093032082918
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0748765883022805 0.0942908339865215 -0.109930050383547 0.259683226988108
19 0 15 0.3 0.3 "bayes" "gamma01" 0.399402497248229 0.343556152024415 -0.273955187386792 1.07276018188325
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.1943772995178 0.0426748832906262 0.110566151550876 0.278188447484724
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.390034646634221 0.119273003801915 0.151283789537407 0.628785503731035
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.218206941925869 0.0513599195930124 0.117255183507075 0.319158700344664
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.423229024530953 0.117906879087297 0.187212763160913 0.659245285900993
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.209244833349548 0.0510041710957343 0.107699352212422 0.310790314486674
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.461979186504164 0.120023540022461 0.226393975283726 0.697564397724601
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.209244833349548 0.0510041710957343 0.107380636110574 0.311109030588522
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.461979186504164 0.120023540022461 0.220575362375837 0.703383010632491
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.205669568247551 0.046975137700827 0.11359999018512 0.297739146309981
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.442737405685861 0.129949427545399 0.188041207885282 0.697433603486439
8 0.4 15 0.3 0 "CD" "gamma10" 0.240900644754837 0.0828435377764431 0.0771824859743027 0.404618803535372
8 0.4 15 0.3 0 "CD" "gamma01" 0.269552988843635 0.189290922045533 -0.139385186096478 0.678491163783747
8 0.4 15 0.3 0 "LD" "gamma10" 0.332515627139657 0.100363297515964 0.133557095168015 0.531474159111298
8 0.4 15 0.3 0 "LD" "gamma01" 0.154567044977694 0.192296481032518 -0.260864245393049 0.569998335348437
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.269589444416639 0.0926064755994042 0.0870437524188411 0.452135136414438
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.190110329026521 0.187376956125297 -0.177910360533645 0.558131018586687
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.269589444416639 0.0926064755994042 0.0850948047832888 0.45408408404999
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.190110329026521 0.187376956125297 -0.228613098135855 0.608833756188898
8 0.4 15 0.3 0 "bayes" "gamma10" 0.297659461270851 0.0922279826580751 0.116895936894239 0.478422985647463
8 0.4 15 0.3 0 "bayes" "gamma01" 0.176400126913413 0.217302541079706 -0.249505027351847 0.602305281178672
12 0.4 60 0.3 0 "CD" "gamma10" 0.210598854801477 0.0410651519743915 0.129949131521133 0.29124857808182
12 0.4 60 0.3 0 "CD" "gamma01" 0.328625252985564 0.126396884837789 0.0756143986642686 0.581636107306859
12 0.4 60 0.3 0 "LD" "gamma10" 0.239125571909969 0.0505170790741706 0.139824315016898 0.338426828803039
12 0.4 60 0.3 0 "LD" "gamma01" 0.334281645864129 0.143161547117464 0.0477126739418198 0.620850617786438
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.236558370630092 0.0489872624026591 0.139195362138779 0.333921379121405
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.343583174121394 0.149191984235401 0.0506863471243831 0.636480001118405
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.236558370630092 0.0489872624026591 0.138898831069796 0.334217910190388
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.343583174121394 0.149191984235401 0.0433927963716196 0.643773551871169
12 0.4 60 0.3 0 "bayes" "gamma10" 0.227025405784449 0.0494851996347007 0.130036196732661 0.324014614836237
12 0.4 60 0.3 0 "bayes" "gamma01" 0.342653094329452 0.146597338401809 0.0553275908324759 0.629978597826427
21 0 30 0.3 0.3 "CD" "gamma10" 0.222895894459656 0.0589711160762669 0.106841709548514 0.338950079370797
21 0 30 0.3 0.3 "CD" "gamma01" -0.525973669159598 0.246305096164309 -1.03050678720313 -0.0214405511160628
21 0 30 0.3 0.3 "LD" "gamma10" 0.169483612720085 0.0750083619620472 0.02163769663849 0.317329528801681
21 0 30 0.3 0.3 "LD" "gamma01" -0.339346457371085 0.236519863935082 -0.823835435832147 0.145142521089977
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.143105601812071 0.0825586591164549 -0.0230758633733492 0.309287066997491
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.440513960597397 0.269782161322642 -0.973003476374561 0.0919755551797674
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.143105601812071 0.0825586591164549 -0.0243388182336382 0.31055002185778
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.440513960597397 0.269782161322642 -1.00707647912789 0.126048557933101
21 0 30 0.3 0.3 "bayes" "gamma10" 0.165910866638355 0.0695812976381961 0.0295340292699285 0.302287704006781
21 0 30 0.3 0.3 "bayes" "gamma01" -0.444629294225478 0.284454641845684 -1.00215014747826 0.112891559027303
2 0.4 15 0.1 0 "CD" "gamma10" 0.226736264810763 0.0842633827580859 0.0602121610840381 0.393260368537488
2 0.4 15 0.1 0 "CD" "gamma01" 0.565779702284501 0.238401188785419 0.0507452463690123 1.08081415819999
2 0.4 15 0.1 0 "LD" "gamma10" 0.26050476957771 0.0994705967134792 0.0632283016566465 0.457781237498774
2 0.4 15 0.1 0 "LD" "gamma01" 0.411433041867118 0.257044728616434 -0.14387833314481 0.966744416879046
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.222155256720404 0.0821670963817168 0.0606319153877432 0.383678598053065
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.438262334262464 0.262967683262047 -0.0783785964673973 0.954903264992324
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.222155256720404 0.0821670963817168 0.059029028753328 0.38528148468748
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.438262334262464 0.262967683262047 -0.150378689703622 1.02690335822855
2 0.4 15 0.1 0 "bayes" "gamma10" 0.228624445912772 0.0895677237549721 0.0530749331757935 0.404173958649749
2 0.4 15 0.1 0 "bayes" "gamma01" 0.411487513765027 0.310749075111456 -0.197569481682559 1.02054450921261
6 0.4 60 0.1 0 "CD" "gamma10" 0.266083313367402 0.0418711405372145 0.183850672420046 0.348315954314758
6 0.4 60 0.1 0 "CD" "gamma01" 0.279932107413573 0.167613683350003 -0.0555831331301101 0.615447347957257
6 0.4 60 0.1 0 "LD" "gamma10" 0.253131670606036 0.0503454312684374 0.15416782124255 0.352095519969522
6 0.4 60 0.1 0 "LD" "gamma01" 0.367173661409675 0.161600575553769 0.0436949638757621 0.690652358943588
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.268345357276091 0.0496607504501492 0.169682385063857 0.367008329488325
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.400318887271212 0.172085011895968 0.0619732655799277 0.738664508962496
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.268345357276091 0.0496607504501492 0.169383990788183 0.367306723763999
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.400318887271212 0.172085011895968 0.0531073920336601 0.747530382508764
6 0.4 60 0.1 0 "bayes" "gamma10" 0.244260861668548 0.0517244671247151 0.142882768984581 0.345638954352516
6 0.4 60 0.1 0 "bayes" "gamma01" 0.469797828538616 0.200958190705439 0.0759270123576247 0.863668644719607
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.210749642751801 0.0411473030595919 0.12993857921165 0.291560706291953
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.392572949514579 0.111223117944662 0.169935689683601 0.615210209345557
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.230073990653597 0.0500931972665005 0.131602444574378 0.328545536732816
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.318212411276073 0.12246383968243 0.0730744022081935 0.563350420343953
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.207824684587206 0.0471986900152208 0.114432464620799 0.301216904553614
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.335544514309566 0.129738630766851 0.0797250818642838 0.591363946754848
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.207824684587206 0.0471986900152208 0.114170766480807 0.301478602693605
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.335544514309566 0.129738630766851 0.0724923347807322 0.598596693838399
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.221072015327567 0.0473638028947338 0.128240667483034 0.313903363172099
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.347522465329465 0.136459228993762 0.080067291143588 0.614977639515342
6 0.4 60 0.1 0 "CD" "gamma10" 0.150159469737506 0.0386396360921571 0.0742733276277923 0.226045611847219
6 0.4 60 0.1 0 "CD" "gamma01" 0.443948167854805 0.123328401800289 0.197079549679477 0.690816786030133
6 0.4 60 0.1 0 "LD" "gamma10" 0.215051468584691 0.0475442465475128 0.121601579959699 0.308501357209684
6 0.4 60 0.1 0 "LD" "gamma01" 0.323361571290994 0.121332687725704 0.080487808872117 0.56623533370987
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.201391779178839 0.043702774600594 0.115247348136937 0.287536210220741
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.362573747247799 0.141701493510467 0.0825082105122069 0.642639283983392
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.201391779178839 0.043702774600594 0.115025055337358 0.28775850302032
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.362573747247799 0.141701493510467 0.0741620280269042 0.650985466468694
6 0.4 60 0.1 0 "bayes" "gamma10" 0.205503354949963 0.0435403694924857 0.120165798871125 0.290840911028802
6 0.4 60 0.1 0 "bayes" "gamma01" 0.371595218058421 0.135316361079099 0.106380023824369 0.636810412292474
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.184266647083529 0.0381264020401632 0.109388468716339 0.25914482545072
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.270859315712244 0.116899171871314 0.0368601994953359 0.504858431929152
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.195365028286538 0.0455842684747077 0.105766347043581 0.284963709529495
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.215280861912906 0.117493144188511 -0.019907219076434 0.450468942902246
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.194034806665985 0.0394724484402137 0.116528584721726 0.271541028610243
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.178245479626122 0.113455203998958 -0.0441774166964362 0.400668375948681
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.194034806665985 0.0394724484402137 0.116349396730899 0.271720216601071
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.178245479626122 0.113455203998958 -0.0493051209483656 0.40579608020061
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.188905727873134 0.0425504963884532 0.105508287427464 0.272303168318804
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.186545632765645 0.126536630933948 -0.0614616065899298 0.43455287212122
6 0.4 60 0.1 0 "CD" "gamma10" 0.205550947451025 0.0425179237729604 0.122048059433409 0.289053835468641
6 0.4 60 0.1 0 "CD" "gamma01" 0.405174192250526 0.119559630496347 0.165849589488044 0.644498795013009
6 0.4 60 0.1 0 "LD" "gamma10" 0.139887237830298 0.0517806533198058 0.0381112186023979 0.241663257058198
6 0.4 60 0.1 0 "LD" "gamma01" 0.369559566193131 0.118394596796756 0.13256703175674 0.606552100629523
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.144886444141227 0.0511908698351246 0.0435442217094888 0.246228666572965
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.382847576532482 0.110277266236405 0.166513704269173 0.599181448795792
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.144886444141227 0.0511908698351246 0.0432574290872766 0.246515459195177
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.382847576532482 0.110277266236405 0.161306587237899 0.604388565827066
6 0.4 60 0.1 0 "bayes" "gamma10" 0.142273201392269 0.0506172467440756 0.0430652207773036 0.241481182007235
6 0.4 60 0.1 0 "bayes" "gamma01" 0.402256316450633 0.117270304583985 0.172410743009979 0.632101889891286
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.187315921368777 0.0396717966425634 0.109402672119096 0.265229170618458
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.360276102811505 0.146104875499112 0.0678154190060694 0.65273678661694
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.162017872774748 0.0511502621985938 0.0614647083085944 0.262571037240901
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.260183999241835 0.136785923147024 -0.0136227747065094 0.533990773190179
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.165616801464128 0.0576358027738403 0.0495240532181622 0.281709549710094
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.260537048458386 0.138173216859814 -0.0109064482388577 0.53198054515563
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.165616801464128 0.0576358027738403 0.0490835763693202 0.282150026558936
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.260537048458386 0.138173216859814 -0.0178312324738629 0.538905329390635
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.167100642755151 0.0512449717633185 0.0666623437102742 0.267538941800027
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.27258907668871 0.149536049476141 -0.020496194674926 0.565674348052345
6 0.4 60 0.1 0 "CD" "gamma10" 0.196687637321607 0.0414494281790798 0.115283216491607 0.278092058151607
6 0.4 60 0.1 0 "CD" "gamma01" 0.311847282436847 0.122277876089275 0.0670815199448014 0.556613044928892
6 0.4 60 0.1 0 "LD" "gamma10" 0.265391091642353 0.0516428402038428 0.163863466342304 0.366918716942401
6 0.4 60 0.1 0 "LD" "gamma01" 0.391753553172563 0.129655683069652 0.132219505453248 0.651287600891878
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.250512112752641 0.0480175282975544 0.155336124628076 0.345688100877206
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.40072527294493 0.144264449532346 0.114815158299443 0.686635387590418
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.250512112752641 0.0480175282975544 0.155060384036841 0.345963841468441
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.40072527294493 0.144264449532346 0.105809498985595 0.695641046904266
6 0.4 60 0.1 0 "bayes" "gamma10" 0.256086837219071 0.0478484785134428 0.162305542617685 0.349868131820458
6 0.4 60 0.1 0 "bayes" "gamma01" 0.41955077548544 0.149144376684662 0.127233168686827 0.711868382284053
19 0 15 0.3 0.3 "CD" "gamma10" 0.098726046391468 0.0884519277036952 -0.0760755993725753 0.273527692155511
19 0 15 0.3 0.3 "CD" "gamma01" -0.0781919052474945 0.218305422129728 -0.549812096752438 0.393428286257449
19 0 15 0.3 0.3 "LD" "gamma10" 0.0642069330097307 0.100096691557335 -0.134141343473465 0.262555209492926
19 0 15 0.3 0.3 "LD" "gamma01" -0.0851646993899934 0.202480485403096 -0.522597193600214 0.352267794820227
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.0456634888640996 0.0888112760061574 -0.128615669008034 0.219942646736233
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.0378789402567542 0.221701691924862 -0.472891652270789 0.397133771757281
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.0456634888640996 0.0888112760061574 -0.130239582751756 0.221566560479955
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.0378789402567542 0.221701691924862 -0.530288169513737 0.454530289000228
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0647320198607731 0.106032338270875 -0.14308754434671 0.272551584068256
19 0 15 0.3 0.3 "bayes" "gamma01" -0.0603363257022779 0.263194108559862 -0.576187299422732 0.455514648018176
21 0 30 0.3 0.3 "CD" "gamma10" 0.166816764018315 0.0582189593253835 0.0522428112014124 0.281390716835218
21 0 30 0.3 0.3 "CD" "gamma01" 0.0924914488331608 0.176848220958085 -0.269765709991164 0.454748607657485
21 0 30 0.3 0.3 "LD" "gamma10" 0.243969962880939 0.0711447399789128 0.103708791580613 0.384231134181266
21 0 30 0.3 0.3 "LD" "gamma01" 0.012671248376949 0.185896919239857 -0.368121328631709 0.393463825385607
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.215152604044821 0.0621274344279311 0.0930435415168247 0.337261666572818
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.122442135954101 0.18807553711826 -0.246207730752409 0.491092002660612
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.215152604044821 0.0621274344279311 0.0924537860525174 0.337851422037125
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.122442135954101 0.18807553711826 -0.264504795035776 0.509389066943979
21 0 30 0.3 0.3 "bayes" "gamma10" 0.214579803341213 0.0684202834783115 0.0804785119117018 0.348681094770725
21 0 30 0.3 0.3 "bayes" "gamma01" 0.138822748235831 0.203775330586866 -0.260569560652169 0.538215057123831
4 0.4 30 0.1 0 "CD" "gamma10" 0.300716150990117 0.0595024907425277 0.183616229489972 0.417816072490262
4 0.4 30 0.1 0 "CD" "gamma01" 0.162978098325951 0.226535830878077 -0.301059515517222 0.627015712169124
4 0.4 30 0.1 0 "LD" "gamma10" 0.317595800091695 0.0778410566447256 0.164105962873307 0.471085637310084
4 0.4 30 0.1 0 "LD" "gamma01" 0.0519674418700731 0.236137672062315 -0.431738652029276 0.535673535769422
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.313394941195611 0.0768910347338589 0.159646231032591 0.46714365135863
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.0110610367321686 0.238798770999317 -0.457856346066691 0.479978419531028
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.313394941195611 0.0768910347338589 0.158595916868752 0.46819396552247
