"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
5 30 0.1 0.3 "MI-R1" "gamma10" 0.274600983840606 0.0818355151047527 0.109051393634141 0.44015057404707
5 30 0.1 0.3 "MI-R1" "gamma01" 0.309609052925789 0.177329040411618 -0.0383008762425627 0.657518982094142
5 30 0.1 0.3 "MI-R2" "gamma10" 0.258405546107122 0.0731600733271441 0.112941570027546 0.403869522186699
5 30 0.1 0.3 "MI-R2" "gamma01" 0.310959922696599 0.176065148378032 -0.0342241841012757 0.656144029494473
5 30 0.1 0.3 "MI-R1" "gamma10" 0.145573579118396 0.0758447859607913 -0.00530197766120483 0.296449135897996
5 30 0.1 0.3 "MI-R1" "gamma01" 0.176724658018183 0.175850925870275 -0.168965710091009 0.522415026127376
5 30 0.1 0.3 "MI-R2" "gamma10" 0.154453725441054 0.0662677841275678 0.0241328833164236 0.284774567565684
5 30 0.1 0.3 "MI-R2" "gamma01" 0.107999076080908 0.212933861603575 -0.311331062216644 0.52732921437846
1 15 0.1 0 "MI-R1" "gamma10" 0.0818629953792308 0.0855509669033612 -0.0864114666187181 0.25013745737718
1 15 0.1 0 "MI-R1" "gamma01" 0.406420178090142 0.429145507520694 -0.438669645104746 1.25151000128503
1 15 0.1 0 "MI-R2" "gamma10" 0.101756292820569 0.0884685022237999 -0.0729280405530457 0.276440626194184
1 15 0.1 0 "MI-R2" "gamma01" 0.478675897514174 0.451757325430666 -0.407620187505361 1.36497198253371
5 30 0.1 0.3 "MI-R1" "gamma10" 0.173129371167415 0.079821327939012 0.0125986312766349 0.333660111058195
5 30 0.1 0.3 "MI-R1" "gamma01" 0.0845846807772534 0.182099895084011 -0.275779616104317 0.444948977658824
5 30 0.1 0.3 "MI-R2" "gamma10" 0.153189872617742 0.069915484068082 0.0147542733267568 0.291625471908727
5 30 0.1 0.3 "MI-R2" "gamma01" 0.0933611465397591 0.188679724169921 -0.278616242295592 0.46533853537511
5 30 0.1 0.3 "MI-R1" "gamma10" 0.231240305609075 0.0717323763156235 0.0870061896152163 0.375474421602934
5 30 0.1 0.3 "MI-R1" "gamma01" -0.151813975890255 0.222664318682558 -0.590151706992569 0.286523755212059
5 30 0.1 0.3 "MI-R2" "gamma10" 0.253158658201627 0.0692222892272489 0.115141377363025 0.391175939040228
5 30 0.1 0.3 "MI-R2" "gamma01" 0.0138391981784575 0.255949911237396 -0.494931156959043 0.522609553315958
6 60 0.1 0.3 "MI-R1" "gamma10" 0.177232097233834 0.0526167959490754 0.0719989630016495 0.28246523146602
6 60 0.1 0.3 "MI-R1" "gamma01" 0.487888822003293 0.1383388076645 0.215765834132046 0.76001180987454
6 60 0.1 0.3 "MI-R2" "gamma10" 0.196249478773276 0.0523138239102349 0.0916768792812943 0.300822078265258
6 60 0.1 0.3 "MI-R2" "gamma01" 0.539908962997692 0.124776547543242 0.295252103589205 0.784565822406179
1 15 0.1 0 "MI-R1" "gamma10" 0.171535251039908 0.0879832155362934 -0.00482559706489752 0.347896099144713
1 15 0.1 0 "MI-R1" "gamma01" 0.409508467152657 0.230664624429098 -0.042766942945695 0.861783877251008
1 15 0.1 0 "MI-R2" "gamma10" 0.174166133926998 0.0743347774483847 0.0279050738160128 0.320427194037982
1 15 0.1 0 "MI-R2" "gamma01" 0.444300474728713 0.246456051450454 -0.0391613234532458 0.927762272910671
6 60 0.1 0.3 "MI-R1" "gamma10" 0.223557015353911 0.051318303454863 0.12222754640335 0.324886484304472
6 60 0.1 0.3 "MI-R1" "gamma01" 0.428270687896676 0.114990437001077 0.202078036090328 0.654463339703025
6 60 0.1 0.3 "MI-R2" "gamma10" 0.204536154105803 0.0549116779698323 0.0951594439199858 0.313912864291621
6 60 0.1 0.3 "MI-R2" "gamma01" 0.44312171053792 0.121372507644298 0.203350647850599 0.682892773225241
1 15 0.1 0 "MI-R1" "gamma10" 0.156538994862665 0.102685410031577 -0.0497447079789823 0.362822697704313
1 15 0.1 0 "MI-R1" "gamma01" 0.543516429578195 0.254935377153725 0.0429262402816751 1.04410661887471
1 15 0.1 0 "MI-R2" "gamma10" 0.160403107499949 0.104544282575762 -0.0507044016442889 0.371510616644188
1 15 0.1 0 "MI-R2" "gamma01" 0.517881204973783 0.276659141745931 -0.0308325866496675 1.06659499659723
5 30 0.1 0.3 "MI-R1" "gamma10" 0.246966978710172 0.0578865320778132 0.133373684602528 0.360560272817816
5 30 0.1 0.3 "MI-R1" "gamma01" 0.65764099775291 0.197979199483683 0.267698689762309 1.04758330574351
5 30 0.1 0.3 "MI-R2" "gamma10" 0.235102251361674 0.0647675460551042 0.106633140993627 0.36357136172972
5 30 0.1 0.3 "MI-R2" "gamma01" 0.723823194130344 0.203566549146383 0.324410246547519 1.12323614171317
6 60 0.1 0.3 "MI-R1" "gamma10" 0.150691631866465 0.0614658470256856 0.0265953421520299 0.274787921580901
6 60 0.1 0.3 "MI-R1" "gamma01" 0.367777385361151 0.148827906402863 0.0750464912108767 0.660508279511425
6 60 0.1 0.3 "MI-R2" "gamma10" 0.141689417616998 0.0684710181266567 0.00144797984790737 0.281930855386088
6 60 0.1 0.3 "MI-R2" "gamma01" 0.423151230818447 0.153535577600102 0.121311257402598 0.724991204234296
1 15 0.1 0 "MI-R1" "gamma10" 0.196380257553634 0.100730289257133 -0.00719455301866595 0.399955068125934
1 15 0.1 0 "MI-R1" "gamma01" 0.315211710848635 0.140035257686814 0.039858188960338 0.590565232736932
1 15 0.1 0 "MI-R2" "gamma10" 0.202393380187666 0.0860945423371986 0.0321679209959616 0.372618839379371
1 15 0.1 0 "MI-R2" "gamma01" 0.342952386806565 0.157765950390216 0.0331352423859184 0.652769531227212
5 30 0.1 0.3 "MI-R1" "gamma10" 0.123009715653117 0.0801219293381645 -0.037621444261673 0.283640875567906
5 30 0.1 0.3 "MI-R1" "gamma01" 0.462672344284401 0.147969616084664 0.170905875122623 0.75443881344618
5 30 0.1 0.3 "MI-R2" "gamma10" 0.13184529204328 0.0908427103770481 -0.053766086485232 0.317456670571792
5 30 0.1 0.3 "MI-R2" "gamma01" 0.465071932930655 0.151598806579967 0.165867744797608 0.764276121063701
6 60 0.1 0.3 "MI-R1" "gamma10" 0.273153365108334 0.0480606835446898 0.178230396235005 0.368076333981663
6 60 0.1 0.3 "MI-R1" "gamma01" 0.550950381336812 0.172258675849278 0.212014647479437 0.889886115194186
6 60 0.1 0.3 "MI-R2" "gamma10" 0.252261461083468 0.05035717524981 0.15244054806282 0.352082374104116
6 60 0.1 0.3 "MI-R2" "gamma01" 0.516146361702292 0.177205767307081 0.167889783935993 0.864402939468591
1 15 0.1 0 "MI-R1" "gamma10" 0.235140895302774 0.100820347179742 0.0341820701965168 0.436099720409031
1 15 0.1 0 "MI-R1" "gamma01" 0.21243588715752 0.366180594739696 -0.513641040947275 0.938512815262314
1 15 0.1 0 "MI-R2" "gamma10" 0.201548417213631 0.091379686007013 0.0214453368627174 0.381651497564545
1 15 0.1 0 "MI-R2" "gamma01" 0.286554521268052 0.329901226668741 -0.362907068630598 0.936016111166703
5 30 0.1 0.3 "MI-R1" "gamma10" 0.152163944042884 0.0812813438831236 -0.00821900143602247 0.312546889521791
5 30 0.1 0.3 "MI-R1" "gamma01" 0.211392794215208 0.282931271882067 -0.344565532945814 0.76735112137623
5 30 0.1 0.3 "MI-R2" "gamma10" 0.172042752453552 0.080472922902882 0.0131763158744376 0.330909189032666
5 30 0.1 0.3 "MI-R2" "gamma01" 0.209730184304787 0.322498194426043 -0.428024003870329 0.847484372479902
6 60 0.1 0.3 "MI-R1" "gamma10" 0.139846410879782 0.0517506560167973 0.0365832071170198 0.243109614642544
6 60 0.1 0.3 "MI-R1" "gamma01" 0.265625860283785 0.14864498845373 -0.0269922656062189 0.558243986173789
6 60 0.1 0.3 "MI-R2" "gamma10" 0.141225935853853 0.0583305013221975 0.0226364702615883 0.259815401446118
6 60 0.1 0.3 "MI-R2" "gamma01" 0.300352456788144 0.15572884284078 -0.0061558881729788 0.606860801749267
1 15 0.1 0 "MI-R1" "gamma10" 0.368450096794617 0.137222491275962 0.0944961287734049 0.642404064815829
1 15 0.1 0 "MI-R1" "gamma01" 0.811589138803556 0.35043198211643 0.11739835817219 1.50577991943492
1 15 0.1 0 "MI-R2" "gamma10" 0.398977014630272 0.121744925667273 0.159115548147526 0.638838481113017
1 15 0.1 0 "MI-R2" "gamma01" 0.946723951867749 0.321726588175556 0.312945478279122 1.58050242545638
5 30 0.1 0.3 "MI-R1" "gamma10" 0.197113755216857 0.0702586895767448 0.0582821806775168 0.335945329756197
5 30 0.1 0.3 "MI-R1" "gamma01" 0.174115865934463 0.124983450613096 -0.0717695978182841 0.420001329687209
5 30 0.1 0.3 "MI-R2" "gamma10" 0.185660479271786 0.0728639161806833 0.0411513137803392 0.330169644763232
5 30 0.1 0.3 "MI-R2" "gamma01" 0.172162255347531 0.122265917995839 -0.0683494413987815 0.412673952093844
5 30 0.1 0.3 "MI-R1" "gamma10" 0.248589615047411 0.0616988106222691 0.127284182620621 0.369895047474201
5 30 0.1 0.3 "MI-R1" "gamma01" 0.338225872842961 0.14244171900166 0.0574887183526739 0.618963027333249
5 30 0.1 0.3 "MI-R2" "gamma10" 0.212100673450361 0.0806340559326826 0.0482070102133272 0.375994336687394
5 30 0.1 0.3 "MI-R2" "gamma01" 0.370206861090014 0.138173806608006 0.0982981121419795 0.642115610038049
6 60 0.1 0.3 "MI-R1" "gamma10" 0.172715579588479 0.0518640212988524 0.0698289219453297 0.275602237231628
6 60 0.1 0.3 "MI-R1" "gamma01" 0.574555557878054 0.144347250359103 0.289981690409312 0.859129425346797
6 60 0.1 0.3 "MI-R2" "gamma10" 0.18451288520968 0.05507141643705 0.0744020683336147 0.294623702085746
6 60 0.1 0.3 "MI-R2" "gamma01" 0.63665387032063 0.144925455825611 0.350660599244053 0.922647141397206
1 15 0.1 0 "MI-R1" "gamma10" 0.253348032609137 0.0919031449707139 0.0705753064031896 0.436120758815085
1 15 0.1 0 "MI-R1" "gamma01" 0.208204369443777 0.18101433662253 -0.146603453951974 0.563012192839529
1 15 0.1 0 "MI-R2" "gamma10" 0.275408994238557 0.0776400314770523 0.123027126289919 0.427790862187195
1 15 0.1 0 "MI-R2" "gamma01" 0.215509071272856 0.185376510367499 -0.147843238192042 0.578861380737753
5 30 0.1 0.3 "MI-R1" "gamma10" 0.174515837440597 0.0777667325748993 0.0168389789622461 0.332192695918948
5 30 0.1 0.3 "MI-R1" "gamma01" 0.249473148131001 0.177709938198923 -0.0992266041020321 0.598172900364034
5 30 0.1 0.3 "MI-R2" "gamma10" 0.215042254806541 0.0678880700731789 0.0798958223452642 0.350188687267818
5 30 0.1 0.3 "MI-R2" "gamma01" 0.279603749375653 0.178241423503041 -0.0699897223291316 0.629197221080437
5 30 0.1 0.3 "MI-R1" "gamma10" 0.222393214971783 0.0730050338498572 0.0778548207303198 0.366931609213246
5 30 0.1 0.3 "MI-R1" "gamma01" 0.498943143563203 0.193078281439633 0.119899450751785 0.877986836374622
5 30 0.1 0.3 "MI-R2" "gamma10" 0.215864900969555 0.0682047593415921 0.0818963790532842 0.349833422885826
5 30 0.1 0.3 "MI-R2" "gamma01" 0.481960892752183 0.200640379637863 0.0870242571456697 0.876897528358697
6 60 0.1 0.3 "MI-R1" "gamma10" 0.153262792553792 0.0473031763822388 0.0601353955823241 0.24639018952526
6 60 0.1 0.3 "MI-R1" "gamma01" 0.550924562268927 0.132270911046079 0.2901589673486 0.811690157189254
6 60 0.1 0.3 "MI-R2" "gamma10" 0.161593945679001 0.04667592321501 0.0697190292250226 0.253468862132979
6 60 0.1 0.3 "MI-R2" "gamma01" 0.594750238853811 0.149794927107634 0.297580815354434 0.891919662353189
1 15 0.1 0 "MI-R1" "gamma10" 0.370005980786991 0.0858495874131036 0.200785323717933 0.539226637856048
1 15 0.1 0 "MI-R1" "gamma01" 0.411040312870841 0.26515208952358 -0.110427012888966 0.932507638630649
1 15 0.1 0 "MI-R2" "gamma10" 0.325201715834681 0.114725284309472 0.0904557972603116 0.559947634409051
1 15 0.1 0 "MI-R2" "gamma01" 0.43519336600075 0.264147263760264 -0.0844367533887689 0.954823485390269
5 30 0.1 0.3 "MI-R1" "gamma10" 0.298317874016274 0.0608002635528833 0.178953133123249 0.4176826149093
5 30 0.1 0.3 "MI-R1" "gamma01" 0.654367610281723 0.179654361831923 0.300921464302257 1.00781375626119
5 30 0.1 0.3 "MI-R2" "gamma10" 0.293511480095057 0.0729477590912443 0.147630436368834 0.439392523821279
5 30 0.1 0.3 "MI-R2" "gamma01" 0.722350775481603 0.167440138702274 0.392940280480499 1.05176127048271
6 60 0.1 0.3 "MI-R1" "gamma10" 0.207803709197157 0.047654960342843 0.113900353267262 0.301707065127052
6 60 0.1 0.3 "MI-R1" "gamma01" 0.206215355344363 0.188728412376021 -0.164374321440233 0.57680503212896
6 60 0.1 0.3 "MI-R2" "gamma10" 0.207257402672351 0.0489900953997712 0.11067323171254 0.303841573632161
6 60 0.1 0.3 "MI-R2" "gamma01" 0.299582944104265 0.189150195216082 -0.0721404538334636 0.671306342041994
1 15 0.1 0 "MI-R1" "gamma10" 0.178868648127056 0.133498077514404 -0.0927303207335939 0.450467616987706
1 15 0.1 0 "MI-R1" "gamma01" -0.0319252867734828 0.405931769375003 -0.838476005031897 0.774625431484931
1 15 0.1 0 "MI-R2" "gamma10" 0.190590683556145 0.135631387594497 -0.0843680762794462 0.465549443391737
1 15 0.1 0 "MI-R2" "gamma01" -0.0438906706255896 0.464423238906983 -0.9640533962028 0.876272054951621
6 60 0.1 0.3 "MI-R1" "gamma10" 0.156251356901905 0.044030379368069 0.0697635598072868 0.242739153996523
6 60 0.1 0.3 "MI-R1" "gamma01" 0.296720614749608 0.153539545363054 -0.00805853687665581 0.601499766375871
6 60 0.1 0.3 "MI-R2" "gamma10" 0.154167743225349 0.0586897872202486 0.0350150411451332 0.273320445305565
6 60 0.1 0.3 "MI-R2" "gamma01" 0.286708115151559 0.142484651222205 0.0062760141855131 0.567140216117605
1 15 0.1 0 "MI-R1" "gamma10" 0.316459675131783 0.111033750324236 0.0964895767844874 0.536429773479078
1 15 0.1 0 "MI-R1" "gamma01" 0.199404545004813 0.377541422575385 -0.544689773813625 0.943498863823251
1 15 0.1 0 "MI-R2" "gamma10" 0.28441699796164 0.103916986666195 0.0799992858433426 0.488834710079937
1 15 0.1 0 "MI-R2" "gamma01" 0.321382880842741 0.406930509585788 -0.479720983594197 1.12248674527968
4 15 0.1 0.3 "MI-R1" "gamma10" 0.18842871363149 0.10493635528529 -0.0187828264398002 0.39564025370278
4 15 0.1 0.3 "MI-R1" "gamma01" 0.392559147947411 0.24217884283696 -0.0847802564533128 0.869898552348134
4 15 0.1 0.3 "MI-R2" "gamma10" 0.168583857443539 0.10022917543903 -0.0288425335250022 0.36601024841208
4 15 0.1 0.3 "MI-R2" "gamma01" 0.445879366972626 0.251073075290144 -0.0491377983009368 0.94089653224619
2 30 0.1 0 "MI-R1" "gamma10" 0.176837496579241 0.0636811632225543 0.0514738099679171 0.302201183190566
2 30 0.1 0 "MI-R1" "gamma01" 0.103596302498216 0.182624337020697 -0.254458675497726 0.461651280494158
2 30 0.1 0 "MI-R2" "gamma10" 0.185866539729462 0.064939056101987 0.0575070677057968 0.314226011753128
2 30 0.1 0 "MI-R2" "gamma01" 0.139020485305279 0.192661446753682 -0.239169262903773 0.51721023351433
3 60 0.1 0 "MI-R1" "gamma10" 0.207619617353152 0.0538829511843398 0.100863284683692 0.314375950022612
3 60 0.1 0 "MI-R1" "gamma01" 0.35134383425298 0.119208129483481 0.117182303370571 0.585505365135389
3 60 0.1 0 "MI-R2" "gamma10" 0.208759401530739 0.0515495940671255 0.107191769812445 0.310327033249032
3 60 0.1 0 "MI-R2" "gamma01" 0.391748786670003 0.125459165481759 0.144210384525187 0.63928718881482
5 30 0.1 0.3 "MI-R1" "gamma10" 0.205680859283081 0.0761794848211617 0.0534816581333094 0.357880060432852
5 30 0.1 0.3 "MI-R1" "gamma01" 0.150166865816748 0.205810878228825 -0.255705977872216 0.556039709505712
5 30 0.1 0.3 "MI-R2" "gamma10" 0.227772543947319 0.065643288701551 0.0985831446879994 0.356961943206639
5 30 0.1 0.3 "MI-R2" "gamma01" 0.127422744291721 0.208537684597922 -0.282889599062184 0.537735087645627
6 60 0.1 0.3 "MI-R1" "gamma10" 0.131081885314396 0.0551890471019609 0.0209010723225813 0.24126269830621
6 60 0.1 0.3 "MI-R1" "gamma01" 0.503524321731178 0.149443876354633 0.210061380664252 0.796987262798105
6 60 0.1 0.3 "MI-R2" "gamma10" 0.149975966688645 0.0589946492507063 0.0308052291853363 0.269146704191953
6 60 0.1 0.3 "MI-R2" "gamma01" 0.572133463054335 0.158813297485172 0.258717213090903 0.885549713017768
1 15 0.1 0 "MI-R1" "gamma10" 0.218540518725913 0.109063973545853 5.05807189197516e-05 0.437030456732907
1 15 0.1 0 "MI-R1" "gamma01" 0.582790285443027 0.225504266616654 0.136904133996649 1.0286764368894
1 15 0.1 0 "MI-R2" "gamma10" 0.245438164244068 0.101541182078185 0.0436465167029027 0.447229811785234
1 15 0.1 0 "MI-R2" "gamma01" 0.590395248514483 0.220104943585121 0.154728223997163 1.0260622730318
4 15 0.1 0.3 "MI-R1" "gamma10" 0.228944877272255 0.125082071499571 -0.0297047244178515 0.487594478962362
4 15 0.1 0.3 "MI-R1" "gamma01" 0.261693767534736 0.224763935047425 -0.182308495092603 0.705696030162075
4 15 0.1 0.3 "MI-R2" "gamma10" 0.229339010455585 0.0931678257763062 0.0451408276106803 0.413537193300489
4 15 0.1 0.3 "MI-R2" "gamma01" 0.242781754755128 0.247453156893569 -0.248893270823858 0.734456780334114
2 30 0.1 0 "MI-R1" "gamma10" 0.139219558999913 0.0687597047871834 0.00253215947973637 0.275906958520089
2 30 0.1 0 "MI-R1" "gamma01" 0.462897557302868 0.197139689585803 0.0741378368920984 0.851657277713637
2 30 0.1 0 "MI-R2" "gamma10" 0.130381426375905 0.0619116319083307 0.00847769616911263 0.252285156582698
2 30 0.1 0 "MI-R2" "gamma01" 0.473784406582084 0.219047876665067 0.0388956081635068 0.908673205000661
3 60 0.1 0 "MI-R1" "gamma10" 0.336051957701086 0.0590790451534197 0.217305060233149 0.454798855169023
3 60 0.1 0 "MI-R1" "gamma01" 0.449037277297423 0.14382005917233 0.165860012727705 0.732214541867142
3 60 0.1 0 "MI-R2" "gamma10" 0.347345517643496 0.0600644814169078 0.226437510119366 0.468253525167625
3 60 0.1 0 "MI-R2" "gamma01" 0.474424214818763 0.133866400295494 0.21183362442341 0.737014805214117
4 15 0.1 0.3 "MI-R1" "gamma10" 0.188749849340396 0.10620213714089 -0.0231123117757874 0.40061201045658
4 15 0.1 0.3 "MI-R1" "gamma01" -0.0314613769299516 0.270546681560937 -0.564792911608703 0.5018701577488
4 15 0.1 0.3 "MI-R2" "gamma10" 0.205539176554643 0.104549049200272 -0.00229666005384591 0.413375013163132
4 15 0.1 0.3 "MI-R2" "gamma01" -0.0561027793545902 0.305016093034203 -0.661394356427923 0.549188797718742
2 30 0.1 0 "MI-R1" "gamma10" 0.332947479129137 0.0808097546177402 0.170603880610731 0.495291077647543
2 30 0.1 0 "MI-R1" "gamma01" 0.0829706133920392 0.289401063855719 -0.49133634067973 0.657277567463808
2 30 0.1 0 "MI-R2" "gamma10" 0.304748113744721 0.0723157747631213 0.161462790913565 0.448033436575877
2 30 0.1 0 "MI-R2" "gamma01" -0.000847888638253183 0.291583918251796 -0.578685855795636 0.57699007851913
3 60 0.1 0 "MI-R1" "gamma10" 0.174599825751949 0.0552228985433034 0.0636198960131906 0.285579755490708
3 60 0.1 0 "MI-R1" "gamma01" 0.483745818660136 0.158328376973072 0.171008563579679 0.796483073740593
3 60 0.1 0 "MI-R2" "gamma10" 0.180408012357847 0.0476618593746471 0.0862235572192751 0.274592467496419
3 60 0.1 0 "MI-R2" "gamma01" 0.562504203613505 0.163188796989212 0.239245589058066 0.885762818168943
4 15 0.1 0.3 "MI-R1" "gamma10" 0.00558939930565363 0.131182003549156 -0.263531534782291 0.274710333393599
4 15 0.1 0.3 "MI-R1" "gamma01" 0.126284842397606 0.27026183652335 -0.407702977668302 0.660272662463515
4 15 0.1 0.3 "MI-R2" "gamma10" 0.0114708223510215 0.114023167374744 -0.216583282438582 0.239524927140625
4 15 0.1 0.3 "MI-R2" "gamma01" 0.1316229375083 0.278958567676906 -0.417914745749076 0.681160620765677
2 30 0.1 0 "MI-R1" "gamma10" 0.206955414388806 0.0676155430259685 0.0727511545264717 0.341159674251141
2 30 0.1 0 "MI-R1" "gamma01" 0.225325039223612 0.170720424273816 -0.111505735070079 0.562155813517303
2 30 0.1 0 "MI-R2" "gamma10" 0.177847294258641 0.069706118924652 0.0390491006429894 0.316645487874293
2 30 0.1 0 "MI-R2" "gamma01" 0.250235951323588 0.162836414699865 -0.069754415267797 0.570226317914973
3 60 0.1 0 "MI-R1" "gamma10" 0.235817519659356 0.0504263342919234 0.13559609599823 0.336038943320482
3 60 0.1 0 "MI-R1" "gamma01" 0.417467238028021 0.116252891624691 0.189064386630124 0.645870089425917
3 60 0.1 0 "MI-R2" "gamma10" 0.23266415314739 0.0520285256633071 0.128695120959518 0.336633185335262
3 60 0.1 0 "MI-R2" "gamma01" 0.417476763180449 0.120069388951339 0.18186407766573 0.653089448695169
4 15 0.1 0.3 "MI-R1" "gamma10" 0.0942956463205267 0.117690696395812 -0.142305404474621 0.330896697115674
4 15 0.1 0.3 "MI-R1" "gamma01" 0.714523796500791 0.331796822701179 0.0639733501109595 1.36507424289062
4 15 0.1 0.3 "MI-R2" "gamma10" 0.0952325888169028 0.108195087807504 -0.119749294511151 0.310214472144956
4 15 0.1 0.3 "MI-R2" "gamma01" 0.76983429690598 0.330961407664452 0.1202544428035 1.41941415100846
2 30 0.1 0 "MI-R1" "gamma10" 0.0679524111205257 0.103813306913247 -0.145253677878897 0.281158500119949
2 30 0.1 0 "MI-R1" "gamma01" 0.539896660282505 0.176977209779117 0.190618835010872 0.889174485554138
2 30 0.1 0 "MI-R2" "gamma10" 0.0818420894900283 0.0941921048325786 -0.109331739743312 0.273015918723369
2 30 0.1 0 "MI-R2" "gamma01" 0.541955671849518 0.194458698311478 0.158470880638742 0.925440463060294
3 60 0.1 0 "MI-R1" "gamma10" 0.173272084309415 0.0495085549542584 0.075259911410794 0.271284257208035
3 60 0.1 0 "MI-R1" "gamma01" 0.252045273361041 0.146920121671031 -0.0375129130317818 0.541603459753863
3 60 0.1 0 "MI-R2" "gamma10" 0.178463954770871 0.0523114139722842 0.0740077365638812 0.282920172977862
3 60 0.1 0 "MI-R2" "gamma01" 0.274929956206147 0.154420109619959 -0.0291396996305513 0.578999612042845
4 15 0.1 0.3 "MI-R1" "gamma10" 0.144176361764375 0.103986837688344 -0.0603534883697913 0.34870621189854
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0625803270920002 0.217027080936691 -0.365122112562658 0.490282766746659
4 15 0.1 0.3 "MI-R2" "gamma10" 0.167524614222817 0.107637850382536 -0.0453614214785467 0.380410649924181
