"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.289177716071535 0.0845641484039164 0.118581737115395 0.459773695027674
22 0.4 30 0.3 0.3 "MI-R" "gamma01" -0.0419693561296569 0.198299987959449 -0.4313460754598 0.347407363200487
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.289177716071535 0.0845641484039164 0.117239426045448 0.461116006097622
22 0.4 30 0.3 0.3 "MI-a" "gamma01" -0.0419693561296569 0.198299987959449 -0.452849779428064 0.36891106716875
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.297395390734759 0.0716500281219349 0.156963916124484 0.437826865345033
22 0.4 30 0.3 0.3 "bayes" "gamma01" -0.0031121932018347 0.230319272018214 -0.454529671303018 0.448305284899349
2 0.4 15 0.1 0 "CD" "gamma10" 0.285942850041659 0.0735664696436568 0.140558342314028 0.43132735776929
2 0.4 15 0.1 0 "CD" "gamma01" 0.576921177180497 0.465528033274032 -0.428790994609489 1.58263334897048
2 0.4 15 0.1 0 "LD" "gamma10" 0.261159607858698 0.0909856071989098 0.0807912532222416 0.441527962495154
2 0.4 15 0.1 0 "LD" "gamma01" 0.596645179292376 0.349280522825216 -0.157929514532158 1.35121987311691
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.290797503310348 0.0852545346373358 0.123338887847874 0.458256118772822
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.508223947354252 0.410697881645584 -0.304453180126892 1.3209010748354
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.290797503310348 0.0852545346373358 0.121719740825207 0.459875265795488
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.508223947354252 0.410697881645584 -0.44229196577532 1.45873986048382
2 0.4 15 0.1 0 "bayes" "gamma10" 0.2782618063638 0.0906051259192171 0.100679022747418 0.455844589980183
2 0.4 15 0.1 0 "bayes" "gamma01" 0.558967463874523 0.556030284156759 -0.530831867386297 1.64876679513534
5 0 60 0.1 0 "CD" "gamma10" 0.185171622138348 0.0408647096965968 0.104915556581417 0.265427687695279
5 0 60 0.1 0 "CD" "gamma01" -0.123450472073848 0.125917744256234 -0.37550222231568 0.128601278167984
5 0 60 0.1 0 "LD" "gamma10" 0.148048423532904 0.0488927074458559 0.0519422060091892 0.244154641056619
5 0 60 0.1 0 "LD" "gamma01" -0.0339398272925498 0.133611719552276 -0.30139274240705 0.23351308782195
5 0 60 0.1 0 "MI-R" "gamma10" 0.145875850778596 0.0463663742998094 0.0543622567169074 0.237389444840285
5 0 60 0.1 0 "MI-R" "gamma01" -0.0400785748691791 0.134476776665203 -0.304836197097088 0.22467904735873
5 0 60 0.1 0 "MI-a" "gamma10" 0.145875850778596 0.0463663742998094 0.0541190076937658 0.237632693863427
5 0 60 0.1 0 "MI-a" "gamma01" -0.0400785748691791 0.134476776665203 -0.312041561329787 0.231884411591429
5 0 60 0.1 0 "bayes" "gamma10" 0.149149270126032 0.0464504021077943 0.0581081549273517 0.240190385324712
5 0 60 0.1 0 "bayes" "gamma01" -0.0863909892460105 0.155873215318881 -0.391896877425475 0.219114898933454
15 0 30 0.1 0.3 "CD" "gamma10" 0.106223084181006 0.056163240943125 -0.00430524872679848 0.216751417088811
15 0 30 0.1 0.3 "CD" "gamma01" 0.112819076065384 0.143748176807702 -0.181635715927557 0.407273868058325
15 0 30 0.1 0.3 "LD" "gamma10" 0.0390190148687629 0.0697973403538774 -0.0985857710168005 0.176623800754326
15 0 30 0.1 0.3 "LD" "gamma01" 0.226508143150559 0.135986407472694 -0.0520473851035851 0.505063671404703
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.0477387510732737 0.0735627918233234 -0.0989415119563739 0.194419014102921
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.148624770611879 0.156692334160709 -0.160427925764714 0.457677466988473
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.0477387510732737 0.0735627918233234 -0.0998974867458393 0.195374988892387
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.148624770611879 0.156692334160709 -0.17986949626261 0.477119037486368
15 0 30 0.1 0.3 "bayes" "gamma10" 0.0465550142597822 0.0746028160673196 -0.0996638183774302 0.192773846896995
15 0 30 0.1 0.3 "bayes" "gamma01" 0.179216845019643 0.156902437907178 -0.128306282364958 0.486739972404243
21 0 30 0.3 0.3 "CD" "gamma10" 0.0254425980283937 0.0597900707425562 -0.0922232761740353 0.143108472230823
21 0 30 0.3 0.3 "CD" "gamma01" 0.138011968412595 0.15369981375258 -0.176827827770789 0.45285176459598
21 0 30 0.3 0.3 "LD" "gamma10" 0.00835533246686233 0.0697233756335102 -0.129153391425658 0.145864056359383
21 0 30 0.3 0.3 "LD" "gamma01" 0.0655632290876063 0.142047944768731 -0.225408795453999 0.356535253629211
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.012630324611615 0.0813545427245755 -0.152425984540749 0.177686633763979
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0898254833884069 0.152715803481006 -0.209647619011788 0.389298585788602
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.012630324611615 0.0813545427245755 -0.153844287094593 0.179104936317823
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0898254833884069 0.152715803481006 -0.225152630402697 0.404803597179511
21 0 30 0.3 0.3 "bayes" "gamma10" 0.0140895921846505 0.0730070830415715 -0.129001661193155 0.157180845562455
21 0 30 0.3 0.3 "bayes" "gamma01" 0.113227589301796 0.155085283628486 -0.190733981142216 0.417189159745807
1 0 15 0.1 0 "CD" "gamma10" 0.359754801628225 0.0928913809573345 0.176179760471056 0.543329842785394
1 0 15 0.1 0 "CD" "gamma01" 0.308808043130141 0.262486329599588 -0.258259196086771 0.875875282347053
1 0 15 0.1 0 "LD" "gamma10" 0.395489355404958 0.106916014610988 0.183563266302116 0.6074154445078
1 0 15 0.1 0 "LD" "gamma01" 0.167429630929917 0.297104217500615 -0.474425008261317 0.80928427012115
1 0 15 0.1 0 "MI-R" "gamma10" 0.418923543342083 0.107235086664009 0.206658758068269 0.631188328615898
1 0 15 0.1 0 "MI-R" "gamma01" 0.290078188419624 0.264286106450543 -0.229969058537815 0.810125435377064
1 0 15 0.1 0 "MI-a" "gamma10" 0.418923543342083 0.107235086664009 0.204179670031177 0.63366741665299
1 0 15 0.1 0 "MI-a" "gamma01" 0.290078188419624 0.264286106450543 -0.306354859729104 0.886511236568353
1 0 15 0.1 0 "bayes" "gamma10" 0.379450613114836 0.109470389586691 0.164892592151354 0.594008634078319
1 0 15 0.1 0 "bayes" "gamma01" 0.355766188131652 0.35717836975594 -0.34429055264672 1.05582292891002
5 0 60 0.1 0 "CD" "gamma10" 0.204888815676711 0.0421435760601612 0.122121126191094 0.287656505162328
5 0 60 0.1 0 "CD" "gamma01" 0.0517829602626103 0.133235663639375 -0.21491719715602 0.31848311768124
5 0 60 0.1 0 "LD" "gamma10" 0.178886141004927 0.0532863474333575 0.0741353203296275 0.283636961680226
5 0 60 0.1 0 "LD" "gamma01" 0.112380472770772 0.129203349337897 -0.146248130609021 0.371009076150566
5 0 60 0.1 0 "MI-R" "gamma10" 0.178510219922175 0.0468844373732798 0.0861049829874055 0.270915456856945
5 0 60 0.1 0 "MI-R" "gamma01" 0.0259191749815287 0.156146557402181 -0.28422336742604 0.336061717389097
5 0 60 0.1 0 "MI-a" "gamma10" 0.178510219922175 0.0468844373732798 0.0858671899870532 0.271153249857297
5 0 60 0.1 0 "MI-a" "gamma01" 0.0259191749815287 0.156146557402181 -0.294410664177586 0.346249014140644
5 0 60 0.1 0 "bayes" "gamma10" 0.172047033364223 0.0494645209086222 0.0750983538707951 0.268995712857651
5 0 60 0.1 0 "bayes" "gamma01" 0.0482079340641654 0.142186044573252 -0.230471592403615 0.326887460531946
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.140365664897122 0.0404974803600603 0.0608308177686668 0.219900512025577
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.460044137810773 0.125975615801035 0.207876545085877 0.712211730535668
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.14892982684432 0.0480284309646489 0.0545301286961553 0.243329524992485
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.449160581950237 0.137063516214627 0.174798145104993 0.723523018795481
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.134734109374018 0.0457986489860857 0.0444228468766948 0.225045371871342
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.458572225416523 0.130549754580182 0.20237986710583 0.714764583727217
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.134734109374018 0.0457986489860857 0.0441876449690781 0.225280573778958
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.458572225416523 0.130549754580182 0.196109518254982 0.721034932578065
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.144458681946843 0.0485988419746388 0.0492067019861979 0.239710661907489
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.492453845431116 0.144962636553287 0.208332298682704 0.776575392179527
5 0 60 0.1 0 "CD" "gamma10" 0.14498734684311 0.0408971720427667 0.0646675270052437 0.225307166680977
5 0 60 0.1 0 "CD" "gamma01" -0.0489592264858825 0.130092818537802 -0.309368295914734 0.211449842942969
5 0 60 0.1 0 "LD" "gamma10" 0.155906210513377 0.0490433079518679 0.0595092208019349 0.252303200224819
5 0 60 0.1 0 "LD" "gamma01" 0.0365946983488519 0.143200333005059 -0.250051911962795 0.323241308660499
5 0 60 0.1 0 "MI-R" "gamma10" 0.147360464365178 0.0524538298063987 0.042312234391766 0.252408694338591
5 0 60 0.1 0 "MI-R" "gamma01" 0.0359713814765528 0.14195780833678 -0.242554065599727 0.314496828552832
5 0 60 0.1 0 "MI-a" "gamma10" 0.147360464365178 0.0524538298063987 0.0419484935998138 0.252772435130543
5 0 60 0.1 0 "MI-a" "gamma01" 0.0359713814765528 0.14195780833678 -0.24930986545009 0.321252628403196
5 0 60 0.1 0 "bayes" "gamma10" 0.150291589400776 0.0487150664190756 0.054811813714911 0.24577136508664
5 0 60 0.1 0 "bayes" "gamma01" 0.0324708034808791 0.163811119210254 -0.288593090438416 0.353534697400174
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.245978367713088 0.059521514322207 0.12884100812154 0.363115727304636
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.309569826388315 0.158549177271834 -0.0152034406610689 0.634343093437699
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.195182108051752 0.0708914605384822 0.0554202747346923 0.334943941368812
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.212304239460919 0.140767695987326 -0.0760453143335819 0.50065379325542
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.20622032700345 0.0775884863912032 0.0511815249029063 0.361259129103993
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.281977721191212 0.151268096439309 -0.0146686657016721 0.578624108084096
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.20622032700345 0.0775884863912032 0.0501341233190639 0.362306530687835
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.281977721191212 0.151268096439309 -0.030069560460256 0.59402500284268
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.213400874909816 0.0761207923722304 0.0642068633855927 0.362594886434038
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.267758863446903 0.171297590689235 -0.0679782449424808 0.603495971836286
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.0946405461191166 0.0845650204414875 -0.0724796640447646 0.261760756282998
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.395693775129942 0.385841044420921 -0.437865123613884 1.22925267387377
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.0131781296516185 0.0910506439353538 -0.167555970114076 0.193912229417313
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.436603484234455 0.343459859256168 -0.305396430455693 1.1786033989246
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.0541907586639663 0.111880898655913 -0.173769364195704 0.282150881523636
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.262998453736715 0.434180704226677 -0.593392803454489 1.11938971092792
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.0541907586639663 0.111880898655913 -0.178063561218385 0.286445078546317
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.262998453736715 0.434180704226677 -0.727821933595309 1.25381884106874
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.0544920319505647 0.0983902656609326 -0.138349345174191 0.247333409075321
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.341653653539993 0.514807380477466 -0.667350271171248 1.35065757825123
23 0 60 0.3 0.3 "CD" "gamma10" 0.203115622618274 0.0444899560568021 0.115739770533925 0.290491474702623
23 0 60 0.3 0.3 "CD" "gamma01" -0.118641554397794 0.119421123417332 -0.357688905118533 0.120405796322946
23 0 60 0.3 0.3 "LD" "gamma10" 0.233539555354853 0.0570238161394673 0.121444835962797 0.345634274746909
23 0 60 0.3 0.3 "LD" "gamma01" -0.133724505183917 0.120815455805228 -0.375562915424218 0.108113905056384
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.221451944978213 0.0514232977617628 0.119929301549173 0.322974588407253
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.168428851479585 0.12614267758904 -0.415769662439841 0.0789119594806718
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.221451944978213 0.0514232977617628 0.119657804705635 0.323246085250791
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.168428851479585 0.12614267758904 -0.421556748915882 0.0846990459567127
23 0 60 0.3 0.3 "bayes" "gamma10" 0.227649657894244 0.0535244467700493 0.122743669932516 0.332555645855971
23 0 60 0.3 0.3 "bayes" "gamma01" -0.165017289614982 0.131996378974951 -0.423725438495586 0.0936908592656224
8 0.4 15 0.3 0 "CD" "gamma10" 0.0923251371053323 0.0807645384521015 -0.0672844339612676 0.251934708171932
8 0.4 15 0.3 0 "CD" "gamma01" 0.520042918240859 0.274129089124514 -0.0721769737284368 1.11226281021015
8 0.4 15 0.3 0 "LD" "gamma10" 0.0582923451251576 0.0945828839905038 -0.12918733949559 0.245772029745905
8 0.4 15 0.3 0 "LD" "gamma01" 0.631594647258965 0.244911167726918 0.102496236884031 1.1606930576339
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.109225416092045 0.0956667239926235 -0.0803035833144446 0.298754415498535
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.582924136956365 0.244665944521422 0.10287410121155 1.06297417270118
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.109225416092045 0.0956667239926235 -0.0825547480816231 0.301005580265714
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.582924136956365 0.244665944521422 0.0396858290918488 1.12616244482088
8 0.4 15 0.3 0 "bayes" "gamma10" 0.0699596123016539 0.0921543629445624 -0.110659620087921 0.250578844691229
8 0.4 15 0.3 0 "bayes" "gamma01" 0.57146210656015 0.325736658455462 -0.0669700124569798 1.20989422557728
10 0.4 30 0.3 0 "CD" "gamma10" 0.226656384682191 0.0500436861482907 0.128171234793257 0.325141534571125
10 0.4 30 0.3 0 "CD" "gamma01" 0.287186221055983 0.177739513077209 -0.0768966669105806 0.651269109022546
10 0.4 30 0.3 0 "LD" "gamma10" 0.192522355494056 0.0620377284049267 0.0702258433729276 0.314818867615184
10 0.4 30 0.3 0 "LD" "gamma01" 0.294699239025375 0.17440268867709 -0.0625484740090691 0.651946952059819
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.196535681471978 0.0626124342756477 0.0723580627117964 0.320713300232159
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.242544874929562 0.19673599160082 -0.143396254645636 0.62848600450476
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.196535681471978 0.0626124342756477 0.0716222894544561 0.321449073489499
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.242544874929562 0.19673599160082 -0.16383017951859 0.648919929377713
10 0.4 30 0.3 0 "bayes" "gamma10" 0.213201904306487 0.0641570386951866 0.0874564191091789 0.338947389503796
10 0.4 30 0.3 0 "bayes" "gamma01" 0.282619954567246 0.205773757603523 -0.120689199299134 0.685929108433626
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.102885182781019 0.0574780012447801 -0.0102305767402615 0.2160009423023
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.353288749477549 0.224811925524297 -0.107217604327162 0.81379510328226
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.0835689184724094 0.0667261280153876 -0.0479885490151005 0.215126385959919
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.321450852187161 0.183087961066474 -0.053587834838135 0.696489539212457
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.0736487001235256 0.0658900150627061 -0.0568817591734389 0.20417915942049
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.352110252043493 0.214614777623219 -0.072681241646141 0.776901745733127
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.0736487001235256 0.0658900150627061 -0.0576387766343455 0.204936176881397
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.352110252043493 0.214614777623219 -0.101588074746057 0.805808578833042
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.0829911776030876 0.0678482334899513 -0.0499889164518813 0.215971271658056
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.431270516407668 0.250396747641258 -0.0594980908151625 0.922039123630499
19 0 15 0.3 0.3 "CD" "gamma10" 0.24195403911272 0.0827899369394263 0.0783418080916821 0.405566270133757
19 0 15 0.3 0.3 "CD" "gamma01" -0.521830754755162 0.205999573849946 -0.966865777345278 -0.076795732165046
19 0 15 0.3 0.3 "LD" "gamma10" 0.30941600577774 0.109345273508505 0.0925043966922574 0.526327614863222
19 0 15 0.3 0.3 "LD" "gamma01" -0.607410042055268 0.26927286143963 -1.18913869194549 -0.0256813921650435
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.279944425668004 0.0966086379094493 0.0896688478589779 0.470220003477029
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.617315152972672 0.277361347706891 -1.16277200047163 -0.0718583054737125
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.279944425668004 0.0966086379094493 0.0876785505457151 0.472210300790292
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.617315152972672 0.277361347706891 -1.24142816463293 0.00679785868758254
19 0 15 0.3 0.3 "bayes" "gamma10" 0.28249021613867 0.106621786082342 0.0735153554499444 0.491465076827395
19 0 15 0.3 0.3 "bayes" "gamma01" -0.616646963764811 0.341855210028584 -1.28667086334821 0.0533769358185897
19 0 15 0.3 0.3 "CD" "gamma10" 0.28618424924187 0.0827302734452844 0.122689927205281 0.449678571278459
19 0 15 0.3 0.3 "CD" "gamma01" -0.143304164133008 0.569800358393038 -1.37428299884659 1.08767467058058
19 0 15 0.3 0.3 "LD" "gamma10" 0.151074204301459 0.0968220236144859 -0.0408438435073698 0.342992252110287
19 0 15 0.3 0.3 "LD" "gamma01" -0.327603379587853 0.561409647960246 -1.54045518647698 0.885248427301272
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.172565810491078 0.10649042072727 -0.0401252109011232 0.385256831883279
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.267742491707102 0.545192281752173 -1.34001016339089 0.804525179976688
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.172565810491078 0.10649042072727 -0.0430446777196219 0.388176298701777
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.267742491707102 0.545192281752173 -1.4950836830436 0.959598699629397
19 0 15 0.3 0.3 "bayes" "gamma10" 0.136518648248531 0.101583051744755 -0.0625804746108576 0.335617771107919
19 0 15 0.3 0.3 "bayes" "gamma01" -0.241661812628461 0.713390668661192 -1.63988183011134 1.15655820485442
21 0 30 0.3 0.3 "CD" "gamma10" 0.211504810208308 0.0595697531903192 0.0942725173190321 0.328737103097583
21 0 30 0.3 0.3 "CD" "gamma01" -0.0446619678507194 0.19751396116335 -0.449250976501995 0.359927040800556
21 0 30 0.3 0.3 "LD" "gamma10" 0.22092083284266 0.0762163858269546 0.07067770871407 0.371163956971249
21 0 30 0.3 0.3 "LD" "gamma01" 0.0705687046465666 0.189549569314564 -0.3177059868616 0.458843396154733
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.23360923365189 0.0761278833113225 0.0814968190239669 0.385721648279813
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.0455013260476776 0.213915995355404 -0.466394997136289 0.375392345040934
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.23360923365189 0.0761278833113225 0.0804700587691672 0.386748408534613
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.0455013260476776 0.213915995355404 -0.491242657112668 0.400240005017313
21 0 30 0.3 0.3 "bayes" "gamma10" 0.224136582582938 0.0719480320104014 0.0831210310840161 0.365152134081859
21 0 30 0.3 0.3 "bayes" "gamma01" -0.0395153821327671 0.22730509806599 -0.485025187844453 0.405994423578918
2 0.4 15 0.1 0 "CD" "gamma10" 0.198844873912483 0.0836844565831713 0.0334648633760154 0.36422488444895
2 0.4 15 0.1 0 "CD" "gamma01" 0.627744875679618 0.271402351992974 0.0414157411437156 1.21407401021552
2 0.4 15 0.1 0 "LD" "gamma10" 0.11676289746513 0.0994188899212654 -0.0804574367511143 0.313983231681375
2 0.4 15 0.1 0 "LD" "gamma01" 0.468091453184723 0.208842252239248 0.0169151973019555 0.91926770906749
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.162803471709917 0.106148377801486 -0.0486717760334563 0.37427871945329
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.433425087189431 0.241055306127151 -0.0397822092977695 0.906632383676631
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.162803471709917 0.106148377801486 -0.0514528950524696 0.377059838472303
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.433425087189431 0.241055306127151 -0.103609758544869 0.97045993292373
2 0.4 15 0.1 0 "bayes" "gamma10" 0.133500879182748 0.106476825449528 -0.0751898638864847 0.34219162225198
2 0.4 15 0.1 0 "bayes" "gamma01" 0.510226711497331 0.310503461430736 -0.098348889981933 1.11880231297659
3 0 30 0.1 0 "CD" "gamma10" 0.218089905515285 0.0631591067166054 0.093793824019527 0.342385987011043
3 0 30 0.1 0 "CD" "gamma01" 0.0199449353585737 0.161990484684693 -0.311877530372424 0.351767401089571
3 0 30 0.1 0 "LD" "gamma10" 0.192010248998821 0.0813375371092292 0.0316112042152615 0.352409293782381
3 0 30 0.1 0 "LD" "gamma01" 0.0896220654391464 0.140868417273636 -0.198933806557563 0.378177937435855
3 0 30 0.1 0 "MI-R" "gamma10" 0.197147655256954 0.0794865923508063 0.0393296474280093 0.354965663085899
3 0 30 0.1 0 "MI-R" "gamma01" -0.0468621822497557 0.158325054689886 -0.358843134666541 0.26511877016703
3 0 30 0.1 0 "MI-a" "gamma10" 0.197147655256954 0.0794865923508063 0.0383752665207956 0.355920043993113
3 0 30 0.1 0 "MI-a" "gamma01" -0.0468621822497557 0.158325054689886 -0.378019483078995 0.284295118579484
