"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
7 0 15 0.3 0 "LD" "gamma01" 0.481228860407086 0.196654562258525 0.0563825079533581 0.906075212860814
7 0 15 0.3 0 "MI-R" "gamma10" 0.228295000299404 0.0894069698671943 0.0517634077723453 0.404826592826463
7 0 15 0.3 0 "MI-R" "gamma01" 0.417802996766625 0.199553216744938 0.026669949663764 0.808936043869485
7 0 15 0.3 0 "MI-a" "gamma10" 0.228295000299404 0.0894069698671943 0.0498061947418507 0.406783805856958
7 0 15 0.3 0 "MI-a" "gamma01" 0.417802996766625 0.199553216744938 -0.0205830750009981 0.856189068534247
7 0 15 0.3 0 "bayes" "gamma10" 0.206434079383696 0.105238028728151 0.000171333272528412 0.412696825494864
7 0 15 0.3 0 "bayes" "gamma01" 0.386845870528142 0.263550022340356 -0.129702681383683 0.903394422439965
9 0 30 0.3 0 "CD" "gamma10" 0.106505934992061 0.0637386854107767 -0.0189307478254848 0.231942617809607
9 0 30 0.3 0 "CD" "gamma01" -0.204589956766127 0.180700996405026 -0.574739168331698 0.165559254799445
9 0 30 0.3 0 "LD" "gamma10" 0.0518611270031343 0.0813355884685284 -0.108524212744999 0.212246466751267
9 0 30 0.3 0 "LD" "gamma01" -0.0872972495892745 0.164860532470028 -0.424998741701047 0.250404242522498
9 0 30 0.3 0 "MI-R" "gamma10" 0.0300834149118228 0.0816004030907473 -0.133689758832722 0.193856588656367
9 0 30 0.3 0 "MI-R" "gamma01" -0.163852861785313 0.178925128834893 -0.515143454702133 0.187437731131507
9 0 30 0.3 0 "MI-a" "gamma10" 0.0300834149118228 0.0816004030907473 -0.134878048794666 0.195044878618312
9 0 30 0.3 0 "MI-a" "gamma01" -0.163852861785313 0.178925128834893 -0.534452380440774 0.206746656870148
9 0 30 0.3 0 "bayes" "gamma10" 0.059106200745534 0.0738453130284244 -0.0856279532172642 0.203840354708332
9 0 30 0.3 0 "bayes" "gamma01" -0.133561106385704 0.198147604130049 -0.521923274103501 0.254801061332092
13 0 15 0.1 0.3 "CD" "gamma10" 0.29513315455386 0.0889182375149039 0.119409971808641 0.470856337299078
13 0 15 0.1 0.3 "CD" "gamma01" -0.0891515343267641 0.220789467713441 -0.566138180051986 0.387835111398458
13 0 15 0.1 0.3 "LD" "gamma10" 0.346977312781509 0.120774073812659 0.106964219959241 0.586990405603778
13 0 15 0.1 0.3 "LD" "gamma01" -0.0426283135560901 0.288639786763946 -0.666196661889023 0.580940034776843
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.258990098079702 0.101264222053808 0.0578829026445007 0.460097293514903
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.062111659050285 0.229321681135593 -0.388710770231444 0.512934088332014
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.258990098079702 0.101264222053808 0.0553826004696744 0.462597595689729
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.062111659050285 0.229321681135593 -0.452959856871318 0.577183174971888
13 0 15 0.1 0.3 "bayes" "gamma10" 0.295360200013983 0.114315612963724 0.071305715734464 0.519414684293502
13 0 15 0.1 0.3 "bayes" "gamma01" -0.00855215524387714 0.292792278700074 -0.582414476447437 0.565310165959683
15 0 30 0.1 0.3 "CD" "gamma10" 0.163373483852881 0.0721765741263683 0.0213311750540931 0.305415792651669
15 0 30 0.1 0.3 "CD" "gamma01" -0.20740368006325 0.256085455009598 -0.731970955014795 0.317163594888295
15 0 30 0.1 0.3 "LD" "gamma10" 0.0737471598091337 0.0874014437512715 -0.0985494732230102 0.246043792841278
15 0 30 0.1 0.3 "LD" "gamma01" 0.0892661291369216 0.225093131515521 -0.371816249028528 0.550348507302371
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.110289700533156 0.0830294603073367 -0.0534524845233532 0.274031885589665
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.141994404345094 0.253819502282744 -0.640066926766598 0.35607811807641
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.110289700533156 0.0830294603073367 -0.0543165798715031 0.274895980937815
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.141994404345094 0.253819502282744 -0.666833639637208 0.38284483094702
15 0 30 0.1 0.3 "bayes" "gamma10" 0.0986877442106384 0.0874339617055225 -0.07267967175784 0.270055160179117
15 0 30 0.1 0.3 "bayes" "gamma01" -0.124254013483664 0.287219965860885 -0.687194802211822 0.438686775244494
19 0 15 0.3 0.3 "CD" "gamma10" 0.186616636743518 0.0965601545476499 -0.00420875698562764 0.377442030472664
19 0 15 0.3 0.3 "CD" "gamma01" -0.32536625923181 0.191585951687022 -0.739262544275047 0.0885300258114266
19 0 15 0.3 0.3 "LD" "gamma10" -0.0168972198670764 0.1168998122811 -0.248637463709789 0.214843023975636
19 0 15 0.3 0.3 "LD" "gamma01" -0.203325766246901 0.172790303526699 -0.576616522126674 0.169964989632871
19 0 15 0.3 0.3 "MI-R" "gamma10" -0.05110148732984 0.127156677806282 -0.304344510027093 0.202141535367413
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.317257496865692 0.187809773147906 -0.685385073080909 0.0508700793495238
19 0 15 0.3 0.3 "MI-a" "gamma10" -0.05110148732984 0.127156677806282 -0.307655310953375 0.205452336293695
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.317257496865692 0.187809773147906 -0.730165960287133 0.0956509665557481
19 0 15 0.3 0.3 "bayes" "gamma10" -0.0161128416886819 0.126740620990059 -0.264519894207439 0.232294210830075
19 0 15 0.3 0.3 "bayes" "gamma01" -0.304240138515399 0.223691193900361 -0.742666822218872 0.134186545188074
21 0 30 0.3 0.3 "CD" "gamma10" 0.101917600531525 0.0669442689289518 -0.0298276178390071 0.233662818902057
21 0 30 0.3 0.3 "CD" "gamma01" 0.0601226158290275 0.166752637919899 -0.281454678599289 0.401699910257344
21 0 30 0.3 0.3 "LD" "gamma10" 0.137234478366329 0.0853347021132519 -0.0310215622183841 0.305490518951041
21 0 30 0.3 0.3 "LD" "gamma01" 0.172299113774693 0.16344444155482 -0.162501647592935 0.507099875142321
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.149248897501067 0.0851097750878193 -0.0208633132805306 0.319361108282664
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.138573730282399 0.160751690776101 -0.176642908884822 0.45379036944962
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.149248897501067 0.0851097750878193 -0.0220175045290658 0.320515299531199
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.138573730282399 0.160751690776101 -0.192910329901028 0.470057790465827
21 0 30 0.3 0.3 "bayes" "gamma10" 0.126669353761584 0.0783366564511269 -0.0268676715519121 0.28020637907508
21 0 30 0.3 0.3 "bayes" "gamma01" 0.139118101493498 0.183489680782332 -0.220515064374624 0.498751267361619
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.232805641476435 0.0394120220320163 0.155402575422203 0.310208707530668
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.381888851955002 0.126856033871708 0.127958910984683 0.635818792925321
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.255113523028235 0.0519085344917726 0.153071220450344 0.357155825606126
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.380646130628105 0.115693081572438 0.149061266449914 0.612230994806296
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.230186774080996 0.0521340587517078 0.12604420118319 0.334329346978803
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.340055565501543 0.121460911008044 0.101896910345652 0.578214220657434
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.230186774080996 0.0521340587517078 0.125698307968445 0.334675240193547
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.340055565501543 0.121460911008044 0.0963283013707258 0.58378282963236
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.248961044726037 0.0473024186304251 0.156250007828767 0.341672081623306
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.370001151588598 0.124482114436268 0.126020690574118 0.613981612603077
12 0.4 60 0.3 0 "CD" "gamma10" 0.180457546135023 0.0438006958135353 0.0944353636516601 0.266479728618385
12 0.4 60 0.3 0 "CD" "gamma01" 0.425605998241591 0.105575312284344 0.214274049747926 0.636937946735256
12 0.4 60 0.3 0 "LD" "gamma10" 0.162120306688291 0.0536174453418706 0.0567326290861472 0.267507984290435
12 0.4 60 0.3 0 "LD" "gamma01" 0.460279811052906 0.105783866263761 0.248530396412256 0.672029225693557
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.162464436204043 0.0572899107916503 0.0475076802054158 0.27742119220267
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.416723205569837 0.107855779305992 0.205279076010515 0.628167335129159
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.162464436204043 0.0572899107916503 0.0470969930893067 0.277831879318779
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.416723205569837 0.107855779305992 0.200407501926956 0.633038909212719
12 0.4 60 0.3 0 "bayes" "gamma10" 0.164832910294206 0.0522148829250519 0.0624936203041293 0.267172200284284
12 0.4 60 0.3 0 "bayes" "gamma01" 0.417117489615863 0.10925998302168 0.202971857941913 0.631263121289814
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.26908119216202 0.0403319273712925 0.189871482092371 0.34829090223167
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.32181584190219 0.0878180445781013 0.146028926646759 0.497602757157621
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.255393574084112 0.0487394616971851 0.159589248837909 0.351197899330315
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.270122741184938 0.0829695203017466 0.104041201745788 0.436204280624087
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.279636431618531 0.0614966634676369 0.15422066593615 0.405052197300913
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.338734327121426 0.0844541163689696 0.173124924755895 0.504343729486957
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.279636431618531 0.0614966634676369 0.153644422483787 0.405628440753276
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.338734327121426 0.0844541163689696 0.169231105910557 0.508237548332296
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.25469720109916 0.0510884960040015 0.154565588906999 0.354828813291322
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.337822109843636 0.0885835781030053 0.164201487140055 0.511442732547217
12 0.4 60 0.3 0 "CD" "gamma10" 0.194040982594346 0.0417596658705861 0.112027271824626 0.276054693364067
12 0.4 60 0.3 0 "CD" "gamma01" 0.444847658729459 0.114992331066034 0.214665499091961 0.675029818366957
12 0.4 60 0.3 0 "LD" "gamma10" 0.220684437394148 0.0498132380007424 0.122777348971575 0.318591525816721
12 0.4 60 0.3 0 "LD" "gamma01" 0.506337058279898 0.126167502726806 0.253785362140709 0.758888754419087
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.203059739932353 0.0547504043362822 0.0928732770911033 0.313246202773604
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.540051001489662 0.131892568752552 0.281123252488217 0.798978750491107
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.203059739932353 0.0547504043362822 0.0924607790784593 0.313658700786248
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.540051001489662 0.131892568752552 0.274681990608281 0.805420012371043
12 0.4 60 0.3 0 "bayes" "gamma10" 0.217192141493372 0.045903877105324 0.127222195616185 0.30716208737056
12 0.4 60 0.3 0 "bayes" "gamma01" 0.518336117533461 0.138286691138781 0.247299183360236 0.789373051706686
23 0 60 0.3 0.3 "CD" "gamma10" 0.146725823657348 0.0451330718495685 0.0580869271611296 0.235364720153566
23 0 60 0.3 0.3 "CD" "gamma01" -0.0372086162328298 0.126491590014762 -0.290409043562709 0.21599181109705
23 0 60 0.3 0.3 "LD" "gamma10" 0.119520813231622 0.0561508695589506 0.00914445306306967 0.229897173400174
23 0 60 0.3 0.3 "LD" "gamma01" 0.0486211577348857 0.138773681698032 -0.22916454725927 0.326406862729041
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.142524797144252 0.0567100310791376 0.0298506854696823 0.255198908818821
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.0386501793704172 0.133763019195403 -0.300857177366348 0.223556818625514
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.142524797144252 0.0567100310791376 0.0295095872720178 0.255540007016485
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.0386501793704172 0.133763019195403 -0.306833051864876 0.229532693124041
23 0 60 0.3 0.3 "bayes" "gamma10" 0.13247000775857 0.0569207819399722 0.0209073251843666 0.244032690332774
23 0 60 0.3 0.3 "bayes" "gamma01" -0.00823530063165695 0.142394603464416 -0.287323595014774 0.27085299375146
10 0.4 30 0.3 0 "CD" "gamma10" 0.242624790244374 0.0541009916784767 0.136154929914617 0.349094650574132
10 0.4 30 0.3 0 "CD" "gamma01" 0.600526686722814 0.182952472423128 0.22576553560218 0.975287837843447
10 0.4 30 0.3 0 "LD" "gamma10" 0.229491331711149 0.0701858960714941 0.0911165620693664 0.367866101352932
10 0.4 30 0.3 0 "LD" "gamma01" 0.46021346869484 0.188651250097302 0.0737789006869264 0.846648036702754
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.211054788193264 0.0662914440226537 0.0797370082537806 0.342372568132748
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.467521014044642 0.195579600350722 0.0839192254639629 0.85112280262532
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.211054788193264 0.0662914440226537 0.0789763100245026 0.343133266362026
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.467521014044642 0.195579600350722 0.0638172372822668 0.871224790807017
10 0.4 30 0.3 0 "bayes" "gamma10" 0.225999169578322 0.0703777903896484 0.0880612351031015 0.363937104053542
10 0.4 30 0.3 0 "bayes" "gamma01" 0.481384480327037 0.201181291950345 0.0870763937411235 0.87569256691295
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.0171482133697196 0.0729130629991686 -0.12694501038282 0.16124143712226
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.476077102969563 0.207417438938457 0.0279789690831347 0.92417523685599
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.0151959467124634 0.0894822828460017 -0.162448845103524 0.192840738528451
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.346713995694384 0.2600627207648 -0.215117354960325 0.908545346349093
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.00823949883575467 0.0922512855107294 -0.176771289076575 0.193250286748084
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.47871179571589 0.246576042904105 -0.00572650070224068 0.96315009213402
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.00823949883575467 0.0922512855107294 -0.179488533809073 0.195967531480582
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.47871179571589 0.246576042904105 -0.0732454816894509 1.03066907312123
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.0109147065143134 0.0951099879099364 -0.175497444359202 0.197326857387829
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.464996384530814 0.297985732506787 -0.119044919089275 1.0490376881509
17 0 60 0.1 0.3 "CD" "gamma10" 0.258445785890314 0.0406136638885652 0.178682760635805 0.338208811144824
17 0 60 0.1 0.3 "CD" "gamma01" -0.0765331548323676 0.127617072095292 -0.331986479320936 0.178920169656201
17 0 60 0.1 0.3 "LD" "gamma10" 0.212516392314484 0.0499413097172659 0.114347613554455 0.310685171074513
17 0 60 0.1 0.3 "LD" "gamma01" 0.0637885420793373 0.134699849139183 -0.205842501054291 0.333419585212966
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.216969782133454 0.0474804715912345 0.123120478677488 0.31081908558942
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0670387138161663 0.149592892333136 -0.362413464598404 0.228336036966071
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.216969782133454 0.0474804715912345 0.122863143556709 0.311076420710199
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0670387138161663 0.149592892333136 -0.371032079448181 0.236954651815848
17 0 60 0.1 0.3 "bayes" "gamma10" 0.23139840809908 0.0494429164635968 0.134492072539807 0.328304743658352
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0855095910990278 0.160970191605448 -0.401005369230218 0.229986187032163
3 0 30 0.1 0 "CD" "gamma10" 0.144812669071954 0.0575156851374247 0.0316227482707763 0.258002589873131
3 0 30 0.1 0 "CD" "gamma01" 0.0954242595714994 0.173248753608824 -0.259459724627941 0.45030824377094
3 0 30 0.1 0 "LD" "gamma10" 0.150008810499808 0.0727994337542267 0.00648132934416445 0.293536291655453
3 0 30 0.1 0 "LD" "gamma01" 0.185658296043465 0.186582887138841 -0.196539422508513 0.567856014595443
3 0 30 0.1 0 "MI-R" "gamma10" 0.16296701139364 0.0632876327721425 0.0384220220324363 0.287512000754843
3 0 30 0.1 0 "MI-R" "gamma01" 0.0801064127905818 0.190703581963387 -0.294823420457007 0.45503624603817
3 0 30 0.1 0 "MI-a" "gamma10" 0.16296701139364 0.0632876327721425 0.0377984193670244 0.288135603420255
3 0 30 0.1 0 "MI-a" "gamma01" 0.0801064127905818 0.190703581963387 -0.316446682277621 0.476659507858785
3 0 30 0.1 0 "bayes" "gamma10" 0.148702835722668 0.0683900555532131 0.0146607899376768 0.282744881507659
3 0 30 0.1 0 "bayes" "gamma01" 0.0846498557767629 0.221416051729104 -0.349317631211338 0.518617342764864
7 0 15 0.3 0 "CD" "gamma10" 0.289222621105029 0.0877906232783989 0.115727867173576 0.462717375036482
7 0 15 0.3 0 "CD" "gamma01" 0.0412472834744768 0.227988240897148 -0.451291366201811 0.533785933150765
7 0 15 0.3 0 "LD" "gamma10" 0.258741095871432 0.114076137271038 0.0322084955050417 0.485273696237823
7 0 15 0.3 0 "LD" "gamma01" 0.038194798698555 0.207185829820575 -0.40940297410905 0.48579257150616
7 0 15 0.3 0 "MI-R" "gamma10" 0.264830394181059 0.116327651519829 0.0304495110427946 0.499211277319323
7 0 15 0.3 0 "MI-R" "gamma01" -0.0135553941436952 0.239453621626674 -0.485477462043473 0.458366673756082
7 0 15 0.3 0 "MI-a" "gamma10" 0.264830394181059 0.116327651519829 0.0267426054514616 0.502918182910656
7 0 15 0.3 0 "MI-a" "gamma01" -0.0135553941436952 0.239453621626674 -0.557980510995231 0.530869722707841
7 0 15 0.3 0 "bayes" "gamma10" 0.256570019021332 0.113260300664203 0.0345839088413172 0.478556129201347
7 0 15 0.3 0 "bayes" "gamma01" 0.00685474385795323 0.280288896646611 -0.542501398835873 0.55621088655178
11 0 60 0.3 0 "CD" "gamma10" 0.251306875804223 0.0426537706504758 0.167537191913382 0.335076559695063
11 0 60 0.3 0 "CD" "gamma01" -0.170755189305184 0.156992407303403 -0.485009635882456 0.143499257272087
11 0 60 0.3 0 "LD" "gamma10" 0.266197302851329 0.0512629042986074 0.165430688215536 0.366963917487122
11 0 60 0.3 0 "LD" "gamma01" -0.172056610041564 0.164845474459708 -0.50203067844978 0.157917458366651
11 0 60 0.3 0 "MI-R" "gamma10" 0.258626152157687 0.054272106900191 0.149965058248545 0.367287246066829
11 0 60 0.3 0 "MI-R" "gamma01" -0.161042466421001 0.165061140567947 -0.484608955889126 0.162524023047125
11 0 60 0.3 0 "MI-a" "gamma10" 0.258626152157687 0.054272106900191 0.149590406562169 0.367661897753205
11 0 60 0.3 0 "MI-a" "gamma01" -0.161042466421001 0.165061140567947 -0.492004386514362 0.169919453672361
11 0 60 0.3 0 "bayes" "gamma10" 0.267168743858977 0.0517284156498455 0.165782912207962 0.368554575509992
11 0 60 0.3 0 "bayes" "gamma01" -0.176165352371488 0.1722188522542 -0.513708100248546 0.16137739550557
23 0 60 0.3 0.3 "CD" "gamma10" 0.195729246244837 0.0432713067890601 0.110746754990627 0.280711737499047
23 0 60 0.3 0.3 "CD" "gamma01" 0.0790979919913901 0.124602241636079 -0.170320493655239 0.328516477638019
23 0 60 0.3 0.3 "LD" "gamma10" 0.184985102602955 0.0530384777183276 0.0807311706339542 0.289239034571956
23 0 60 0.3 0.3 "LD" "gamma01" 0.157662928083252 0.124559972538052 -0.0916709467708185 0.406996802937322
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.18658240910349 0.0519386407582389 0.083440462873811 0.28972435533317
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.129829896076404 0.128219162992981 -0.121505458524918 0.381165250677726
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.18658240910349 0.0519386407582389 0.0831310542208061 0.290033763986175
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.129829896076404 0.128219162992981 -0.127220865386825 0.386880657539634
23 0 60 0.3 0.3 "bayes" "gamma10" 0.193919917445445 0.0538838498396017 0.0883095124114616 0.299530322479429
23 0 60 0.3 0.3 "bayes" "gamma01" 0.136167550482933 0.129895682675322 -0.118423309307942 0.390758410273808
12 0.4 60 0.3 0 "CD" "gamma10" 0.197920499119555 0.0445264345787328 0.110473005203679 0.285367993035431
12 0.4 60 0.3 0 "CD" "gamma01" 0.139747025358478 0.142174977529414 -0.144847112970106 0.424341163687062
12 0.4 60 0.3 0 "LD" "gamma10" 0.172703058384095 0.0506960735603579 0.0730671334037853 0.272338983364404
12 0.4 60 0.3 0 "LD" "gamma01" 0.178636801278602 0.146738669759413 -0.115092559579028 0.472366162136232
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.208020497995807 0.0609490002997481 0.0844509697211691 0.331590026270444
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.117641325256914 0.160417237723454 -0.197078192423299 0.432360842937127
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.208020497995807 0.0609490002997481 0.0839323134504929 0.332108682541121
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.117641325256914 0.160417237723454 -0.204683630557487 0.439966281071316
12 0.4 60 0.3 0 "bayes" "gamma10" 0.192454970860773 0.0516329295755575 0.0912562884763878 0.293653653245159
12 0.4 60 0.3 0 "bayes" "gamma01" 0.103570505354769 0.162592002422881 -0.215103963568328 0.422244974277865
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.144788221614081 0.0584832392666004 0.0296941702267762 0.259882273001386
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.137799096998438 0.200795952693241 -0.273512766541976 0.549110960538852
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.13925652330127 0.073150166837243 -0.00494621421487329 0.283459260817413
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.127974225713878 0.173078865689599 -0.226561758858516 0.482510210286272
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.154837337593246 0.0767146499437815 0.00181005973823894 0.307864615448253
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.133943623439136 0.217052357672555 -0.292292921065933 0.560180167944204
